0,1,2,3
9.218428334772724,57.958940611159385,39.54853013481022,41.174165326940766
6.477345995878371,48.662610920355455,32.64768153110491,34.05266096436197
4.694817427767145,31.434908149265862,21.629746869783695,22.484666831342057
6.174389519732505,9.415278338708283,15.10558548769627,14.917312945735976
1.2563934792384348,2.4460756873723426,1.501563604757166,1.5589683357433444
2.683993479238435,0.01872431262765417,0.7078363952428361,0.6772316642566594
0.992005331531276,0.5267438679913852,1.3823578915257784,1.3189160407712421
1.0526643231109016,0.5245534138372605,0.1845957831278895,0.1783904705050645
0.4242519507924545,0.3702804476773949,0.24683694207103457,0.25289323828032195
0.15106483301663332,0.3969688596978287,0.13237203850139423,0.20218739473321534
0.03405273239112283,0.20391684267838883,0.05187582148502656,0.010385599547909408
0.06788407170336797,0.04845755425783693,0.07640793481860442,0.02125506762678242
0.06793249945643076,0.04854116642213313,0.07633298645938424,0.021179210144708804
0.013681496475861366,0.06347744500745733,0.07874904470054389,0.005480291888609656
0.01007261076156496,0.03517510737233209,0.0038226602428323986,0.04143665925665374
0.01008149404156633,0.035171336812346965,0.0038233149228332763,0.04143764089665325
0.016722820114896564,0.006640942061146404,0.01455464041328014,0.03000685009791937
0.00031750494227011927,0.0018870462464164461,0.02357529220530097,0.025204510255356638
