0,1,2,3
1.35786410831915,0.7012256572020933,1.097857392676404,0.44121894155934505
0.8039761766963522,0.019111436644179025,0.33558022154811074,0.6423241359672575
0.336773718123335,0.026581823442444752,0.006942189328077442,0.19118036955202622
0.26908444292577105,0.03085539836573592,0.023636472858128865,0.2049369929978857
0.04055190167244027,0.1671501470185276,0.14822623299431137,0.021627987648223046
0.218182605443888,0.04152673637754123,0.01761219702221961,0.021830380351666845
0.04135968943454471,0.11860089081465508,0.15011895219747573,0.03313455115382302
0.0820836595607044,0.024179594430306484,0.10537328902132603,0.0756125674426471
0.10144891603695405,0.03738617685779355,0.05147945122542397,0.06698429024992825
0.05357359600951672,0.0363146285135979,0.009743775255836695,0.040340580057749875
0.04058254524360039,0.006806337312401989,0.023827786980917587,0.054519554953117666
0.033942684651408817,0.007310574777537382,0.001922281820450733,0.010289481534687228
8.44996071376336e-05,0.0018626078195170814,0.01791977218268448,0.025998287734702252
0.009387397570536526,0.0005997632599022973,0.011298142840543424,0.0222821970529119
0.009387598599134295,0.0005849532677186797,0.011299133900469771,0.022282019998981495
0.014657656261990004,0.00426782909460377,0.0004116057870373613,0.008182110684792798
0.0004029847728448388,0.003950081936598182,0.0017190073288191332,0.0012172063699509295
0.00040321448714664143,0.0039515877588297554,0.0017158777746064668,0.0012166634402510645
