0
1.1775604000609113e-17
8.015815465762777e-18
8.021381026796504e-18
6.7689798377673595e-18
6.113806104995256e-18
5.686873692100304e-18
4.9747679234125185e-18
4.3108729019449785e-18
4.265617229809971e-18
4.114572551922427e-18
4.0594467300164855e-18
3.995148044019539e-18
3.84105726366539e-18
3.368292540261826e-18
3.2701220196444836e-18
3.1188589030509873e-18
2.9789440757975338e-18
2.5947993681115067e-18
