0,1,2,3
2.1581409988528306,1.3802737279469353,0.7163266824173233,0.061540588488574355
1.2758008871724495,0.29366991662628106,0.4979762223854134,0.25881876502451584
0.5918323540619745,0.5316870839422305,0.48878599009182344,0.344287027033925
0.40573098201714053,0.6017408790600574,0.3719278418422587,0.019812570303917032
0.49690185853248137,0.19040229405278541,0.11505256412863779,0.34037090783406276
0.17707371573304875,0.08730715979415038,0.0893296703364504,0.4194149478271313
0.17162463614719514,0.04757312913597156,0.3733916281595313,0.009841182752689748
0.11968960553974384,0.025759799149216667,0.26371528714662795,0.009833948476459131
0.20442955664121842,0.0699626534990494,0.14260584707857715,0.07578397391268876
0.13343257796041041,0.05417122701797661,0.07419528008058318,0.06473183111835967
0.013985934067082928,0.0342659503816749,0.0644731749338377,0.05149308265284647
0.054183788679858846,0.05348160350320752,0.00881399294581009,0.03617484387759606
0.018390638535344284,0.016185003587569913,0.00813603174926708,0.004826640978960461
0.007486422914115387,0.01648473739142009,0.007137223587126318,0.014074382906772986
0.00604673104503517,0.002460026466648113,0.006485529313899729,0.005617997622931026
0.0019411309468206905,0.0019074845708475507,0.0006292439933267002,0.0036980760708690275
0.0005326058347141505,0.001843925685402148,0.0008015702876608688,0.0002507298691027948
