0,1,2,3
0.7953354457094615,0.5008753424782619,0.507114781457968,0.6256178125883107
0.7953354457094615,0.5008753424782619,0.507114781457968,0.6256178125883107
0.20610493120637452,0.30810852782276865,0.20530793496079092,0.104921069027057
0.12289558303569237,0.09171079809428417,0.05303933732210453,0.08001607640949171
0.06284089286185557,0.05491917153158021,0.07065643562122825,0.021138307614382068
0.0601872265331207,0.018147495631458677,0.018311284611904677,0.020135694331452125
0.0030060195081289542,0.01155208401928598,0.024826406880697593,0.017606328576383667
0.004270372828730107,0.018096174218881655,0.02017520198069067,0.00536933634665937
0.000976521103473349,0.012445593188556314,0.009266813514918981,5.8121977374980816e-05
0.0009754838380291453,0.01244521437247692,0.009267435249659117,5.7177621767934284e-05
0.0009649862738752013,0.012437781082917487,0.009278594314373612,4.0833524749039896e-05
0.0009767184134892304,0.012445306548105828,0.009267180280188025,5.7625169652908426e-05
0.00040802236904546874,0.007571626944726351,0.011043585064181904,0.0038946836624127457
0.00025465928398071824,0.007276876783651742,0.011153274561249704,0.004129710084104676
