0,1,2,3
1.7097095846729502,2.2238092717162763,1.6680541559024773,1.6073867697888446
0.07536111518251176,0.8314448585951855,0.4044901137524194,0.012248767159317553
0.16180579836284026,0.7349564576371594,0.344378422450319,0.07687731901187578
0.0018473447641651486,0.6269934831580043,0.18803848227575765,0.09410120036760505
0.19487833211754635,0.2870564564374633,0.2585492769068678,0.2599525528738956
0.07452593991690515,0.21900229751497566,0.22923962921356944,0.1995750326592859
0.17905664950714884,0.17656787634502577,0.0578065897455253,0.032740406871084704
0.06653401647513757,0.13364988854126278,0.06229929397630729,0.021891307457543974
0.012750702734533936,0.04771998737389712,0.11535238892867461,0.05599603057472369
0.01834876574834854,0.1018126956921995,0.01995723409287553,0.04978634931012771
0.013103686058012487,0.010469517008427055,0.035457251235965326,0.02710924152663874
0.002737103826502718,0.035591859390419735,0.007397989941641536,0.02574247848841571
0.018740510611726213,0.0001221994751835695,0.006210729190587128,0.021202899573008582
0.00014628769738189717,0.017670788801904598,0.010465604459891337,0.013340715197972197
0.0001667373041904785,0.0029694744049841085,0.0014697103914669274,0.0012367702040154693
