0,1,2,3
0.08701675603545889,2.920170558694589,0.23938514298012725,2.7678021717499197
0.630305139147467,1.2662118280467043,0.8332801596894268,2.258932200030564
0.12324147875540059,0.1370970280387187,0.017634729974049357,0.7269734338565872
0.21606054130936214,0.4575453191653902,0.2423047263382565,0.17260266938691315
0.11302750680964535,0.29842931382453886,0.173063837857927,0.18733583625142303
0.20491366279803236,0.22634915951485945,0.14409769599488875,0.08660834391231642
0.04352176691751786,0.030451369494640446,0.03621431546193499,0.035470995278642725
0.016145703806288436,0.012757537010700482,0.06311082372567478,0.02888592503541232
0.020385361868866525,0.02734770523738561,0.023613862170050348,0.0051851632424115834
0.025498942386363854,0.011397474191650936,0.02338769760950621,0.016558976487685673
0.012373114352118408,0.0017877857521351181,0.005303465711763211,0.004183962033372568
0.012378840118291157,0.00183347343081941,0.005313139735977135,0.004134533218870695
0.0023484831565503406,0.002282490250081981,0.005181008914430407,0.004646063903928299
0.002696474620073497,3.2150035298883495e-05,0.0029975445374756937,0.0003421418564837353
0.0026967428781337066,3.188177723867369e-05,0.002997276279415484,0.0003424101145439451
