0,1,2,3
0.6808389982486998,1.3492321331195407,0.9199626895502533,0.251569554679413
0.43920747304335106,0.6285516246428762,0.9604715173016937,0.27599593569533987
0.22960600358075123,0.18541996694999363,0.4206608130596927,0.12627893082297503
0.21318768993910742,0.17947523786208297,0.16043661476146975,0.04072193383616862
0.09393680082153422,0.18802248541783972,0.1818129005129281,0.04224164621021176
0.15675656874350374,0.18052162569873498,0.0005568974824488038,0.11147269890197808
0.10981310802882671,0.10780401233464432,0.019585105008737447,0.11114536858388568
0.013435796986065451,0.01682136321972194,0.007539488819860551,0.03783683190759568
0.01343579698590136,0.016821363220031915,0.007539488819747531,0.03783683190756504
2.975846895969525e-05,0.01129718683047587,0.03164847122581338,0.012896011707765886
0.0024517160179970965,0.004390955824004061,0.009582361083388502,0.028950667742493996
0.015707117774634405,0.0058207004621929626,0.007763305791616215,0.017911328445029184
0.0023691434477011164,0.0026263145343605743,0.005383856248734276,0.013009502248157334
0.00012641859773165898,0.00019841447689794567,0.0008239363935853561,0.010395442738836413
0.00028313439836291643,0.004818252493993369,0.0037479558732824714,0.0020724554894524516
0.0044063971996841644,0.0010605273159803863,0.0044766562792584175,0.0009958715418032504
