0,1,2,3
0.3358534991963691,0.2628264238600255,0.03535951082115574,0.6340394338775504
0.3284674197663624,0.31489519469321814,0.17432444101280953,0.5574945834946483
0.206272789171271,0.46272490953630574,0.05830719126509121,0.4326011239662033
0.11413460343658732,0.34390408091181923,0.17992311282282958,0.2892910778290463
0.02285885672750565,0.20313085092249694,0.1809799833847323,0.0818830031377491
0.009209311460071534,0.0044250926361406595,0.07444187062131458,0.15188554573475255
0.01677618443307516,0.007963901485180891,0.02561599375462542,0.11253890932477884
0.006118719733223754,0.022036508132671107,0.03995780437079688,0.07850839819057365
0.03870944646081664,0.02202461309454329,0.020832375073577047,0.055260991840878404
0.004728553122915757,0.02268449306276965,0.00686612132126152,0.005088235734024726
0.005359613763223914,0.011317902887508224,0.006172013226113382,0.01659543548126874
0.007835117899035904,0.01686471442299109,0.0015775887518088005,0.010221580871581759
0.006903818361403413,0.005566929788556885,0.012943782180765417,0.00011326994058236117
0.006663151715647464,0.010928523484795893,0.004025269162475809,0.002983768107422735
0.006069119942839096,0.005301429170668781,0.0025583116569212194,0.0025978969842339605
0.0006208741272673013,0.006710569731037785,0.0019816691009575393,0.002864605175632695
