0,1,2,3
11.308723161972049,8.69898510438017,7.67435033668709,10.100821081978552
2.6038351371494937,2.17340871657904,2.8348257723238603,0.24971728465351717
2.6038351371494937,2.17340871657904,2.8348257723238603,0.24971728465351717
1.9597931167715732,0.32330798240352543,0.743003202740594,0.7227738405435495
0.0015524849291477238,0.007124316080835413,0.01134484377198497,0.0008089037969245538
0.001914623597949472,0.009098526450170397,0.007277241732909445,0.00014663454144780985
0.00046226198226229087,0.008369472966471392,0.008035684055354153,0.0006355019023729369
0.005301228707624617,0.0027070214205764387,0.0024442863393350223,0.007558471764012253
0.003872105116244029,0.001609432053397697,0.003401540643722001,0.005950078890517574
0.0030318464792653543,0.0019093876507110252,0.0005493941948451209,0.005455328259159842
0.002784929810204062,0.0003402411743511635,6.524185944734029e-05,0.0034411042925146518
0.0030432958061670234,9.805884931424202e-05,2.4946982096096804e-05,0.0032175113173451564
0.0024739793300767587,0.0010742289750726997,0.0020514026279911945,0.000570245943352532
0.000653833278791538,0.0001511114048060591,0.00020134552472228506,0.0003846638741453745
