0,1,2,3
178.3905,46.5814,24.4691,100.6254
164.46794170087847,40.04572361219887,19.61957543563677,90.76429620267497
162.08111156084482,43.28451080578921,22.842434104402923,92.6371027815314
132.0127413004418,29.02748773357522,12.807363674315912,70.60940137034194
94.10845587941068,25.79238905731426,18.70151099514865,47.493036765916756
41.49291086021435,5.618044366822069,0.09877464069899133,20.551578987516734
2.585358194726666,10.438082203795815,11.071756802161833,5.531832246347506
2.91927109401513e-05,3.7792333678510204e-05,4.1072402424902066e-05,4.77584376028517e-05
2.91927109401513e-05,3.7792333678510204e-05,4.1072402424902066e-05,4.77584376028517e-05
2.91927109401513e-05,3.7792333678510204e-05,4.1072402424902066e-05,4.77584376028517e-05
2.91927109401513e-05,3.7792333678510204e-05,4.1072402424902066e-05,4.77584376028517e-05
3.3659915743555757e-06,2.2664548083639602e-05,1.7893755643427767e-05,4.3303704430286416e-05
