0,1,2,3
0.5330353919725592,1.6984063550147805,1.5157912395447026,1.3365861667313297
0.7427582066704451,0.7651035583204694,0.4797608790800241,0.22982318090308573
0.06315707126737524,0.5483928513089791,0.23855825365863054,0.021855493096531786
0.07841191994690688,0.18646239472989265,0.006123362225270934,0.1221415825480836
0.007230396786431337,0.16805930334195915,0.03452189023880142,0.15567322011004703
0.1875635422797839,0.07737601100013394,0.019098560126209863,0.04463380394933969
0.019068512294639905,0.012198538073973114,0.011805428997649303,0.008526478852436514
0.011505451685990487,0.013766013498108826,0.015494934313230957,0.002600879399357603
0.00693130240324602,0.021021665231715753,0.004912789462327705,0.004913506975807502
0.008000926152188503,0.01995204148277338,0.005982413211270077,0.005983130724749874
0.0015013381410431403,0.00978751401938241,0.012714348853483659,0.003358994090458367
0.005387234691785592,0.004038260907183039,0.00951297638819254,0.0007564993337207948
0.002669179399880095,0.002703081104579258,0.005579279664173764,0.004995825849053337
