0
9.066937386753913e-11
5.833311997442064e-11
5.833311997442064e-11
4.646583540083064e-11
2.910881060422026e-11
2.910881060422026e-11
2.7759639197116162e-11
2.6261258355079192e-11
2.4864688081541633e-11
2.4319032539924425e-11
2.3802483570866748e-11
2.3242500628650313e-11
2.2722990068521662e-11
2.1468948591724312e-11
2.1366061073445823e-11
2.067026659863925e-11
1.995266254692623e-11
1.9473297158748275e-11
1.8693794013223172e-11
1.8189208714080423e-11
1.667077073667705e-11
1.630465832148195e-11
1.553092937272998e-11
1.525433728008064e-11
1.5009763910602818e-11
1.4410085114643666e-11
1.4231768335174229e-11
1.4155151214298751e-11
1.3717882011158276e-11
1.3575917985086836e-11
1.2951612998924043e-11
1.2598124826790214e-11
