0,1,2,3
2.945587313846187,2.0794282846488144,13.09668439476779,14.448425527346329
0.9095097083393577,0.32587882626413034,7.271564856235689,8.048366790102895
0.38873243416284575,0.26984908720475964,1.1376815259779693,1.7396016475357357
0.39085667724708584,0.2698528594224099,0.15803484853044125,0.4660363490872399
0.07263279003878775,0.26391498146377446,0.1565837466626423,0.5735721272335681
0.021257128694186278,0.023212117759185524,0.014985371374788059,0.029036517317667432
0.021257128694186278,0.023212117759185524,0.014985371374786283,0.029036517317670985
0.02438622349418651,0.020466759559185643,0.02054417007478726,0.023263245917668485
0.022824569673428385,0.022085102503494713,0.02199716205132418,0.021276597661728402
0.017100420583418874,0.014010371763149898,0.018298813016345505,0.019754161098479273
0.014280452105258412,0.011951757266967178,0.000583735286863174,0.012860141610634201
0.0009002125876902412,0.0004660365635098529,0.00946514310219193,0.009375058843893669
0.001131165223217323,0.0003465520897356633,0.0029960775462853917,0.0025328870913909896
0.0008337100255682017,5.69648472277251e-05,0.003039610363817502,0.002550373576529097
