0,1,2,3
54.57056779502159,41.50409969839413,67.81915098903676,80.88561908566322
54.57056779502159,41.50409969839413,67.81915098903676,80.88561908566322
63.078090768792435,82.54430968855053,53.81348382836052,43.21642645230202
60.920538413209215,61.45904255838258,58.14724208043572,62.715090253970914
55.029365835520366,13.929649256129636,68.89415596232851,49.78221956192016
35.230461904290905,44.94022093950346,2.405600866084683,15.470998540063533
24.85446592514404,19.242717905421472,5.181945742615994,5.446290381057906
16.145842117671805,19.603815734340685,9.187308431329825,11.993927732548798
1.1787003029319294,3.272843757449266,10.041150404704638,1.9940708480274907
2.7686456098768986,0.2721037233485504,10.055356461701024,0.8462170917099456
8.211442410602217,6.138653752107928,0.8451310310616122,0.33409362010360155
3.435831833412749,0.09924606262248403,1.9912224916584478,0.409031263826364
3.438773451884799,0.0968527546667417,1.987206523250336,0.4043546415527999
0.16909465799403733,1.8369507353545202,0.503254783479008,2.206607141315203
0.06222897594705046,0.48240141600274455,0.3475938042650455,0.5143384184958677
