0,1,2,3
0.6869691059758196,0.6063960147717431,0.7731508974676657,0.8537239886717103
0.7322621904884556,0.6247591082713875,0.7303068619515987,0.8378099441686402
0.7004566034454882,0.204222814731434,0.8047533141680265,0.060636983573136405
0.7004566034454882,0.204222814731434,0.8047533141680265,0.060636983573136405
0.16176619589091246,0.17654538042230428,0.9891044169781633,0.06706375142710996
0.20915705223975323,0.15635009046521375,0.05279167177693367,0.280232007341489
0.20918600639184604,0.15633554932274052,0.052818358272523014,0.280213477613394
0.07371232988273135,0.03276790400927965,0.08396437030707382,0.06990857317911292
0.014867371835407539,0.01870109677424381,0.033701049637477,0.012133695272265044
0.014863373663651203,0.01868260604630123,0.03370589813278713,0.012153626003293283
0.004421996489043067,0.016427520732900547,0.009983553976610438,0.00973195325935805
0.0063110891912785405,0.014198193800048386,0.007834900371713971,0.012624293279927201
0.006312153254427244,0.010720568238134831,0.007635117556990423,0.00939828735229753
0.007869082701674301,0.007327611795499678,0.008010502258047225,0.007469539714879403
0.0028240483352846013,0.00587108581172302,0.003520140412424766,0.005172878845634443
