0,1,2,3
2.9762998525708353,2.763692653960998,2.8386175219439256,2.6242629060791556
0.014350406663348303,0.7821450548828259,0.03617662874114558,0.20907077024483595
0.16767067469054314,0.09990710004000547,0.018409427059930983,0.16614897097407777
0.08946001219549315,0.09954222460022566,0.0359756772339076,0.17420202489908432
0.08061076472460593,0.004404716035872447,0.11414274277741654,0.10101003652808727
0.033850134215183236,0.013082839666476387,0.002533214190915456,0.10317011224537576
0.003042070784816775,0.023809365333523624,0.03942541919091547,0.06627790724537574
0.05607332233637652,0.0045414147292345275,0.026030706824545446,0.018084433238016118
0.018644926247198823,0.009137942051893666,0.004118028276944852,0.03078327553313831
0.027741347669871907,0.007848173726981766,0.017021270140230915,0.012062206433759104
0.006970300726315992,0.0017594184181847217,0.013204618630862863,0.0029622936613760142
0.008240699750307945,0.0005298306855386903,0.011939890519532481,0.004211370522546387
0.005228657045375784,0.0021553648105043788,0.006302331454943522,0.00017055330587467665
0.0006242602921916474,0.0018164728184301149,0.0018548224269827607,0.0028290633075507277
0.0013102262067558046,0.0029201839860654166,0.0019913736728043308,0.0001177017139574188
0.00033752593763991534,0.00300914656179474,0.0018455763089961774,0.0006222617819654497
