0,1,2,3
0.003878659904949844,0.4145939088244643,0.4411270854669728,0.030411836547458604
0.20380402462206693,0.42897279815258244,0.2702380839342922,0.021014280932822316
0.24998603255633944,0.3479293265118892,0.22085673619857965,0.0812074817309193
0.26352215271139445,0.18440869069162136,0.1773349836619056,0.03883994752222497
0.17767575018610304,0.016504809400893605,0.08603714040980931,0.1848094665505312
0.07154441099743414,0.012823916106813993,0.11015176837551205,0.16981543356420792
0.003850516876622523,0.09273285350453964,0.018754533424940156,0.047094373731805916
0.0037631618663467314,0.005630130067110439,0.012231066429556126,0.057801282567663814
0.01864790508065428,0.02509769739659029,0.0262227802333182,0.031092814670513502
8.92925007136558e-05,0.0031016401822536732,0.011778349643662811,0.003334105512607377
0.004091353949185139,0.0014077194271997495,0.006206462048543304,0.0059075143424732746
0.002618856148967952,0.0029887786081290724,0.00019268501483299394,0.0008423784464749451
0.002827865827827347,0.0028046093449317633,0.00025268674498779564,0.0007168186392305653
0.002814716482822499,0.002793034869024047,0.0002502878232499284,0.0008048064076817685
