0
9.421333957018787e-12
6.407085505458078e-12
6.408509852463334e-12
4.800928367310138e-12
4.652372803183187e-12
4.540934980465489e-12
3.5769017178744736e-12
3.3112496953205483e-12
2.8743210397165856e-12
2.7245773977098634e-12
2.708062789800579e-12
2.0781365982330933e-12
1.72228938612435e-12
1.7007793268155354e-12
1.684410651793757e-12
1.5417371983068425e-12
1.4515677069628808e-12
