0
3.069419156293058e-06
2.5312221367272526e-06
2.5315034766840305e-06
2.1911020896594795e-06
2.1569359756801283e-06
2.130946968008704e-06
1.8912698691288014e-06
1.8196839547901025e-06
1.695382269494578e-06
1.650629394415919e-06
1.6456192724322898e-06
1.4415743471056541e-06
1.3123602348914531e-06
1.3041393049883648e-06
1.2978484702744604e-06
1.2416671044635284e-06
1.2048102369098965e-06
