0,1,2,3
8.346282175661123,7.097278799929006,5.768592104144621,7.494241070613153
5.194745127828187,4.341757634316894,5.254611091616761,1.2640423445799307
2.8421451278281875,1.7381576343168943,2.44781109161676,2.7457423445799307
0.0447362443388748,0.8949828799290049,1.2086648241446207,2.2670998106131544
0.940374175661125,1.100170799929007,0.2536841041446216,0.12286692938684673
0.24221782433887462,0.20022120007099353,0.2463921041446202,0.16874107061315335
0.17772929525102832,0.15861174201545936,0.3332610037092696,0.003095099290211678
0.11123109221653316,0.10704419041903002,0.15448867669896593,0.0007743042051533422
0.06168297741819195,0.02136021369723551,0.052553140744885596,0.09571117227925718
0.07417056640531428,0.024055001144065002,0.09287597011857684,0.005354941740023378
0.0009010827585598236,0.014243848398580283,0.005370325871373538,0.007969278169159821
0.0060932366033501495,0.007568731920208904,0.007357708431779741,0.00883420303868121
