0,1,2,3
2.043656922762687,1.2697255275515629,2.1906668692341995,0.8776304144682028
0.7642589378823301,0.08318518833761485,0.8294572829459833,0.9055681622034388
0.5133864023574266,0.0766904184527673,0.6872767291302936,0.7050639406710311
0.27940723879159224,0.2731770053759929,0.4288236315229155,0.11973032034115727
0.2354542627679695,0.2534286405870048,0.1173218212241776,0.2311241758573368
0.025213495915512807,0.006766415433304918,0.01492286150638715,0.030030221865887885
0.025213495915512807,0.006766415433304918,0.01492286150638715,0.030030221865887885
0.009542151644558516,0.0038672896289390635,0.010361117391502986,0.0038688374476347764
0.0028532157640245998,0.004557022415853762,0.008959274710350074,0.0060900932129865915
0.0013676874491368451,0.0008208148928399717,0.0005536151507627984,0.000503106774327966
0.0006636839748384443,0.00046419864435948144,0.000969169776619247,0.00034065063258181816
