0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
74648640429.85184,486101635951.5664,3926162109.9454217,39061731981.17965,12556161.183745144,35978529720.17508,24222241535.34852,13564637794.691986,3382.4401858446918,421543680108.7723,129536446519.0609,6038.066270839783,16238231893.48492,240543681151.96243,783026354051.6958,116082376035.15085,2808711.815986809,992246104945.2574,2798186983.278604,974654987446.7515,1051884891.2852824,133928384502.72354,96815524314.69011,1071648325.7872344,56883052416.7985,467433.19615337683,69340956619.68533,235790900.03443828,170994706521.10406,189374343.54977536,611941563643.574,312096820.9732037,5487331780.483036,251632586516.10583,494967990.980587,14238791018.475344,9925409347.156897,263144253667.2216,5183834302.149925,238735749369.40298,32411.24790703291,912360838109.2539,444904414.7508487,247889934926.89734,853784105.373011,940251634954.2742,644220298098.427,9426971228.353632,85246.58634531968,75335273209.54105,789947339.0817523,15858265583.698256,975840466.4006672,5565475960.140742,200169590210.607,7236272935.244463,315.06013223124893,412934087578.46967,1241188487.5067103,90514660.01894027,36352457248.25464,566057460798.4896,577250327817.8608,284662705.4066866,71293189618.27028,631953511732.165,6.87833755846327,194121179.16030464,2754159362.014187,30742744328.95373,457493475699.04913,3753169758.716186,50151774571.98151,32412239535.598392,572862848.9588224,474407530.29141074,219369638.52251396,319289072.6269547,16431041368.86744,41515959649.45509
74643140543.48582,485726794722.19226,3926115318.6375175,39060109978.23778,12555917.5149386,35977129878.033005,24221536443.496838,13564362207.155476,3369.277277598407,421282514343.6029,129519429576.65485,6023.96371585542,16237865992.805935,240476290796.6409,781701164277.1455,116068878349.52238,2808607.059132587,989683800299.8801,2798156668.909113,972219048409.4497,1051875261.8430593,133910112667.46187,96806254506.07103,1071638497.6396927,56879801722.35556,467386.9913912611,69336197541.3294,235788718.3772384,170963614214.25085,189372546.4605982,611259058555.2058,312094001.94463855,5487258443.732583,251557739859.00882,494963601.15611756,14238493750.138445,9925238087.988249,263061136235.75732,5183766457.252201,238669528239.0641,32391.76745900976,910337623733.9059,444900461.842999,247817660112.32428,853776419.7632648,938050195592.8976,643437998251.7374,9426812584.239988,85221.21108554013,75329673072.52339,789940261.1217792,15857913224.654865,975831593.4711981,5565401183.822299,200125357975.8564,7236164910.01405,301.906375666174,412686089300.3609,1241176919.6541843,90513687.16978304,36351031366.06191,565501488970.2396,576665088756.5587,284660116.5117969,71288165043.01729,631210223221.1803,112605.19756071459,194119342.7932203,2754129643.044492,30741683290.736366,457172358241.5386,3753125644.7841744,50149209832.25182,32411075662.29795,572857768.3474729,474403320.56174403,219367593.08434668,319286193.0570041,16430668506.964302,41514148576.89311
72340616981.23773,438752179968.9821,3896601651.479585,38212037895.785866,12532496.512276178,35228831794.07025,23809681064.44885,13390007616.388638,3366.104928981751,384169549970.319,124034934132.48697,6012.890087691865,16010665707.751492,225657423957.34402,677682281320.0785,111460215055.71523,2803756.7140988624,834796553192.5532,2779721371.653222,821929751843.4473,1046970881.1785055,128126931768.08829,93345778718.31087,1066611450.3654472,55369866113.56754,466543.3574106607,67283595763.25229,235071795.01609713,162418650459.63983,188826180.36773524,542384550011.78613,311075358.7885443,5439973989.966591,235614060514.37744,493131346.036457,14051272000.645214,9814670249.320919,245914844439.3222,5140140849.254596,224030893319.2242,32319.35098380479,775863320945.4,443302424.8262606,232257330067.6728,850053534.085002,796585687437.2985,568395967597.8346,9324194164.404154,85044.6822568051,72994024275.73006,786578540.6909117,15638515304.174547,971391251.5389125,5517159442.364041,189116220192.2069,7166036672.980295,312.3565973238147,376815352442.1718,1235063920.9935045,90290611.04027951,35590877587.331985,505012256585.3092,514172115878.9722,283752806.51195055,69144909888.94383,558537906857.5115,6.868480110954444,193556027.1008999,2736093357.7204075,30152096471.992905,414685884198.8537,3725413210.8390083,48905731638.00784,31772380588.86723,570645509.9850997,472668236.2045025,218712210.22014645,318237858.2237156,16199472867.290667,40583423308.19686
74292679810.27483,452926492621.878,3924310012.5000205,38967520950.77929,12552276.487027632,35898331918.926384,24184430560.460087,13551223538.947859,3324.2222135138236,398972839336.65436,128328851253.23271,5968.129358277956,16219878338.361351,235240478633.3909,656023072387.2618,115141910555.58035,2807360.6274616215,736777403737.663,2797052794.37669,732509483286.1248,1051578464.155249,132624494008.77007,96188930807.57156,1071334615.4182106,56682003604.54496,466968.56467710086,69036714711.60693,235736461.8312416,168683507296.98456,189331043.46186927,549169514784.0274,312023238.12521017,5484262484.395984,245698116106.85455,494844519.9105189,14224203754.210508,9917496935.911427,256504585899.90964,5181021649.998116,233531120020.35208,32280.54776080051,713447900265.0154,444795143.31310916,242173706438.68094,853547782.9320619,722725640840.3967,571649618467.6655,9419704418.998585,85047.74478186162,74972269311.29755,789732458.7516835,15840661042.13868,975561578.2086256,5562339030.117782,196793988198.23642,7231538387.904506,280.34457504778896,391574955746.66833,1240810198.7903416,90493791.93702962,36270626340.58143,515584217386.0919,523946102146.8184,284596123.21162695,70970481207.08076,563222729596.2129,123765.16320304344,194076757.93057683,2753050375.2930036,30683533428.516964,429359532752.8029,3751436683.9319344,49996453917.80196,32346713498.15289,572716504.4628356,474289938.98385197,219319185.24587435,319213632.9328996,16412301725.611032,41409690314.96808
74582601518.77065,436733218197.1863,3926102098.4565306,39051318971.69001,12556110.02378559,35970177794.78296,24219230212.92985,13563879099.500328,3383.3354555709816,393874084216.8923,129161353120.16353,6039.033764362291,16237084583.509071,237322084613.26837,403286380764.9062,115820266935.8451,2808697.5790089252,120659130200.54053,2798154278.0923166,49904719490.96741,1051878121.3411592,133509558168.9739,96668619637.81818,1071641365.809167,56853365579.55433,467430.7915126752,69287988969.88399,235789964.21545786,170037003034.12164,189373617.9035675,482364979236.39453,312095509.6892313,5487218604.64825,247831454286.19394,494965633.1628197,14237943860.140478,9925028543.094753,258659332589.048,5183732947.859023,235601760050.31494,32412.14033893904,155828916378.72644,444902363.65837437,244292725674.47388,853779113.6739947,71900360220.16113,482667074052.1841,9426630191.443598,85247.01993049397,75267388251.77065,789942871.4069867,15857179827.049566,975834406.2750771,5565359619.5300455,198507311525.14212,7236076468.0207,315.50461312705244,387460981553.17346,1241179802.900128,90514334.71943933,36343871852.49034,472980353933.83575,476147386908.297,284661533.3494085,71235654679.40744,483224834168.3975,6.619757532769004,194120432.66345522,2754127547.1209283,30737221257.880688,418973458796.26935,3753114512.4113064,50131029336.88095,32405900118.141243,572859984.0476475,474405300.2672751,219368778.65370035,319287724.0633076,16429861985.802765,41503673425.1842
426676634.4492645,381580739.10595703,65920588.1579299,302846045.6447449,757792.0413609035,288754380.1818619,227336491.55801392,156376655.08351707,912.2606324082044,470458834.4574585,534549022.0116272,1467.5766570621754,176077755.95210266,597791675.386322,216615055.6883545,514576470.3400421,225053.28164478857,772808398.1964111,51512843.283770084,722678821.4239502,24817308.806168318,540330180.3716888,479273225.60520935,25169810.64587283,372433372.7614517,52053.25096428237,411761746.8731079,7834103.227793008,576657129.8545227,6597560.834257007,161350441.61437988,9750268.2590096,83792089.67162895,596662872.2854309,13940479.968185186,161493399.38245964,126670824.5116024,594371045.0051575,80468489.92722607,597871550.0336304,5830.489840378144,549860902.4918213,12838150.770435035,597164956.641449,21177920.55970967,626310812.5349121,96312975.88220215,122281621.16449165,12897.705732487782,428533675.69781494,19958997.455637813,173370346.83054352,23443930.894804835,84637491.40193176,592002709.1375732,101823652.21720123,131.9052637525879,480871643.99645996,28125349.981976986,3684837.7894492894,290502060.92110443,248112415.2385254,227590120.8894043,9075730.812859058,417365372.4004364,121402711.32922363,6.214162454664033,6727000.709199399,50916908.76379824,263056617.16564178,423229162.3928833,63806481.47895622,348253096.9503403,271510518.1591644,15602072.721624255,13491279.603932023,7403731.046310455,9924726.349464238,177440691.18644905,313570281.44810486
169227242.4197693,344962390.98254395,69674283.30001163,172581514.14889526,1462570.7247144505,170427296.13578033,155544012.5263672,127006445.76594734,6098.019102812482,269056245.69018555,118312482.42964172,7686.66047231947,136206910.5630417,28772430.03302002,609001607.5119629,133402421.35662842,485015.0543903345,711006679.8232422,57609344.3836813,705005095.170166,31894978.560278177,113151305.13374329,152552542.88771057,32271421.014398813,175969554.53614807,129845.93404920615,172009780.6470337,11878857.247076929,66377331.541503906,10215323.242926657,474228008.1300049,14379047.330578566,83300608.6693325,44186783.85638428,19582750.30845338,129494998.47736168,111113203.47421646,60168957.41482544,80868016.51456833,26259185.294952393,20209.06883445524,680002321.4306641,18244512.353052378,38985128.33969116,27933379.28251016,691923882.8864746,503275193.3306885,108545265.40270615,38663.354715369205,168826918.83067322,26573975.084814787,135002954.76047897,30416401.03052008,83912370.25483513,27066544.673706055,95766030.86724854,1655.7113184228472,258470931.68011475,35380903.73145509,6094327.046148986,170720285.89156342,430033334.8753662,441127768.4324951,13508779.182554603,171052826.81166077,492435531.34680176,10.478596491358054,10391521.134395957,57086759.39844608,165283018.95309067,312095854.42852783,67968737.23612404,176209703.71376038,167147632.66602325,21563493.653778315,19039845.65726596,11304722.041340947,14602492.710851252,136805836.22045708,173899915.3129425
17821074.59248352,62057710.7722168,2510031.977455616,11579227.615821838,55256.02123155631,10962490.270965576,8424264.223876953,5727177.373111725,245.20606422144647,56438988.09161377,25722584.05000305,358.9601993683709,6455620.871896744,38843031.77612305,85251536.74157715,23911251.874588013,20495.903545826208,99817141.58044434,2003715.839161396,98634876.36975098,1045367.36059165,26300069.17601013,21189445.344558716,1058385.581019044,14871220.06414795,6266.124774731637,16967087.82775879,386939.7187539339,30946731.54901123,334501.0016591847,72341695.91723633,466165.3667515516,3136204.7634010315,40026516.86767578,633341.9097608924,5915064.555324554,4652251.257757187,41236842.23471069,3019706.98099041,38648366.437683105,1081.041634900419,94389559.54492188,590012.3377155066,39629059.60217285,909958.3944621086,96301890.7836914,74861421.78210449,4495449.4402599335,2041.032282111788,17930046.22480774,864143.0231211185,6354688.634141922,994493.2991892099,3165849.3028259277,34369553.99887085,3770052.13279438,52.34055846656361,55668624.648132324,1166956.0264167786,204875.5310124308,11038202.153816223,68682045.30432129,69583629.54370117,438521.59745043516,17283650.372955322,73908936.66882324,3.5115232207596385,340046.85740199685,1982690.1376547813,9872877.807899475,59600667.015808105,2435908.11242342,13675169.956695557,10226604.63338089,697952.3823854923,615732.9203599691,368822.1833283603,473277.18392431736,6506535.966712952,12058585.395378113
5402663.49206543,2672267.799194336,1451931.1541528702,4351168.177062988,46780.20486842282,4214462.965408325,3576474.585712433,2741795.6909980774,245.21985089495865,3714806.5874023438,6041825.446029663,354.8597401370853,2985574.987257004,5840117.914489746,3165868.8745117188,5953256.180648804,18118.90191449644,7925674.73046875,1206833.0911517143,7511116.320068359,694219.6130597591,6063455.257003784,5757853.157302856,701717.4755415916,4975776.39793396,5759.713828043954,5290875.972564697,286759.99575200677,6128604.88873291,251164.66877797246,371085.9306640625,339404.0473508239,1735954.6643571854,5757783.502380371,446694.5115663409,2806100.1555461884,2353249.616230011,5663743.84954834,1684563.218700409,5852735.635467529,1038.918758165164,6062587.569091797,419334.18433725834,5786506.137145996,615148.6641556025,6707252.33605957,265038.87243652344,2293423.3310317993,1931.8035433453042,5416267.6923828125,587925.0875991583,2952670.7469215393,664747.7825005054,1748932.3935966492,6061483.553588867,2005075.7903614044,56.267193210989035,3845094.222961426,763578.7489209175,160062.5042373538,4231606.498855591,1245525.78125,1035641.6646728516,321180.53085780144,5333394.921508789,21369.931030273438,5.692182777276388,254959.67421469092,1196318.5603518486,3956071.1289405823,3147797.0311279297,1416972.7888240814,4768245.734161377,4042391.383453369,486966.38943111897,435610.53805816174,274533.96310707927,344068.84529203176,3002070.4229774475,4452884.773178101
275353.5066986084,701181.4883422852,63465.79202079773,199362.4859237671,3665.7029627114534,191356.24063110352,157105.84658813477,117681.58480453491,66.3408449879912,653052.7537841797,362474.0124359131,88.06962809912875,128718.25181770325,493596.75259399414,889540.1605224609,343178.6767272949,1751.4307369361632,1001148.5489501953,53619.004366874695,992246.7886962891,32954.989478468895,368553.1301269531,313478.2628479004,33261.81493794918,240452.88290405273,726.4040146912448,265410.4250640869,15675.975259542465,416324.3369445801,14058.605342835188,786553.1799316406,18016.288025796413,74976.68561553955,504822.6070251465,22655.70936280489,120560.60249328613,100721.84055328369,516216.8747253418,72882.58113479614,491742.8832092285,198.09513829775096,960069.5750732422,21487.393135786057,501062.2184448242,29706.631135463715,974608.5012207031,806993.5938720703,98167.88214492798,316.1780412048247,276614.09870910645,28581.924762368202,127208.23236274719,31748.084941148758,75507.25289535522,450362.94943237305,86052.5717420578,22.24162049936848,646361.8057250977,35782.651623010635,9747.899218440056,192344.55450439453,756544.5203857422,763974.2028808594,17212.3622276783,269109.9837799072,799287.2404785156,3.1513089433665833,14231.982565879822,53197.324204444885,176928.56356048584,680274.823059082,62058.202298641205,225818.25187683105,181653.3942489624,24363.137588620186,22182.96639764309,15124.624121040106,18222.410146832466,129478.17356491089,205512.15716552734
4253.4443359375,7921.62255859375,1603.9294199943542,3430.879753112793,241.80115945637226,3338.9435806274414,2928.9477500915527,2417.0516624450684,16.679305897898303,7556.027648925781,5107.164443969727,20.546072373767856,2565.7276859283447,6270.400970458984,9281.093383789062,4923.835037231445,148.70867203734815,10041.05908203125,1433.6815042495728,9978.934204101562,1037.532051205635,5164.087936401367,4636.511047363281,1044.277873635292,3887.223434448242,83.53429995063925,4151.392135620117,634.7380480468273,5600.185791015625,589.5647458136082,8550.562744140625,694.780536532402,1790.9880437850952,6366.04345703125,809.3793538808823,2456.5076446533203,2179.852243423462,6461.905334472656,1757.9098081588745,6255.303283691406,35.36851560287323,9763.892333984375,782.2672565579414,6334.351470947266,967.9713009595871,9861.923950195312,8698.091064453125,2141.2720470428467,47.779507617189665,4266.807510375977,944.6354489326477,2545.4287033081055,1012.3130787611008,1800.1514701843262,5900.7332763671875,1962.7269582748413,8.634207427744514,7503.794372558594,1096.4877662658691,463.0648006051779,3349.845100402832,8331.826416015625,8386.639526367188,674.8403859138489,4188.977478027344,8642.40576171875,1.823573271095583,593.9392651617527,1426.0724635124207,3170.637363433838,7763.337219238281,1580.4936695098877,3729.031463623047,3225.5205078125,850.0202496051788,798.0188978910446,620.3331098258495,701.1093044877052,2576.3592109680176,3501.2409896850586
