0,1,2,3
0.18327256375341072,1.198536650601695,0.7861145436725006,0.8000584063165685
0.8635514745405526,0.634198345084255,0.6755589815257312,0.6755319061452341
0.15472743624658936,0.6975633493983051,0.5042854563274994,0.5149415936834314
0.1704042939806073,0.05894883547569041,0.017588199034214158,0.017615274414711335
0.09435546961225683,0.14826450545411718,0.00025600520808288785,0.007629624511123589
0.03668848536116598,0.09854190934286677,0.03518262535569883,0.027188221876510044
0.026177566210561665,0.017903232367786348,0.07425683012357909,0.07077836975187934
0.033553207278096187,0.020538009815311176,0.0070709814006457705,0.010248057559326673
0.03490181594927755,0.010727472155012574,0.0005406786738630931,0.005482018272595424
0.012055569244468156,0.01857472823708406,0.009620347519611494,0.0063161162924505465
0.0005506349697195212,0.00350198132715418,0.0037599164110599936,0.0011113569699858772
0.0015532582053192634,0.0027178928695035243,0.003456162883506364,0.0008526210179078397
0.0014915165816657971,0.002911430946700877,0.003315152893098583,0.0007086387189230159
0.00025424276241015065,0.0009858054665312643,0.000519385510437731,0.001717658195383498
0.00021392375316997558,0.000995155971321049,0.0005189978919857285,0.0017175170082273095
0.00029179840965176673,1.4453729984653663e-05,0.0013261627432787915,0.0012590282956246313
0.0003075020399028183,4.3569221025663296e-05,0.0009693709172997611,0.0011531028998155168
0.00031104823416638894,6.139686566797309e-05,0.0009830009748339474,0.0011393625539373176
