0,1,2,3
96.73509478789656,37.703612583983855,24.522395471947668,64.28814553513554
82.35908185849063,31.041228372788325,19.603359222803213,54.165979813257714
50.563432348221404,20.612225945683196,13.287383251217967,34.68754560014868
41.58200309886607,15.134908939445026,13.107984897463284,4.998846830840712
1.5455699085462555,1.3413393073825404,0.12927103048826538,2.5484456651618217
1.3006300914537405,0.838160692617457,1.7938289695117362,0.009945665161822603
0.49958513727882803,0.5622438146862336,0.5246674368463999,1.6168723097565163
1.1773552166826136,0.09509151434204455,0.5343155928904153,0.45777405831520923
0.36780590849321015,0.1977304126447592,0.5608507763638784,0.9012748108410591
0.7623742863222418,0.30279269650739593,0.29857480929904057,0.13499553932796005
0.48657963687833217,0.2215622459244031,0.2337164326961485,0.618632293495267
0.010272542803235751,0.09688744613207945,0.29089816648082234,0.04558098181819048
0.056257314070663256,0.12401706117161382,0.05516336618451234,0.022845662776504128
0.03216359966867799,0.029076508690245362,0.024885408767779893,0.06479931802336125
0.010893395809944195,0.01552200281336269,0.001178677569409814,0.0246460932279291
0.009629797966169917,0.016639397510033405,0.0038423416287720613,0.02242460829296533
