0,1,2,3
0.7053377912045735,0.6659391041289224,0.5316132715124919,0.49221458443684085
1.0549896629986528,0.054594260361746194,0.006815794744832626,0.10690832077933066
0.6650152931085804,0.21102389322979742,0.33873251708600005,0.11525888279278274
0.275438969291513,0.1320743507589579,0.4441477504759489,0.32858095143633115
0.2848299151767739,0.15807130825229132,0.4245626434897998,0.27675023205563853
0.28206627689609454,0.1455441343906505,0.17034639458141765,0.10480320484638384
0.04228272067738259,0.14833084157778664,0.19086902028983133,0.16220747290034654
0.025521602862173753,0.005452325995652485,0.07704710713784602,0.1260468042058842
0.011047112212329013,0.06034019325366935,0.03498465459093669,0.024344000837097646
0.0015380767227824998,0.042299734808136646,0.014149377346563519,0.003131413161493013
0.0007099434431320217,0.019894993739229205,0.008790861983127618,0.011814013969324355
0.0007114399256826776,0.01989906299736277,0.008786508144495109,0.011810311057440126
0.0017754129235105776,0.0012734563295859758,0.005634267042050389,0.014396187524551074
0.007004028900939763,0.0083308704269347,0.00854906782157916,0.0017214248658725673
0.0015063057987697581,0.002411082528422037,0.006174315408285169,0.0028261602563672827
0.002019738560282369,0.0019582792839178964,0.0020489145246052054,0.0021940833978444374
0.001650772721590421,0.0027060210454392664,0.0007918856802358043,0.0022301969334179716
0.00019279871854205322,0.0008624496053069031,0.001051685759896781,0.0003866254932853863
