0,1,2,3
3.712293273568285,3.60235134218427,2.3487622229628133,2.9875691409523295
0.8639450858184579,0.1942894460943052,0.4753534972034699,0.09266839441503807
0.6998663905934308,0.18002827406672184,0.6962480293752668,0.059707244148356375
0.34703997286291344,0.10837399300645223,0.5261427031716069,0.08205650646611479
0.20038098795272186,0.001310165203243674,0.08428577483113764,0.10164036952589264
0.10852269879731868,0.0690699724421362,0.09882466459800254,0.09284056581597519
0.028001735137349826,0.006168031573547728,0.005172314421222346,0.005199276536726569
0.007188929084559037,0.0067342986632727975,0.006032084164574125,0.0037451969725123546
0.007193695321614513,0.006731343964885728,0.006029518301057801,0.003745529964031269
0.005641104767325267,0.006174892800544285,0.0005024664977334448,0.004267275114874958
0.0005751184945677057,0.006925661381007586,0.0034364492804578317,0.0006234039712234851
0.0023123631473487283,0.00403817973909093,0.0005489676385412867,0.0022640776706930044
0.002059929556949669,0.0017283425226730653,0.001856466647003785,0.0011639049104175403
0.00029193135530092285,0.000625437307702148,7.006017309341139e-05,0.0020065497243712815
0.00018864067296875398,0.000986846895150828,0.0009029473011327172,0.00025023061023596305
5.753557296928058e-05,0.0005745024361203388,0.0001681950611550631,0.0006526079866724377
0.0002556746438122648,9.36600139329613e-05,0.00015722235063164725,0.0008171907978054282
