0
1.1775604000609113e-17
8.015815465762777e-18
8.021807092237536e-18
6.7689798377673595e-18
6.113806104995256e-18
5.686873692100304e-18
4.968018649081894e-18
4.3108729019449785e-18
4.265617229809971e-18
4.15827020948354e-18
4.1146182688405996e-18
3.912744957713131e-18
3.6748291128063256e-18
3.606891790658312e-18
3.269573914087562e-18
3.269836043644108e-18
3.2206687235417165e-18
2.864845576594873e-18
2.594527913140906e-18
2.5257007409286928e-18
2.2268355367620753e-18
2.1449184134841514e-18
1.8521598490054776e-18
1.5052290114685082e-18
1.454630102679371e-18
1.4016600280018186e-18
1.0749189985962645e-18
1.0327666035503733e-18
1.0083868175497769e-18
9.264786211468542e-19
8.699823114691253e-19
8.405009613188902e-19
