0
3.431559995193019e-09
2.831221550102142e-09
2.8322794869570226e-09
2.6017263187674757e-09
2.4726111916343128e-09
2.3847166901123294e-09
2.228905257986955e-09
2.076264169595232e-09
2.0653370741382558e-09
2.0391837115580197e-09
2.0284521854952852e-09
1.9780659639438546e-09
1.9169843799067133e-09
1.8991818740337408e-09
1.8081963151404667e-09
1.8082687973982486e-09
1.7946221673493606e-09
1.692585470986583e-09
1.6107538338122638e-09
1.589245336922117e-09
1.492258535496472e-09
1.4645539981455623e-09
1.3609407955548535e-09
1.2268777491944778e-09
1.2060804710629267e-09
1.1839172386623225e-09
1.0367830045849829e-09
1.0162512502085168e-09
1.004184653114046e-09
9.625375946667509e-10
9.327284232128478e-10
9.167883950611997e-10
