0,1,2,3
139.1146,5.1123,4.4155999999999995,256.8929
130.2157109600699,3.26366013976144,2.647232614428914,243.4841607545754
13.263672267383498,2.3443848992981726,2.37836717247124,2.5467359174086823
10.836572267383502,3.4160848992981725,3.40686717247124,5.331335917408694
8.103101112155542,0.5242594843617443,0.47302116416513496,8.551286960122155
2.5503301606984508,1.7035103321926552,1.4331990636051346,10.101591701044924
2.2122867021555237,1.672800374361744,1.5308334141651345,0.7972898001221438
2.610240994529505,0.11661508274377308,0.4721469447009703,0.9964311764858849
0.5601741367862871,0.37021008845390124,0.2018149013928383,1.3012925512886682
0.14101501843552455,0.18050539288054956,0.004393725848067298,0.5825701362311975
0.034476071476859715,0.28790212886693745,0.12517333016745003,0.47193906184344314
0.08085482536353084,0.19871903751029318,0.011517300648784534,0.0521252796271483
0.031066398431676134,0.0897692223263018,0.032313372890803826,0.05845413541720745
0.013732264381332016,0.02096566544310363,0.0452981296425401,0.008937607133873371
