0,1,2,3
0.7130901549348327,0.7150170938993723,0.6727772935663678,0.7341371736293119
0.3328946163325899,0.064078398796938,0.018838826231703187,0.1974361817760002
0.15232822214344122,0.01238098878689975,0.06446023957570501,0.0684223800101793
0.019942974374887346,0.021869913339426894,0.020369886993577335,0.04098999306936646
0.004335014934832682,0.00626195389937223,0.035977846433632,0.025382033629311795
0.004334554934832813,0.006261493899372361,0.03597830643363231,0.025381573629311927
0.021903843843595006,0.017089715732336863,0.009636905443797694,0.015682222760856845
0.02055638554828132,0.014430453877660288,0.009183944539203459,0.013631319151786503
0.009529151048175422,0.005643275714517504,0.0018954647355755583,0.00794392721262449
0.003673253573420965,0.002135700003411678,0.006853526747130356,0.007830189614925764
0.0020018683823406214,0.0042044345008336315,0.003030739206155264,0.0025760644391450427
0.0017863771887478563,0.0033901270762801694,0.0011849628373856724,0.003990705943031525
0.0025383151564608575,0.0009401164631883674,0.0007117490511610036,0.0008541182084056409
0.00024064741332496808,0.00013572350915547204,0.00031167429601719476,1.7968541880630795e-05
0.0002073192843674576,0.00014449400361726816,0.0002755746610003662,3.719598064089169e-05
