0
22.074813264416164
10.515192350755903
1.989555665643243
0.7001703994875672
0.31295731751195105
0.1495015656451614
0.06800761798588616
0.02931935754426781
0.009419597685721502
0.009357368158040408
0.0018319152175460512
0.0007528622238068163
0.0005113368503022505
0.00013891994162269251
0.00010046023411474035
7.71533744043847e-05
