0,1,2,3
10.59774362297984,20.203641660081303,19.710239741983102,13.911195951669612
5.794190748984386,11.30681759145452,11.1000841800873,7.678027523881909
0.2625874615209085,4.8510042820690344,4.298002094336354,1.7059496205236861
0.9124621250110678,0.016906477172263124,0.09122861819150074,0.6781409039057955
0.7104302431695402,0.3242105190434579,0.42286048402360876,0.4264188505702755
0.08332620618883979,0.019736592972304123,0.15492988618010628,0.16456791533039095
0.0009126746691237031,0.0935457311010488,0.1107949936208854,0.011290791587171611
0.05069837432830937,0.09027902449773961,0.09165253215839186,0.016843314175233104
0.032031533815160884,0.076916670854974,0.09664025427556311,0.05424648210853178
0.0022453992783386667,0.09277243411082736,0.09409487174797349,0.011263809272019643
0.005372031202448113,0.05174118716608689,0.06551594253715365,0.021665948375687805
0.06265852949871054,0.030362815838337553,0.016464156010044917,0.012063909585737775
0.021708128465855125,0.01914270451153044,0.0009591194006226544,0.016019014690471067
