0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
25.945863546754207,31.13556962187231,20.174622975501272,50.474192858655414,57.28442602322329,13.418644230088084,8.652614274901584,24.787567233717247,17.10175713576315,50.64684440992379,37.61283967523473,75.34504558589762,55.46744186402074,71.05157673511162,26.954459455733712,8.93965500113747,1.106276693586718,31.010865481370008,26.027892113585864,25.751064575981044,26.628479335014674,11.757801678627452,66.73594165997488,11.385439162799477,63.99604780028555,38.61644169043254,29.811707704583952,73.58081170941718,38.03948687954442,21.588311609891516,82.45094926290328,64.5293268483895,38.861485490844096,7.548404475819526,82.41752899670769,82.05408502906862,66.48524420134903,7.849897270341773,74.94168053034366,12.806248258142343,32.182742232613464,75.77227543941856,31.781915095549,84.18050058913849,69.62788990346668,0.38849330106620084,94.35576112776559,71.30570616120053,44.60439400067872,22.4102909897,30.263652916685043,18.870563735450308,64.6541224622127,75.20227510083494,51.77166594432867,37.939466811451524,31.657566883526044,82.61259817346657,4.4850280541137035,67.75909440729515,25.95495563853259,38.312436231842504,51.6249010601225,54.78917078979758,45.6175653315307,34.19377917406559,94.8000948286789,61.447332119875014,23.340438402961716,41.18218066939437,45.232896053242364,62.75117481179813,5.0289868258948145,75.11239165322931,15.426626826006576,36.55077954482514,83.30840813997352,82.54227951908491,55.527413257725975,76.40689711833558
0.7104570600040421,0.2517827935437775,1.0535610033166853,0.6445727218179618,0.25024462894082833,0.813507707833916,0.4928634566913546,0.3646021386759739,1.0055488859205264,0.5306796924422531,0.08361623924908942,0.044330301384326365,1.1135848636052414,0.40770332323207426,0.6432135477755999,0.6478169843450019,0.7228044700456284,0.35625718929972106,0.7404270925805273,0.37007360577462467,1.3431671971273202,0.8001931205399369,0.5611577654152977,0.25338510727425556,0.24931699930165363,0.7330963154885791,0.1065906884118043,1.6315390324670618,1.0600617187384245,0.40453981487706286,0.770764452223648,0.6590307476522085,1.000471900576363,1.0526269831776267,0.7360471760033608,0.535021025540707,0.8294189867250503,0.020072784179742453,0.07707204445319438,0.3450772194033147,0.954218311418293,0.375913401881428,0.32241293819459815,0.8494976704341743,0.252763891276203,0.057010905466894246,0.1081032933522569,0.4823258518604041,0.25426666244086193,0.6462259161865502,1.1515310110140753,0.17896675981413912,0.225836305095225,0.19723932098653266,0.4163094088867857,0.23949062788253261,0.2576534509540665,0.9573114346157658,0.5143218329330755,0.09850622928759867,0.9332412093424416,0.6763358069532988,1.3172800356383085,0.5813696130430954,0.9411668694288846,0.9033217131634088,0.5072727805524874,1.3867347167644835,0.3910286575655636,0.5634113800519117,1.2504027325757785,0.49438387172345044,0.5970798489915035,0.2528942588034168,1.5003668085134458,0.7451330537288781,0.1657865059232796,1.5959695021748352,0.9527304515834482,0.9775120316276871
0.6397099856334064,0.2273363768049369,1.062408264693584,0.7890941588950273,0.09353918792294402,0.7815049025848667,0.4933147127751173,0.3818278467015717,1.006754293869479,0.6228344132597539,0.08104326189764074,0.03608866340647782,1.1408936931918585,0.41775867260100213,0.6494458787480635,0.6204655592369916,0.7637401688493972,0.3172508916223141,0.6460859514606688,0.24563224373504844,1.343740977077666,0.7923711383544243,0.5613272828604422,0.33376075564043484,0.11043246432736942,0.6277606831346159,0.03326109225828655,1.5256366813878022,1.214182532706059,0.4045398147741931,0.7719656946197362,0.5329682376027279,0.903313019399164,0.9380895935702946,0.7359745580546369,0.6745935397803494,0.8287564897479576,0.0838756351018961,0.07117260451038698,0.4171150343075902,1.0606454598057877,0.37772903802571234,0.2870033640386662,0.7920780907271033,0.4040657029837389,0.21143475314863447,0.10822457357874563,0.43060122001863377,0.10746273681575258,0.6231962300901657,1.150798398032739,0.28956455085265353,0.25061171646576685,0.19850500770392857,0.44980061241488556,0.39593332896515354,0.2720609471654056,0.9798657767957001,0.5255809195125112,0.17661908243838664,1.0081870514642404,0.7734077302522233,1.2828782529166474,0.47122069792824123,0.9448372896745645,0.8661093043531531,0.47084319199815056,1.3888871488769174,0.3069000918259486,0.5489283887370741,1.2502076529656743,0.6529087221233096,0.4401241695739298,0.22515370646692962,1.4668808325370537,0.5942921397570374,0.20983066029681585,1.6024225417719389,0.9824676335651824,0.9511014450503961
0.5102737793988212,0.6371050947248793,0.4959444256020068,0.8313854297724238,0.9949133029803758,0.6042306125240277,0.01653353653219869,0.43789029581336714,0.2074100020882289,0.9648843324050369,0.06516429655688924,0.720469071169483,0.6968326772164551,0.020387165485019176,0.5518537629052086,0.3604973973967156,0.47855840557802454,0.8493261248495808,1.0499516022796629,0.5645564772455709,0.5576842330516226,0.4522530817475959,0.041466117182204054,1.2400837642903342,0.9619268000290966,1.1356459089028863,0.46568501960833836,0.23663211053347233,1.393923287422891,0.07577158222200747,0.308044051370822,0.9742375300382072,0.6234532704666076,0.3579471742438518,0.21224040223343738,1.0998115820899708,0.021391792989231773,0.22851029845640392,0.9816911479878014,0.6992015935178917,0.949571076415591,0.1629452058556281,0.668215744247139,0.7145598563965658,0.27056547190930935,1.2229963518839888,0.060737586324100035,1.1736852264182196,0.961457660460115,0.8247658267955996,0.11081516655461576,0.5572314086210982,0.6351914949539891,0.08737329705452834,0.3490217967491376,1.0220551016407975,0.18651021235183995,0.6813948827191463,0.8909979155765982,1.0132821705452129,0.7905457755910923,0.8802095051954291,0.24489776667327923,0.892405442093213,0.4021125128008589,0.6325051049082511,0.5266938867337845,0.8461155381626252,0.9174842941470932,0.731882763219522,0.17617126067378464,0.8941721013102808,0.323525359632659,0.5789112690284092,0.06241385375359221,1.2304269772616778,0.9851344927780418,0.972006263785179,0.5200172980585841,0.5662820721328043
0.49401967194335533,0.6294409935311642,0.6260744406242034,0.9086338104043283,0.9923439269684828,0.5096779992996336,0.05471299844099675,0.4482947369244764,0.36212852611444757,0.9751579896078756,0.06312057485317543,0.7101284320530463,0.8405279384230634,0.06888405979781387,0.5646567478736169,0.34464711179275276,0.5858946447792941,0.8164655006107815,0.9119217153128651,0.564555966930349,0.6887101753166038,0.3389718989397014,0.08048226315477236,1.2388645606012068,0.9591470848928534,0.9772604625173453,0.4669341421060881,0.07924037575020171,1.4400675903702989,0.05761171632096429,0.3540931465475169,0.916297097701153,0.5471543635320278,0.3353192890638195,0.22707550553360528,1.1097971410477003,0.032607131190553806,0.25218869696141577,0.9816005863816939,0.710538202665109,1.0576646293023295,0.09166817640383196,0.6583792954866343,0.6133862892540163,0.41405310675492124,1.2221046475035275,0.0611687818384157,1.026960667007761,0.9591068060020183,0.6874795776027994,0.21893061675447456,0.5784745443109182,0.6355005447833378,0.09215209507810762,0.39515543117844587,1.0236592979936234,0.20894381637528886,0.7615173458462072,0.8910032396347699,1.012916416410199,0.9135732552124178,0.9232627578043183,0.10078161818241205,0.8585403337440434,0.4908784182565842,0.5059728025408194,0.5137559606931842,0.9215287137624943,0.8964603186205082,0.6328561354885863,0.32077525359091397,0.9295650458201176,0.3235983899973337,0.575308831598385,0.08430879713398531,1.0753005596052925,0.9842706995294829,1.1140610317679216,0.6779475641865621,0.40776262285221004
0.24851973385101245,0.10725267930879245,0.11922840441996496,0.13724898975420352,0.0011053027371629165,0.02406713477819533,0.12288873187486382,0.03314033179341147,0.01390175224560486,0.1346196149235035,0.31442021104070467,0.3525931838875303,0.14685940484243787,0.4136071071413232,0.21682676641452014,0.18976458581081534,0.15186043078962874,0.22910345417985267,0.21301662328499898,0.35555255254801243,0.40663076519361785,0.09075828258020707,0.059117777377377,0.44762970876511354,0.006457601012991088,0.2665912838468467,0.3024133733874166,0.6340186313507596,0.4035981266168973,0.074920157453429,0.11475924069119925,0.050033630775508264,0.2219331392656642,0.53637533311425,0.2880585815291156,0.14271763669928994,0.13708299238679222,0.5041196470220809,0.004538573190947637,0.06426944522113742,0.077447155220423,0.38480724339277406,0.0679179016015361,0.007662775100882452,0.7134807333478079,0.23200055841708378,0.029220248089230377,0.49136553575834907,0.012415001302031325,0.30544892090904785,0.27469909425373484,0.32643809611445374,0.10295026226191262,0.10931228112399372,0.24010285003540655,0.02661254097485899,0.25710322022013865,0.16570814386835275,0.4825916943959706,0.22849399253765967,0.016731346400946645,0.03508154399123131,0.34958120884253163,0.009965039252541608,0.12144471376044397,0.022062565810433032,0.0793840651398084,0.611282374802127,0.11261723361981413,0.28749071377323937,0.2815779400071946,0.10581883876439813,0.673041315253659,0.026025356995674764,0.5266797807664291,0.24741437870766173,0.33892913867484653,0.6330552850449367,0.04596550808394806,0.02246715884069167
0.24851973385181908,0.10725267930879245,0.11922840442012705,0.13724898975420352,0.0011053027371629165,0.02406713477819533,0.12288873187486382,0.03314033179341147,0.01390175224560486,0.1346196149243386,0.31442021103981976,0.3525931838871129,0.1468594048422054,0.4136071071413232,0.21682676641452014,0.18976458581081534,0.15186043078963207,0.22910345417948408,0.21301662328486187,0.3555525525480693,0.40663076519361785,0.09075828257979407,0.0591177773775553,0.44762970876511354,0.006457601012991088,0.2665912838468453,0.3024133733874157,0.6340186313507596,0.4035981266168973,0.074920157453429,0.11475924069119925,0.050033630775508264,0.2219331392656642,0.53637533311425,0.2880585815293189,0.14271763669928994,0.13708299238679222,0.5041196470220809,0.004538573190947637,0.06426944522113742,0.07744715521998558,0.3848072433928478,0.0679179016015361,0.007662775100882452,0.7134807333478079,0.2320005584173077,0.02922024808925852,0.49136553575834907,0.012415001302031325,0.30544892090904785,0.27469909425395345,0.32643809611406116,0.10295026226168691,0.10931228112399372,0.24010285003549225,0.02661254097485899,0.25710322022013865,0.16570814386835275,0.4825916943959706,0.22849399253765967,0.016731346400946645,0.03508154399140562,0.34958120884253163,0.009965039252541608,0.12144471376037869,0.022062565810433032,0.0793840651398084,0.611282374802127,0.11261723361981413,0.2874907137722838,0.2815779400071946,0.10581883876439813,0.673041315253659,0.02602535699654812,0.5266797807664226,0.24741437870766173,0.33892913867484653,0.6330552850449367,0.04596550808394806,0.02246715884069167
0.27865101700929507,0.11043124072498592,0.12421556785641674,0.14384864349316118,0.006186920316896272,0.07049121966838512,0.2269852689905979,0.002455557068343217,0.07284416556792506,0.15383082693992,0.3037160445422281,0.3625735661658732,0.16363164415906462,0.4062418536929686,0.20473806738270772,0.17111288158305848,0.38783071563107496,0.23832348019474864,0.1757980872690562,0.39051524375882707,0.37214526205542486,0.046649707841964705,0.07283590106128912,0.5032717216450763,0.02124562863345847,0.2824991244284269,0.32920431945407636,0.6324787167367316,0.4209221065265356,0.07454058057481133,0.12455170752701916,0.050357903982018115,0.19771668640556006,0.5290355197898999,0.2913139768566693,0.1434640540664318,0.12253250921708225,0.43570497880751347,0.01557516621836863,0.04654162086212521,0.05101108739966653,0.37330389108293305,0.038361868891662154,0.010493919894624143,0.7228296691925937,0.070987948925187,0.03822096726825863,0.5052847442174798,0.004065139799031892,0.27583778097030376,0.2906390327981244,0.37341212297753623,0.08946269864780354,0.09626324940683428,0.22820154320765518,0.0012281482909888286,0.23225324457830432,0.17726593640478439,0.20488417310882545,0.22432856746565688,0.009514195920421464,0.05369798566364303,0.3462200502092987,0.028122360792427248,0.13527091479225195,0.013099003236289708,0.07315498669278127,0.5961126753978607,0.12388468734965707,0.27471429771932643,0.279954679929855,0.10144228276127731,0.5637177196390262,0.012771473195512528,0.5581661792996129,0.259766399873343,0.33178137031690036,0.6216244951690297,0.03074636009150722,0.015135360521547847
0.28573600689309436,0.13837304841907416,0.1079927379596688,0.13099185634382216,0.015440610562257762,0.012709156901740265,0.1426397463551492,0.07212885176965811,0.013754524300711113,0.15078648665167793,0.3255119363843583,0.3517643121706283,0.12958951018624254,0.41935530088268935,0.2324001326913928,0.2957258506070643,0.24364119539886042,0.26063576373725056,0.18523600602477358,0.3241182268696786,0.4315294441142974,0.12796667826731817,0.06711739900681235,0.35133371319107376,0.0033496180071812542,0.2923378637948604,0.3046982090039918,0.6231248666774944,0.3858758305884895,0.030009791164946176,0.11044996811779284,0.0562046521441997,0.24616405135169486,0.5845870189599577,0.2820051609355928,0.15223657377706878,0.14836286868391446,0.48361747835724567,0.018001996950623322,0.07931373475166703,0.09456493924902354,0.37326141949516467,0.04100513133387429,0.019534382674539663,0.7130553296510733,0.09729851483102125,0.03978976877488588,0.49308257637859243,0.008410094606782659,0.2819484383981943,0.24512229342109637,0.32247855799427416,0.11817146069586737,0.12219686972081323,0.24748832546441157,0.027490388161609536,0.22498350337060014,0.16060090635729685,0.20401607661059162,0.22385440823257985,0.05325761789212358,0.010669055043313946,0.36340648016553523,0.02811708236780558,0.1311721388787126,0.04718092282717384,0.08373735119674787,0.6256956466577376,0.13680383607380342,0.3115923199251684,0.2956252221140431,0.10964975085197648,0.489900501751147,0.024055857579060758,0.4658316568713463,0.2290788297640349,0.34124139826458394,0.6362082406034464,0.046504292759886434,0.013501010494759491
0.30462811370736,0.11585134467104552,0.13270622785980613,0.1541280727208445,0.003059730775039071,0.04512028104325688,0.2574322407785131,0.02049677639049874,0.09741184399073877,0.1611209048236215,0.3101379315934356,0.3577368252648559,0.15945913593481897,0.39640102085893836,0.1858407626766282,0.18280840483353195,0.25637768835134533,0.2531587187613337,0.1660003525124688,0.3791544106112076,0.3626241784406843,0.011716632591391607,0.08004619991071438,0.4721869660094907,0.017515333869213112,0.273829909503013,0.31675956838937025,0.6298601392302768,0.4115249148197777,0.07478051405803249,0.13265075908641633,0.05091490217107375,0.20484142241681008,0.5164530027556576,0.2965941734121409,0.14474266431619998,0.11767614405093652,0.3505656282278272,0.010740223377607272,0.057604419382370375,0.06289000434158454,0.36579988851669376,0.027232704457964385,0.015140772707105093,0.717901039869226,0.17113917190356875,0.034513794176287776,0.5040003797037775,0.01962678549061947,0.29138787377544517,0.31263591823536707,0.359504156006053,0.09452706807923217,0.09823722787951655,0.214189259697813,0.003769978558852749,0.21002602654277747,0.17387569801675906,0.24262012250760023,0.21761062861165337,0.014035015553473418,0.07149453660363836,0.3483263408934902,0.025663643884705267,0.15106728386434254,0.0011775602579831013,0.07660350032932527,0.590989769056395,0.1422232204342994,0.25761507478617035,0.27717676136727054,0.09434975640708543,0.4140540000809541,0.010936167114325823,0.5400364825311241,0.2776065787667224,0.3357143660723267,0.6182321398019388,0.01906647454080157,0.01927172819924078
