0,1,2,3
0.19729057314750625,0.9888164196734702,0.184371518632936,1.0017354741880402
0.39137183003879733,0.3702797195364481,0.08705707790515071,0.7541057405681707
0.46041782314953356,0.13436250496273272,0.46050293111752316,0.1805611490232872
0.4539575903394412,0.146879044690147,0.38582121040661355,0.27198693149593933
0.20636469755564318,0.024934254212853224,0.3226696931059797,0.23911231740134167
0.038954804936501455,0.1543825252131198,0.2281794454873792,0.30805655760366424
0.04039027443907926,0.04640404142199506,0.10072744274901019,0.267767118572546
0.020263527389000002,0.0053779262885124135,0.12316475728792889,0.02006427964668489
0.0069368462743272935,0.01613811023004763,0.0743734001503567,0.016551447285236054
0.0012853596988966765,0.015153492700842541,0.047841331429498535,0.011536693386797747
0.009595233351862742,0.014888537757816178,0.004479668205005061,0.00046316360535558765
0.006593448524505857,0.000998134060825051,0.011401906954411345,0.00043044718522688985
2.400919675273061e-05,0.0031913792576240274,0.005684247256946273,0.00419887236178218
0.0016399496103558647,0.0035380626400388637,0.004730707343559848,0.0023870845604753166
0.0014077245977196229,0.0031065790920459246,0.00516379049875848,0.0010858124127056668
0.0022085694029384123,0.005434389590999955,0.000632882464976281,0.0015433322279184702
0.0019140206662701942,0.005538995923154322,0.00035512985956054344,0.0015110153282891226
0.0013230010622660854,0.0021169389426447527,0.002336374823251719,0.003009261055000212
