0,1,2,3
0.6650344589347377,0.46410196218308286,0.33407932607533297,0.13314682932370303
0.6650344589347377,0.46410196218308286,0.33407932607533297,0.13314682932370303
0.45703380653419146,0.06905406590466967,0.34262477385777856,0.6399495679506586
0.31795217809260734,0.5574922412860417,0.3341640686841103,0.44167981140286017
0.09480288553068661,0.35969852831277294,0.4101770134926994,0.32124232949955456
0.015643475942749063,0.4858707025431741,0.3456443530818234,0.062488958657667126
0.16148233580431892,0.129089978076248,0.21248546831716197,0.046819005939099156
0.09486993447025327,0.14467012872318108,0.07865804387875386,0.028857698839999557
0.09488063288701554,0.14465943030641526,0.07866874229551968,0.028847000423233737
0.06697419126339454,0.07294093850720174,0.07864027453044287,0.048955357659011156
0.07830777781099485,0.05023520988771324,0.04381316384372269,0.01574173110217103
0.0782625935957384,0.05031881755870771,0.0438218238050041,0.015675420118078875
0.06580531955585656,0.03919986698399569,0.0504371607619305,0.021221831516619716
0.03719238868205821,0.00976326734637567,0.030698853211973187,0.0032707368398021686
