0,1,2,3
2.8923980001446767,1.7878343517090345,2.159219194237413,1.4199066432739802
0.3716421502025732,0.44287828575769883,1.185627811253566,0.5280019929595536
0.12359800014467662,0.32776564829096577,0.2949191942374132,1.0473933567260196
0.17750647079667106,0.25816049118246415,0.5472180179781686,0.10906289083811438
0.17455651812689718,0.25838101481651204,0.4639852185225838,0.2579154463151514
0.18607158577624186,0.28361751189346135,0.2619044012101577,0.1880437631788594
0.017715843273613696,0.1863587668766007,0.12418081103267686,0.08872373762279451
0.007308214038150115,0.04496502041560374,0.10210405199015099,0.12349662024680197
0.01651347469020005,0.05721687229209915,0.005628332301059857,0.021010905506762434
0.0165116525414625,0.031117263855298893,0.020421285008512924,0.021817536907471125
0.02372058657449891,0.01076634238148022,0.005591881458106851,0.028863125260901734
0.006666304640443307,0.0014167492258989611,0.002469483319137933,0.007168466684604136
0.001315961716584324,0.0034646797406089336,0.00357706915153716,0.00080780292077276
0.0011332476680273457,0.004140806214280812,0.002628276585456224,0.00041622909114114037
0.0007046026124905985,0.0007833870660853837,0.0017028589860689225,6.67254966832953e-05
