0,1,2,3
178.3576844137884,46.5776128799106,24.45347301081256,100.63252082782647
163.93292726807795,39.78462733053684,19.406638930654136,90.4025395350298
161.4555433541574,43.14729054666283,22.752886413295755,92.34733936444515
94.13127146562229,25.786076177403643,18.70713798433609,47.47591593809031
38.87858772872781,22.993401149756394,12.365360866348516,39.8402132569708
40.97792568700714,5.424985142841784,0.04281671174528867,20.24316282904664
17.43533284988095,16.382310475246364,8.863779568698938,19.87150223859588
3.6670086955796535,9.971262050078316,10.752458329944023,4.772112740413789
0.018725895052170927,0.0030688740217357235,0.004933980325372289,0.019523570441165816
0.014133824356406421,0.003714745071761172,0.004871291751776141,0.021754123915940227
0.008290432397359382,0.008917989546802119,0.0004657271155821263,0.00994100593068481
0.004731481380957803,0.007158539084841209,0.006652630272551363,0.000987357999207461
0.0006365295506611801,0.00219993999287027,0.005250492688844588,0.0004195343537247709
