0
3.069419156293058e-06
2.5312221367272526e-06
2.5315633432301377e-06
2.1911020896594795e-06
2.14441745404145e-06
2.130691417099855e-06
1.8911839797613617e-06
1.8029971232663285e-06
1.7996196350981839e-06
1.695858986571056e-06
1.6647834619693637e-06
1.6298578063673752e-06
1.5688505717188515e-06
1.4993692624604565e-06
1.4562012011628702e-06
1.3203335088092054e-06
1.305889022666435e-06
1.3047291148162862e-06
1.2521101820141064e-06
1.1987179920614778e-06
1.1945015531765805e-06
