0
9.421333957018787e-12
6.407085505458078e-12
6.408812960786552e-12
4.800928367310138e-12
4.5985262171976145e-12
4.539845914902989e-12
3.576576845306023e-12
3.250798626506656e-12
3.2386308310309205e-12
2.875937702333809e-12
2.7715039752467e-12
2.6564364689766722e-12
2.4612921163825676e-12
2.2481081852112134e-12
2.120521938268186e-12
1.7432805744844283e-12
1.7053461395206968e-12
1.7023180630492896e-12
1.5677799079033985e-12
1.4369248244919011e-12
1.4268339605412631e-12
