0,1,2,3
23.46722807040092,2.615314831538008,30.20718910457949,8.017889473165761
13.015957854531436,0.6463013164586302,16.397901944478193,4.107699601925955
7.373462374584943,0.23826057787418442,13.694065747601222,0.009001995091979964
0.0016123613380507607,2.4543121986207477,0.22198521562310702,1.5323902693138525
0.7473512910280711,0.26296452863814235,0.7770559358345253,1.0165716237591447
0.020051728846073757,0.11423853095799119,0.10545972956349203,0.15148371873323896
0.02005172884607731,0.11423853095799164,0.10545972956349203,0.15148371873323896
0.0617010733474892,0.037936455240204836,0.052549970582809635,0.033312672983546676
0.061808998214296196,0.037910748960532814,0.05241217995995129,0.033359433318848275
0.03904074901674193,0.007220500081398296,0.020651374157630187,0.026538960291107472
0.039020709746299787,0.007223128832449355,0.020673346897062572,0.02655061355436139
0.0128179176901142,0.014318856378362721,0.003959182681541051,0.023185017476555103
0.010764732830420343,0.002607547568242108,0.017008974404383537,0.011120056294272374
