0
1.1775604000609113e-17
8.015815465762777e-18
8.02159855278238e-18
6.7689798377673595e-18
6.113806104995256e-18
4.967551465846891e-18
4.265301273329866e-18
4.114448690003354e-18
3.857616137106391e-18
3.840513091152467e-18
3.7518981912762056e-18
3.303398122660507e-18
3.2728938515456198e-18
2.6025290508852184e-18
2.594654739579657e-18
2.377408648104785e-18
