0,1,2,3
0.726874432773323,0.7011972148637027,0.7099849913248728,0.7291721550624137
0.031429893164694356,0.049914238402456235,0.3861241671251179,0.2505064361919165
0.08614762623645245,0.09498995071013994,0.1794507567246182,0.10114614061789728
0.03372725221337758,0.008050034303757503,0.016837810764927408,0.03602497450246833
0.010067182773322969,0.015610035136297107,0.006822258675127202,0.012364905062413722
0.010068108557222732,0.015609109352397788,0.0068213328912274385,0.012365830846313486
0.01006766277332316,0.01560955513629736,0.0068217786751274545,0.01236538506241347
0.01373812514590611,0.010475105556702502,0.01192861788670685,0.00913732717222171
0.007968323811361255,0.011070910455107441,0.0019027511766527283,0.005004562375343191
0.00786665183152735,0.008532523084755717,0.004973240519710931,0.004066013948489822
0.0068718540252104,0.007967113907449086,0.00021543409928970192,3.508136848262566e-05
0.005651796754194471,0.006125508640022481,0.0034587879945693345,0.0030680078763056784
