0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
62.357837675971886,46.505732944231006,53.07891452451024,5.091716381674722,11.262863756879065,24.872420812568,35.317253467440956,55.61685058297942,19.791909818494783,19.100049355032386,38.1771884095842,25.64620397223609,62.6364945023934,7.33118445946651,38.25367506649246,56.026155355577586,43.20297406149626,61.228756402737204,19.36168781351827,66.43125799175608,38.19611369509564,10.226228083070136,31.121367159131044,92.54977827501618,44.99666322263142,72.60934026717396,87.93867409457243,97.6376162095805,101.06457639194056,100.65868830739507,49.26808303276638,87.41513569485895,57.41618460352379,98.70986888827386,70.89306267728614,0.9722197603285367,59.05070794378327,50.69221346971225,24.006630968944,45.864592352061834,83.89795583144938,46.97722280501319,19.751643797530047,90.84378151695849,10.420541811492143,8.855021658078506,25.732872059788875,5.8983091954003495,81.70896856138681,65.79118146557623,56.07575753912979,3.649873193133762,55.353542498052335,73.13126211440307,31.886635761990323,3.9352301457991614,61.29380991657092,44.023367924015496,67.16254273086795,26.278889670605466,57.56474309688515,25.859326138819107,36.660815597763836,5.374859586560757,22.644524324310055,19.72665827855883,85.54137384173099,0.22562234077702548,55.51571513742081,44.21617398341947,69.84280968299191,77.55777877335558,99.33745234044318,72.60623970339937,66.17286165411961,75.34745869795168,29.918112909067464,47.320530725831745,52.728855189073975,65.27663228747217
0.47399836515391075,0.651176501856006,0.3120089384394965,0.8974604173314354,1.1715519313654164,0.1901894747498149,0.5263988668069058,0.9318042364331601,1.0232375630799404,0.25043617281505803,0.5005180787408711,0.47669715096689436,0.8100277328994476,1.119487170548587,0.6367263593839813,0.5430820629773822,1.0140257520611144,0.15396365179038973,0.8656433593628773,0.08589725936167616,0.8486025446649121,0.7736064935708004,0.014480655014072807,0.7481619083451869,0.5526186648839636,0.24490099404481067,0.4755981082591708,0.05773278513881068,1.0014926870716332,0.2531354289779859,1.012845833215291,0.931262359178943,0.8713782872393045,0.9588331856747379,0.7392765959527938,0.8541977302047716,1.1297477412836339,0.4164141406836672,1.0482448537426394,0.10819651984269052,0.04444932682073521,0.7263593310450771,0.33871602965594183,0.4579712080491759,1.0038912838615695,0.5285894757083901,0.5975017368287897,0.3743113927525132,0.9294396025073726,0.7375496695126011,0.5132554240276435,0.9636776029409104,0.9912854109618529,0.6876296222950327,0.15985024096779132,0.938633254097628,0.9789211322024837,0.6650119215692019,0.9524652754916666,0.9368862373141746,0.7227819669310738,0.6900515164855633,0.8438747281463276,0.9083161468638978,0.8467220376597802,0.789594015556473,0.47507640851967936,0.4873162121825395,0.49618535383127726,0.3741959605241828,0.8585944301933202,0.49523712283190907,0.8479820222916408,1.1755152117265022,1.0752298443588657,0.9452536519464082,0.9976040604380798,0.7279668738630166,0.9963952259277844,0.5276230306134854
0.47399836515391075,0.651176501856006,0.3120089384394965,0.8974604173314354,1.1715519313654164,0.1901894747498149,0.5263988668069058,0.9318042364331601,1.0232375630799404,0.25043617281505803,0.5005180787408711,0.47669715096689436,0.8100277328994476,1.119487170548587,0.6367263593839813,0.5430820629773822,1.0140257520611144,0.15396365179038973,0.8656433593628773,0.08589725936167616,0.8486025446649121,0.7736064935708004,0.014480655014072807,0.7481619083451869,0.5526186648839636,0.24490099404481067,0.4755981082591708,0.05773278513881068,1.0014926870716332,0.2531354289779859,1.012845833215291,0.931262359178943,0.8713782872393045,0.9588331856747379,0.7392765959527938,0.8541977302047716,1.1297477412836339,0.4164141406836672,1.0482448537426394,0.10819651984269052,0.04444932682073521,0.7263593310450771,0.33871602965594183,0.4579712080491759,1.0038912838615695,0.5285894757083901,0.5975017368287897,0.3743113927525132,0.9294396025073726,0.7375496695126011,0.5132554240276435,0.9636776029409104,0.9912854109618529,0.6876296222950327,0.15985024096779132,0.938633254097628,0.9789211322024837,0.6650119215692019,0.9524652754916666,0.9368862373141746,0.7227819669310738,0.6900515164855633,0.8438747281463276,0.9083161468638978,0.8467220376597802,0.789594015556473,0.47507640851967936,0.4873162121825395,0.49618535383127726,0.3741959605241828,0.8585944301933202,0.49523712283190907,0.8479820222916408,1.1755152117265022,1.0752298443588657,0.9452536519464082,0.9976040604380798,0.7279668738630166,0.9963952259277844,0.5276230306134854
0.2737038553181388,0.26881126731949434,0.3939629204053755,0.41214972993923327,0.5218219924550404,0.8092931888314361,0.5934221560901579,0.03327863149876453,0.7376844330262121,0.060484709394589165,0.8021958485121141,0.4048309733461915,0.8134103594341737,0.8163731560034998,0.8271969280995122,1.0405029702531075,0.9888655228309186,0.8772791564943946,0.9331377059340783,0.3174868855224449,0.832584360738307,0.12042999291340595,0.8673282020107651,0.653968585709872,0.691768643306481,0.4303383083027461,0.9903975792106462,0.19718645586401698,1.0908854757824216,0.8137374743802834,0.6169076366207894,0.7627624391867508,0.1587687579077387,0.20818972262353308,0.14911010422194526,0.6871510744765278,0.08750928439627115,0.32571085299371055,0.6517766345322995,0.6547563696768491,0.3721346451753044,0.2995836817182977,1.0671965733690807,0.2579386926692063,0.7802297827830998,0.560697421626391,0.18369522745607564,0.35113728632001584,0.9201961375292296,0.33465523420950377,0.47484238019749225,0.1831849568316517,0.8054149756191259,0.0982183646382001,0.8498341871715475,0.8362470621112135,1.0075033869835888,0.9598614908839934,0.07868182951627356,0.916601520109384,1.1127107800694787,0.8569399023047093,0.9116792838395277,0.08153062401783229,0.2345807722567821,0.84042227810177,0.11936141663728256,0.9057482724161745,0.9955210141872802,1.0839228002848145,0.8093717949529491,0.13505710558191453,0.4640061921078562,0.21924657857301788,0.5273961665624656,0.918621278263244,0.9853014109118808,0.32900000246966254,0.11298353409821893,0.1937272523567432
0.15386663667346356,0.13592429266661732,0.23885044599543484,0.43085472212277287,0.5713059455377638,0.428679911158452,0.6313933244498154,0.14819886144368777,0.7426792844829876,0.061622990735488686,0.6115320782006337,0.6864773567309034,0.8134084437422376,0.8095308745571714,0.3736672559826685,0.98474820939286,0.9643216474438973,0.3657364921912144,0.9109650302151293,0.21712485903058862,0.832586554035407,0.005618398314666151,0.18263366587614793,0.7327144827051578,0.690876632987149,0.3804568494054649,0.7731919048603054,0.007089467731415056,1.0883335877115,0.7635120836323994,0.5625848260332911,0.7202249280189507,0.2176502245939348,0.2812486020961885,0.08385605349942171,0.6885605314553875,0.20166359674387913,0.4464690242137854,0.3446828432040106,0.25048421903488394,0.3655286123495741,0.13360844416979928,0.04231061957443871,0.4544356057160708,0.4051649744574908,0.5079255174348959,0.29432975459469357,0.42601761272669025,0.9086582153745789,0.14791044815050675,0.10046056554056626,0.1900015508450229,0.9662887508627477,0.13290092193366698,0.5440201106065025,0.3000411738985572,0.9691415524718126,0.9252314730869425,0.18470624349870535,0.8342262686692892,0.7591285007983414,0.8551303923146977,0.8456885889203902,0.07179858283307128,0.011956896242298898,0.5516888687524115,0.04936001674384494,0.594586888610942,0.18030099598720384,0.7760913402677819,0.7056405659485022,0.11592207421405343,0.4785969493053781,0.36065268639148595,0.2517414383422837,0.9186492698292626,0.9513539526217847,0.565147113070682,0.17086235557695473,0.20002840049717258
0.2269678141923438,0.25230182123247946,0.07666850647611864,0.10130623440405362,0.19171016694139165,0.12288290151362363,0.02543017815769895,0.07593345091134074,0.024412177611367714,0.13047152717726057,0.13789766316282015,0.16636220538461094,0.18566740527297942,0.12637586708557746,0.1109482209910313,0.1239296776528982,0.07786533638829485,0.09045910196680385,0.036306748221315965,0.04733163440468935,0.007300600498859611,0.13435158241274126,0.08525830210620733,0.29327159765149463,0.04884946917813959,0.13379704708397086,0.001230217957755908,0.10200303142233835,0.09680177091348874,0.01658459596320272,0.06737043706970636,0.011910896493255052,0.12283755837675003,0.027854020024411508,0.1604506225391249,0.05556856500983609,0.1563464006706361,0.060589817977710944,0.05429918815433854,0.09624524158137049,0.060760196554569934,0.011801545660025836,0.067224341243184,0.09825099842148702,0.11360331257061278,0.026229603996505934,0.06473444958384061,0.038083301832847256,0.02529569857658709,0.058824099120664386,0.11214465664507944,0.043519452975497086,0.08161293339506262,0.0047858725301661575,0.14847980987033882,0.03438366221442421,0.0075723382101817345,0.032058663531313814,0.0394956258600172,0.025004953400676155,0.16737191002355778,0.0578175576093769,0.03298895792936478,0.042954890593177364,0.13798305890705442,0.1121865411041281,0.0021360165740234027,0.02265785617831151,0.003879477064808512,0.08459274422847107,0.004156542154360343,0.10712699823058425,0.07126412604368104,0.1876289297541085,0.08639533191601251,0.01698376774203414,0.012015558593666003,0.12469759722509655,0.04576688090354475,0.10918257044239044
0.2269678141923438,0.25230182123247946,0.07666850647611864,0.10130623440405362,0.19171016694139165,0.12288290151362363,0.02543017815769895,0.07593345091134074,0.024412177611367714,0.13047152717726057,0.13789766316282015,0.16636220538461094,0.18566740527297942,0.12637586708557746,0.1109482209910313,0.1239296776528982,0.07786533638829485,0.09045910196680385,0.036306748221315965,0.04733163440468935,0.007300600498859611,0.13435158241274126,0.08525830210620733,0.29327159765149463,0.04884946917813959,0.13379704708397086,0.001230217957755908,0.10200303142233835,0.09680177091348874,0.01658459596320272,0.06737043706970636,0.011910896493255052,0.12283755837675003,0.027854020024411508,0.1604506225391249,0.05556856500983609,0.1563464006706361,0.060589817977710944,0.05429918815433854,0.09624524158137049,0.060760196554569934,0.011801545660025836,0.067224341243184,0.09825099842148702,0.11360331257061278,0.026229603996505934,0.06473444958384061,0.038083301832847256,0.02529569857658709,0.058824099120664386,0.11214465664507944,0.043519452975497086,0.08161293339506262,0.0047858725301661575,0.14847980987033882,0.03438366221442421,0.0075723382101817345,0.032058663531313814,0.0394956258600172,0.025004953400676155,0.16737191002355778,0.0578175576093769,0.03298895792936478,0.042954890593177364,0.13798305890705442,0.1121865411041281,0.0021360165740234027,0.02265785617831151,0.003879477064808512,0.08459274422847107,0.004156542154360343,0.10712699823058425,0.07126412604368104,0.1876289297541085,0.08639533191601251,0.01698376774203414,0.012015558593666003,0.12469759722509655,0.04576688090354475,0.10918257044239044
0.21546375219234382,0.24079775923247948,0.08817256847611864,0.1128102964040536,0.18020610494139166,0.11137883951362365,0.03693424015769896,0.08743751291134072,0.012908115611367732,0.11896746517726056,0.12639360116282017,0.1548581433846109,0.17416334327297944,0.11487180508557748,0.09944415899103132,0.11242561565289821,0.08936939838829483,0.07895503996680386,0.04781081022131595,0.03582757240468934,0.018804662498859592,0.14585564441274124,0.09676236410620731,0.30477565965149467,0.03734540717813961,0.12229298508397085,0.010273844042244074,0.09049896942233836,0.08529770891348876,0.005080533963202738,0.055866375069706375,0.023414958493255034,0.13434162037675001,0.016349958024411526,0.14894656053912492,0.06707262700983607,0.16785046267063608,0.04908575597771095,0.06580325015433852,0.10774930358137047,0.04925613455456995,0.0002974836600258546,0.07872840324318398,0.08674693642148702,0.12510737457061277,0.03773366599650593,0.05323038758384063,0.04958736383284725,0.013791636576587107,0.047320037120664404,0.10064059464507946,0.032015390975497104,0.09311699539506262,0.006718189469833824,0.13697574787033884,0.0228796002144242,0.003931723789818268,0.020554601531313832,0.050999687860017184,0.03650901540067615,0.1788759720235578,0.06932161960937688,0.021484895929364776,0.03145082859317738,0.1494871209070544,0.1236906031041281,0.013640078574023384,0.011153794178311527,0.015383539064808494,0.09609680622847105,0.0073475198456396384,0.09562293623058427,0.08276818804368102,0.17612486775410852,0.09789939391601249,0.02848782974203412,0.023519620593666003,0.13620165922509656,0.05727094290354473,0.12068663244239042
0.21172859337340977,0.24085988731674346,0.08955312154874664,0.10219963943152566,0.18934092515858358,0.11696630196171559,0.03397995359013091,0.08964860644338069,0.020029764784531556,0.12587935543259657,0.12828161727676823,0.16011441392877296,0.17002514732947538,0.12503563818419972,0.1019916705407935,0.11068527822028829,0.08881881989181473,0.07575124451619786,0.04056081053236005,0.031252140040709364,0.016977860454659766,0.13664254688589927,0.09257736405466932,0.31568699095473274,0.03761396891157376,0.11618581747035286,0.02047041248825021,0.07834151189354036,0.07275570955002864,0.007592388751653134,0.05579129334576849,0.03271426265838295,0.13649378141023805,0.004171626546373375,0.14298886011087908,0.05616517160555601,0.17089423260108016,0.04829309584059692,0.060209137168930504,0.10753933453801245,0.04028059505096787,0.0002927665626538123,0.07217896727156992,0.07622606932920703,0.11615930338301676,0.02838032465721192,0.05857328501734865,0.03951132268120328,0.005008185950061028,0.04274317270667832,0.0982668784852394,0.04281243289711112,0.09507366946671461,0.012774992612901825,0.1404591647791067,0.033395304989944224,0.007299816638570194,0.020971125584011707,0.055537474299263145,0.03137238171210016,0.18139806312723983,0.06445559482786711,0.024099082756524767,0.04143919915801331,0.14329727511915047,0.11695970940633008,0.022753847311255404,0.022368994701677414,0.017232129769058413,0.09565829171296891,0.012391887906499699,0.08812316066621617,0.09503960277210899,0.17019248305732448,0.10256883186767446,0.03481560587267807,0.01927736281392191,0.13624982326332857,0.05876855999615471,0.12517512238058243
0.22800732849099004,0.2525091644296388,0.0817188325710331,0.10126683732650799,0.1918882859884692,0.12519153033786207,0.021086503174604768,0.07516444466400607,0.025728668433003588,0.13032969481912915,0.12955335823147052,0.16422013368744576,0.16225939337221162,0.12649500840844397,0.11646463323406353,0.1393424366195204,0.08835248805600182,0.10676475030255805,0.034620683388139284,0.05401858246692892,0.014719268753042192,0.13434455883189633,0.08035699329993007,0.2478854415383525,0.03987992932507267,0.14259486233728205,0.04332347549410187,0.1070801457167101,0.15154788799963836,0.06096020657348178,0.07443827227793842,0.02009587782945732,0.11780399998388713,0.03749001055342527,0.1514210150960027,0.055590175931671704,0.1514018610576825,0.05498809868926678,0.05192975023770752,0.10307989290462993,0.04342316980001909,0.01545808355750089,0.06958323539150324,0.08176930314278216,0.11304200729742779,0.02646724805552798,0.06382843640584857,0.03800700258005508,0.011868019500356874,0.06565274915782454,0.10131044198698769,0.04350855892062433,0.06620716630988946,0.007542083364455832,0.14231233121603726,0.03445896153371694,0.028758283068820185,0.02035933460198902,0.036584093413601915,0.028477786830681417,0.18519425651252996,0.06120019609783656,0.0396562082692689,0.04296340960799239,0.13824518988195555,0.11378093829229266,0.002795297518023321,0.02265040909442151,0.013201128655235594,0.0963328538303001,0.025261709298050272,0.09876743833986878,0.042439459075639396,0.1757949577665462,0.07102520201421064,0.011470058069293243,0.006964005909630659,0.11888943682219377,0.04319407659308039,0.1112527642908333
