0,1,2,3
0.3853209190324596,0.577147368566524,0.17934847080767558,0.012477978726387562
0.22063941159300127,0.3572301575882668,0.3545598105923409,0.1833822186033114
0.1897435351435539,0.34865667704844006,0.018073375639266143,0.021540887901707162
0.07411771421770297,0.31512424184616217,0.05267031897050867,0.15107414404964192
0.03990018043391208,0.125787579381075,0.00685521116433474,0.03456224459018742
0.04885460519880214,0.0023083357542170724,0.028982654341377145,0.01637879691651234
0.0529024973490726,0.0011267381438839763,0.022588852065982934,0.008893389828164455
0.0035752795259873515,0.014020002516895058,0.029138126442980194,0.03248440506043648
0.01031812943772703,0.005791350417287067,0.0014192409585884747,0.010835178960352243
0.012400594255358666,0.003211799336737098,0.00013144217366001243,0.00917524450797469
0.003208716759651953,0.0028491619027777304,0.0048394512939347045,0.002688931736303246
0.0022097971133940852,0.0001531355019404046,0.0023232826640207094,0.000305942919319957
0.0017920681943239813,0.0011523386961189708,0.0004894608716980997,0.00043229344313377993
