0
9.066937386753913e-11
5.833311997442064e-11
5.833311997442064e-11
4.8514445872563485e-11
2.910883368412599e-11
2.867921879844768e-11
2.5435193152677323e-11
2.50308730973449e-11
2.3805611636486284e-11
2.324711719522071e-11
2.2724553171781498e-11
2.1479774229551572e-11
2.1378197343746388e-11
2.0669796051816952e-11
2.0217553041560758e-11
1.9684434921660892e-11
1.9219752774444525e-11
1.8770072350896808e-11
1.8743783801726308e-11
1.7227702211826718e-11
1.6440561895289415e-11
1.6392907556629488e-11
1.5627651545263856e-11
1.5438887924520863e-11
1.5259110067156232e-11
1.4940610063291093e-11
