0,1,2,3
4.7739,2.6081,2.7408,3.6704
0.9710120914802648,0.1432044473688917,0.47263909657392855,0.30831457283962627
0.6795000584672042,0.11582137086704242,0.6029213187893543,0.5106381753186634
0.3523198876342428,0.5484709927737862,0.1003746643585437,0.366730329542706
0.2674466503364714,0.2513701014244809,0.4510254091049067,0.07997618162387354
0.07070166328119476,0.02095784766568165,0.3479970860106727,0.22605543108111437
0.034118631264894894,0.2675516877941334,0.20921093183361839,0.12498240934386362
0.1912991632811949,0.14155534766568156,0.22739958601067278,0.10545793108111456
0.00547069345200879,0.13901905081547283,0.2154985126219121,0.071008090483208
0.037527801880344214,0.1681522509986061,0.03459382468691119,0.1323224104599905
0.027942934904781946,0.11209295617376724,0.0366429927661851,0.10567304985758441
0.05381878217039637,0.09807716686624268,0.027591412923335223,0.014851162587977473
0.05583340201360798,0.006596801150993703,0.013006549475114926,0.02136321497487037
0.002423779805934112,0.021150438139812544,0.018352671493660044,0.01843854242466003
0.006244825067359017,0.015372049667885634,0.02083068191085513,0.005090575931847363
0.007267662557171928,0.016394887157698546,0.01980784442104222,0.004067738442034452
0.0036460444964627747,0.017660112725554566,0.015252986980842986,0.00258242742068604
0.003413225007137699,0.002589841553666594,0.00321776303164234,0.004038323479678585
0.0017443432281909477,0.0017306785410029502,0.0010578849348387154,0.0018259702385727827
0.00113558648331602,0.0008604919804944267,0.0012371576260779005,0.001504012251083875
