complexity,loss,score,equation,sympy_format,lambda_format
1,0.5132505,0.0,x0,x0,PySRFunction(X=>x0)
4,0.03938547,0.8557890211737976,x0 + log(x0),x0 + log(x0),PySRFunction(X=>x0 + log(x0))
5,0.009412079,1.4314031021912443,sin(log(x0)) + x0,x0 + sin(log(x0)),PySRFunction(X=>x0 + sin(log(x0)))
6,0.0007356144,2.5490430749571837,log(exp(x0) + exp(x0)),log(2*exp(x0)),PySRFunction(X=>log(2*exp(x0)))
7,0.00020071758,1.2988072230057732,0.7162758 + x0,x0 + 0.7162758,PySRFunction(X=>x0 + 0.7162758)
9,0.00020071484,6.825557338006922e-06,exp(log(0.71628106 + x0)),x0 + 0.71628106,PySRFunction(X=>x0 + 0.71628106)
11,0.00018788401,0.03303019496642069,x0 + cos(sin(0.9490061 ^ x0)),x0 + cos(sin(0.9490061**x0)),PySRFunction(X=>x0 + cos(sin(0.9490061**x0)))
12,0.0001705826,0.09660516745177442,(sin(0.73055106 / x0) * x0) + x0,x0*sin(0.73055106/x0) + x0,PySRFunction(X=>x0*sin(0.73055106/x0) + x0)
13,6.496243e-05,0.9654105341006979,(x0 - -0.65735304) - (cos(x0) / exp(x0)),x0 - 1*(-0.65735304) - cos(x0)/exp(x0),PySRFunction(X=>x0 - 1*(-0.65735304) - cos(x0)/exp(x0))
15,6.496241e-05,1.5393515206239563e-07,(log(exp(x0)) - -0.65734863) - (cos(x0) / exp(x0)),log(exp(x0)) + 0.65734863 - exp(-x0)*cos(x0),PySRFunction(X=>log(exp(x0)) + 0.65734863 - exp(-x0)*cos(x0))
16,2.984902e-05,0.7776567864400408,sin(0.6488886 * x0) + (x0 - 0.25755084),x0 + sin(0.6488886*x0) - 1*0.25755084,PySRFunction(X=>x0 + sin(0.6488886*x0) - 1*0.25755084)
17,2.7688391e-05,0.07513878060441948,(x0 - sin(sin(-0.72011006))) - (sin(cos(x0)) / (x0 * x0)),x0 - sin(sin(-0.72011006)) - sin(cos(x0))/(x0*x0),PySRFunction(X=>x0 - sin(sin(-0.72011006)) - sin(cos(x0))/(x0*x0))
18,1.820856e-05,0.41912141469172953,(x0 - -0.35437906) - (sin(1.2154808 - x0) / x0),x0 - 1*(-0.35437906) - sin(1.2154808 - x0)/x0,PySRFunction(X=>x0 - 1*(-0.35437906) - sin(1.2154808 - x0)/x0)
19,8.079469e-07,3.1151507536250826,(cos(-1.3304019 / x0) + x0) + (-0.010602352 * exp(x0)),x0 - 0.010602352*exp(x0) + cos(-1.3304019/x0),PySRFunction(X=>x0 - 0.010602352*exp(x0) + cos(-1.3304019/x0))
20,8.079004e-07,5.7554943481214174e-05,(cos(-1.3304019 / x0) + x0) + (sin(-0.010602352) * exp(x0)),x0 + exp(x0)*sin(-0.010602352) + cos(-1.3304019/x0),PySRFunction(X=>x0 + exp(x0)*sin(-0.010602352) + cos(-1.3304019/x0))
21,5.210742e-07,0.43854633355739214,(x0 - (0.49769786 / (x0 + x0))) + sin(sin(x0 * 0.6925723)),x0 + sin(sin(x0*0.6925723)) - 0.49769786/(x0 + x0),PySRFunction(X=>x0 + sin(sin(x0*0.6925723)) - 0.49769786/(x0 + x0))
23,5.2103576e-07,3.6886702452610266e-05,(x0 - ((0.24890976 * x0) / (x0 * x0))) + sin(sin(x0 * 0.69256115)),x0 - 0.24890976*x0/(x0*x0) + sin(sin(x0*0.69256115)),PySRFunction(X=>x0 - 0.24890976*x0/(x0*x0) + sin(sin(x0*0.69256115)))
