0
8.963682327951887e-09
7.051159673324722e-09
7.05210323022634e-09
6.386071867478024e-09
6.2387443668521515e-09
6.223346108854722e-09
5.675734972705458e-09
5.607796514317009e-09
5.605242330317005e-09
5.554830342659358e-09
5.5518085883231e-09
4.986085993361607e-09
4.496225436067142e-09
4.240993118620815e-09
4.238837547428493e-09
4.092999730372066e-09
4.092075619575139e-09
4.072831313287735e-09
4.0435721796156945e-09
4.030704272659728e-09
4.018448241253442e-09
3.947171830501133e-09
3.846903598284284e-09
