0
8.034760087643695e-17
4.97188527387208e-17
4.9732159969768775e-17
4.078191389659426e-17
3.8921931274929456e-17
3.8730036790597204e-17
3.221396748039183e-17
3.1447381745986003e-17
3.141874158157761e-17
3.085614013572908e-17
3.0822578601378136e-17
2.4861053533196803e-17
2.021604317193716e-17
1.7986022632189106e-17
1.7967743753489602e-17
1.6752646792825807e-17
1.6745082876321253e-17
1.65879549064971e-17
1.6350475971762017e-17
1.6246576933637386e-17
1.614792626763288e-17
1.5580165459501663e-17
1.4798667294492568e-17
