complexity,loss,score,equation,sympy_format,lambda_format
1,9.971415,0.0,x0,x0,PySRFunction(X=>x0)
2,0.098244175,4.6200218172027165,cos(x1),cos(x1),PySRFunction(X=>cos(x1))
3,0.09034303,0.08384209183583209,sin(cos(x1)),sin(cos(x1)),PySRFunction(X=>sin(cos(x1)))
4,0.0021428573,3.7414737442439296,sin(x1 + x1),sin(x1 + x1),PySRFunction(X=>sin(x1 + x1))
8,0.0016760983,0.06141786837223957,cos((log(x1) + sin(x1)) ^ x0),cos((log(x1) + sin(x1))**x0),PySRFunction(X=>cos((log(x1) + sin(x1))**x0))
9,0.0009612952,0.555942389052425,(x1 - x0) - cos(cos(x1 + x1)),-x0 + x1 - cos(cos(x1 + x1)),PySRFunction(X=>-x0 + x1 - cos(cos(x1 + x1)))
10,0.0006754794,0.35285888081467937,sin(sin(x1 + x1) / sin(x0 / x1)),sin(sin(x1 + x1)/sin(x0/x1)),PySRFunction(X=>sin(sin(x1 + x1)/sin(x0/x1)))
11,0.00033271726,0.7081296007582355,cos((cos(x1) / -0.7675676) + x0),cos(x0 + cos(x1)/(-0.7675676)),PySRFunction(X=>cos(x0 + cos(x1)/(-0.7675676)))
13,0.00013948548,0.43466627521273865,(x1 - x0) - cos(cos(x1 / -0.49187073)),-x0 + x1 - cos(cos(x1/(-0.49187073))),PySRFunction(X=>-x0 + x1 - cos(cos(x1/(-0.49187073))))
14,7.227292e-05,0.6575110013035166,(-1.0080292 / exp(x1)) - cos(cos(x0 ^ x0)),-cos(cos(x0**x0)) - 1.0080292*exp(-x1),PySRFunction(X=>-cos(cos(x0**x0)) - 1.0080292*exp(-x1))
15,5.660121e-05,0.24441914544657062,((-0.5226781 / x0) / x1) - cos(cos(x0 ^ x0)),-cos(cos(x0**x0)) - 0.5226781/(x0*x1),PySRFunction(X=>-cos(cos(x0**x0)) - 0.5226781/(x0*x1))
16,4.8088477e-05,0.16298777807024703,(-1.2333586 / (exp(x0) + x1)) - cos(cos(x0 ^ x0)),-cos(cos(x0**x0)) - 1.2333586/(x1 + exp(x0)),PySRFunction(X=>-cos(cos(x0**x0)) - 1.2333586/(x1 + exp(x0)))
17,3.1250085e-05,0.4310204888235435,0.03497396 + cos(cos(x1) - (x0 / 0.9218853)),cos(-x0/0.9218853 + cos(x1)) + 0.03497396,PySRFunction(X=>cos(-x0/0.9218853 + cos(x1)) + 0.03497396)
18,3.125e-05,2.7199963007829726e-06,sin(0.03497396) + cos(cos(x1) - (x0 / 0.9218853)),cos(-x0/0.9218853 + cos(x1)) + sin(0.03497396),PySRFunction(X=>cos(-x0/0.9218853 + cos(x1)) + sin(0.03497396))
19,5.919754e-06,1.663724482203944,(sin(x0 ^ x0) * exp(x0 * -0.33619183)) + -0.55644846,exp(x0*(-0.33619183))*sin(x0**x0) - 0.55644846,PySRFunction(X=>exp(x0*(-0.33619183))*sin(x0**x0) - 0.55644846)
21,3.6577271e-06,0.24072647520065477,cos((x1 / 0.76555073) - cos(x1)) + sin(sin(0.9744039 + x0)),sin(sin(x0 + 0.9744039)) + cos(x1/0.76555073 - cos(x1)),PySRFunction(X=>sin(sin(x0 + 0.9744039)) + cos(x1/0.76555073 - cos(x1)))
