0,1,2,3
2.9021664293954545,1.8035776445503373,2.14981775031357,1.3867671999810627
0.3814105794533508,0.4586215785990017,1.1762263673297226,0.5611414362524711
0.13336642939545423,0.3120223554496629,0.28551775031356985,1.0805328000189371
0.16773804154589345,0.24241719834116127,0.556619461902012,0.1422023341310319
0.16478808887611957,0.24263772197520916,0.47338666244642713,0.2910548896080689
0.142018440787255,0.05484216209416598,0.3341086822476067,0.13880347940219906
0.2024458479493042,0.15870499208895866,0.13135236500781544,0.1208187719221745
0.018326640795602298,0.06779642298990524,0.1012908918748466,0.09385225918802442
0.01511859973212469,0.007796908949865511,0.05781272927218742,0.0012275594321136118
0.008302845905406489,0.011525629291742001,0.0015032536706969524,0.0019454348735501448
0.0035284632187998627,0.0028909438482337957,0.00019084074413708296,0.0008748016448998364
0.0038159629093460212,0.0001906716443022538,0.0002902599596128763,0.0016288406958384627
0.0003552187651640476,0.0014872368153750481,1.3711152441392427e-05,0.0006677883944039564
0.00010826235983074639,0.00040220221313175264,0.0008753189609998213,0.0005506104190322603
