0,1,2,3
7.792466801412377,9.513897984388688,8.193154762243548,9.988290880514816
1.7800675380289288,1.3376009287006312,2.066704199664045,6.247176660499099
3.0264675380289283,1.3190990712993695,4.141704199664045,3.434976660499098
2.778206711412376,1.318746374388688,0.20688340224354818,3.232952320514814
0.10623679904842298,2.2535943839278882,0.9753511617827488,2.333287280054016
0.9306587114123772,0.36935847438868663,0.788685517756452,0.12474687948518515
0.0028668014123773844,0.19760201561131296,0.24615476224354715,0.14119088051481476
0.1097874785122741,0.05366505384697717,0.06158734554887069,0.01623175524630227
0.07002877129661123,0.02334225002540613,0.02917748909143647,0.041993096982706035
0.009541332362822175,0.0221419995741563,0.004204389778919904,0.05985120898164453
0.029438935066719907,0.015152073748808448,0.010190063902175694,0.021324308885066756
0.0036998126123286568,0.0013470583490367005,0.02555917349735637,0.013461198436724331
0.002365885379683519,0.0005958787456599168,0.007236386430953701,0.0052411356156607525
0.00036381294450116286,0.0060066054897873755,0.00019810049862023504,0.004232786330305771
0.005640959500816223,0.00036291257077891714,0.004534055575900808,0.001023025514831133
0.002294291004432125,0.0024382350453553414,0.0020470044688138955,0.0002494205098368951
0.0016749807071239076,0.0004101789028378988,0.00048521005180468535,0.0008326209422087061
