0
8.338864160335104e-12
4.65661022145043e-12
4.661390518689938e-12
4.214162908854464e-12
4.198850978571111e-12
4.106623379233158e-12
3.6646175033718176e-12
3.564922491737321e-12
3.551472642734997e-12
3.355250204688983e-12
3.15155138724311e-12
2.9199901203067796e-12
2.8688987816590238e-12
2.7235238607132106e-12
2.6157734240876487e-12
2.5535669601143766e-12
2.312473564539083e-12
2.2963097347755657e-12
2.112350553745149e-12
1.9168105946109108e-12
1.890413327179816e-12
1.8912964541494516e-12
1.8919958346086516e-12
1.8091085785200995e-12
1.784686047482247e-12
1.7083945390128818e-12
1.6917046441701607e-12
1.6912140282877474e-12
