0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
52.23620040362829,75.04894882006947,28.48933062138649,45.87088461301136,6.858159426021571,45.15608464696584,41.63811060926219,36.97113679067579,0.5419090713795427,73.06083571880335,58.14860382555652,0.4284243120580715,38.3956847341494,65.58447963072057,82.15884537425579,56.94425025180908,4.25741546582561,85.9388984622359,26.410870291185773,85.50331476360589,21.32905156217571,58.546075009448074,54.89944863726001,21.410804857003864,49.45131881954526,2.08748624528665,51.47251231537388,15.077601002207507,61.40767336840737,14.216690511517458,78.3824606906437,16.07568075981139,30.580989698234063,66.14140942959,17.927018400360595,37.355835933346114,34.624471298018165,66.74331139639514,30.1980534304357,65.50607261928954,0.23059127781552036,84.5405140189736,17.482518446305193,66.00333831679633,20.343515461490966,85.06640111313118,79.16269753175237,34.337879632560906,0.6725426801806229,52.276470616701225,20.008473591019158,38.2004957198459,20.992018540969333,30.69388456213985,63.32697970816815,32.4876487502914,0.7216087242545473,72.75996803696731,22.11752354819891,11.863383474670016,45.208494296116115,77.25038291807381,77.50863580689227,15.716880753570287,51.704316979835106,78.84696514674431,0.41874722743203363,14.32152784411068,26.327795419544252,43.706899034681626,74.18494442229503,28.22604166824822,48.18580654609287,44.13900117996171,18.531951535439926,17.774674449447964,14.802291041846484,16.158016273837404,38.46821141679258,46.45715521399299
8.314418507857955,8.972497781751699,7.382616326704794,8.148375077257505,5.5010952213469,8.084118938644451,8.001537418763105,7.810568191352705,2.9158654806625526,8.903305808722035,8.553223468245076,3.0963654751546135,7.842432944904055,8.74365726788624,9.11629744656542,8.487598128228246,4.985464949763033,9.161608779919256,7.337677521105345,9.30287879825146,6.934678973205301,8.546581896914718,8.481623264538586,6.948906405461371,8.2708208210307,4.3877997271216636,8.297631798814972,6.400915379284948,8.617067597231209,6.406726474582228,9.069044253641307,6.544984501584034,7.5142252042681505,8.773799993638061,6.697385525160795,7.814156841886671,7.731982697455495,8.759026791259547,7.510283386115882,8.724224385925478,3.531551511712496,9.186606320003168,6.664269361823738,8.716173974290799,6.865085029217617,9.151191976348201,9.07302443086375,7.630793493917168,3.9137996726363227,8.371718271057581,6.81675267500708,7.843381679969118,6.887887304866933,7.498063961404155,8.65344684939733,7.543270887378441,2.2388038165757465,8.910319461646905,7.010377735034014,6.10923731188658,8.129080936849814,9.024936226333551,9.060713874690437,6.522823536709001,8.358487363121638,9.094666807274947,1.423355564339316,6.396832666529443,7.324307817627512,8.07309483838687,8.954730754489532,7.356248290514083,8.269181962614503,8.12765224341386,6.761543888212833,6.658644695333178,6.3910423526739955,6.557926189254344,7.8670322661714245,8.146519114217526
3.035750160466238,6.286462162126416,0.30587176774068325,2.0889927480166985,2.6581133738102833,2.0196956035226226,1.4826700148484644,0.8312739616049623,1.393934711688281,6.018101928995078,3.8343280135975917,1.6004962717972853,1.0527389992179774,4.916793267973041,7.325866958780187,3.6865842076269395,2.6877404955125073,7.900371443701792,0.6379206193706235,7.711512965156443,1.2157791324539264,3.906550290434744,3.3471292212802215,1.2127570075918737,2.5989170513153184,2.538778474789571,2.9201903328716927,1.9080078236286928,4.326846737619821,2.069033222960427,6.750741365881769,1.8449351771092202,0.04442296554765868,4.984062495402664,1.634589133284491,0.8952914673601349,0.4864742594072382,5.096177360220572,0.10875659994560216,4.919983965526246,2.012437866010441,7.653167426115088,1.687852160751527,5.009225691380463,1.3360020158985737,7.767978396566079,6.874646311014548,0.5197869355709575,2.3176813019904072,2.9949838141592817,1.3567229025335603,1.0180434271556393,1.2379970659005046,0.011198368572710393,4.616645807741435,0.267374322638398,0.3655169570474528,5.962800745247611,1.1362759784401426,2.2530129722424252,1.9914358049978045,6.602811263678349,6.615066936041918,1.891839902658929,2.908981243537058,6.805060103957553,10.113866767500356,2.041901159985896,0.6417104437469128,1.7799100620781267,6.159662220544611,0.33083800348413384,2.384597719330916,1.8090136023640966,1.5778386158398785,1.6303999925685861,1.9498893424565056,1.8406081722524403,1.0450095794724277,2.1909174152011808
0.025743669169541405,0.006390985394052251,0.027510222887359603,0.024694457795240154,0.07540451608384124,0.012073890134974619,0.03763347481369195,0.04057815540970644,0.31237829922857285,0.015211136227197386,0.02887805584827241,0.28804780134769725,0.01226830301097337,0.01253106509984292,0.009016911792171456,0.00010511169712046353,0.06582578094032066,0.04277673577040986,0.09597314568758719,0.1044659219661348,0.020740043967323984,0.011095709640297713,0.05456706813577661,0.02872893039184099,0.02150010218260867,0.07717167193829244,0.017879972807318012,0.0114518577301439,5.0471491620740494e-05,0.06796044678159952,0.02605414221130964,0.03851502437488463,0.04705500927257589,0.02761884009415283,0.03619337620357754,0.02794239235224616,0.06649068840281025,0.002096833431069811,0.06215701921904504,0.0043816036444699336,0.13683709076852768,0.010246997956707915,0.038844978081607806,0.02500144353495415,0.02108601063478055,0.03522184469303724,0.0128683560959999,0.017460253126683867,0.18548437827021402,0.028496046575195777,0.0011947929404492186,0.021136479599153546,0.0009010034605339001,0.02616100849215819,0.016300035471685348,0.01648983728188469,0.4983940012181445,0.001305541124668963,0.04098030149986087,0.01847888499977124,0.029431402781673555,0.007974515148264416,0.03721323785584829,0.04723211726757803,0.03369604903511991,0.040930715313464816,1.2343722381538809,0.04975368780968914,0.08791429197103717,0.029482584523867317,0.008881108058663045,0.016228208038695513,0.061958980029251265,0.06635909016500285,0.051334735518354435,0.011682984895468707,0.0029091417149533783,0.04381111543783689,0.032919632099430274,0.002467770638554967
0.04107652501585335,0.004844519773580913,0.0025398247669023988,0.007623691214584838,0.011165019221097694,0.02937886285521074,0.019156037872722464,0.02023848496314251,0.07174300579340187,0.02671564513334701,0.014884768072301213,0.0684517052222624,0.007474427578076259,9.63697547042841e-05,0.01939714654000646,0.014355299757436768,0.016169203942222765,0.05275658960445284,0.0695650664764429,0.09445636943696378,0.010298396562424372,0.0028203851502830446,0.03988135190486908,0.0022143238715557345,0.005460442743293825,0.03245982963511196,0.03340151047082074,0.05116372310476436,0.013413705256407837,0.02679017224338054,0.015240069505457754,0.0005942076018552456,0.02342933328015917,0.015085510140650626,0.001046550004433655,0.007765407343974573,0.04507164007878117,0.01453745074370616,0.03830798130083579,0.017024860212670134,0.03135761417770677,0.0001270212478434729,0.003075145962512238,0.03756598555222013,0.01103948654435527,0.045291328067724734,0.002146209496167728,0.03906272453897941,0.0413608812198909,0.013186453895905004,0.033734707290316024,0.0013161895034787818,0.03232611865450785,0.002590520749524927,0.029318459187271273,0.03905865674818543,0.14853624342206162,0.012849534277888708,0.010778021592706466,0.028002202205035687,0.012156056684338168,0.0029804407245350717,0.026293845797074056,0.008732511252601327,0.01824580875135773,0.030174280158300704,0.5873552198087747,0.008750727825637128,0.06143691635397808,0.011720696089540183,0.002468128415360482,0.00892889581273515,0.04558090465008924,0.04875216459778642,0.017024405074584692,0.023710420901309703,0.03727724075793937,0.006032286675345944,0.013215454075117705,0.014431459933334168
0.04107652501585157,0.004844519773580913,0.0025398247669023988,0.007623691214586614,0.011165019221097694,0.02937886285521074,0.019156037872722464,0.02023848496314251,0.07174300579340187,0.026715645133345234,0.014884768072301213,0.0684517052222624,0.007474427578078036,9.63697547042841e-05,0.01939714654000646,0.014355299757436768,0.016169203942221877,0.05275658960445462,0.0695650664764429,0.09445636943696378,0.010298396562424372,0.0028203851502830446,0.03988135190486908,0.0022143238715557345,0.005460442743293825,0.03245982963511196,0.03340151047081896,0.05116372310476436,0.013413705256407837,0.02679017224338054,0.015240069505455978,0.0005942076018552456,0.02342933328015917,0.015085510140650626,0.001046550004433655,0.007765407343974573,0.04507164007878117,0.01453745074370616,0.03830798130083757,0.01702486021267191,0.03135761417770677,0.0001270212478434729,0.003075145962512238,0.03756598555221835,0.01103948654435527,0.04529132806772651,0.002146209496167728,0.03906272453897941,0.0413608812198909,0.013186453895905004,0.033734707290316024,0.0013161895034787818,0.03232611865450785,0.002590520749524927,0.029318459187269497,0.03905865674818543,0.14853624342206162,0.012849534277888708,0.010778021592706466,0.028002202205037463,0.012156056684339944,0.0029804407245350717,0.02629384579707228,0.008732511252603103,0.01824580875135773,0.030174280158300704,0.5873552198087747,0.008750727825637128,0.06143691635397808,0.011720696089540183,0.0024681284153587058,0.00892889581273515,0.04558090465008924,0.048752164597788195,0.017024405074584692,0.023710420901309703,0.03727724075793937,0.006032286675344167,0.013215454075119482,0.014431459933334168
0.05617783025796186,0.01595518965372733,0.021822212738630498,0.009160548683338376,0.04919568337138891,0.046389460427395335,0.0010138317656238627,0.00030428330851961505,0.1220720138327831,0.0380893042501107,0.001084593222005381,0.1114978707447678,0.02683491706406471,0.012566338820983347,0.02967073804856213,0.028405269762423302,0.09194752835660314,0.06263782930024853,0.043836468587430844,0.08454601593181188,0.040402383525229624,0.016545477218540938,0.02540818821366919,0.03222876186578638,0.010326002153169256,0.1312509352573148,0.04868580764989261,0.08935860667437368,0.026600715335018066,0.012751922531002435,0.004541690958456357,0.03594100413877577,0.0003489712223156971,0.0027073221077014153,0.032906804853702454,0.012012505737725832,0.02410176336926284,0.026825198936075267,0.015014496307497183,0.029510258609033002,0.17529408660025414,0.009891566727427303,0.03145926877213334,0.04997461677546511,0.042164978496488814,0.05526042692744326,0.008462191198070457,0.060208380141625994,0.08458358576287761,0.0018922849919089657,0.06524905967661532,0.01811887952047364,0.06279370988964672,0.020437168573447906,0.04216957924424314,0.061129346133819595,0.11013788761250476,0.024261783062915043,0.01853875935561966,0.0724184201031246,0.004825912839848456,0.013816684846794658,0.015492400117732785,0.028339660972628522,0.0030306509172550733,0.01953231569574676,0.19775215448790195,0.030637001309422374,0.03564254681913326,0.00573120560657614,0.013690003820018504,0.033468619525661936,0.029466753851847827,0.031449886683814654,0.016147672475032238,0.05789383718741803,0.075910876299643,0.030371106892262745,0.006107959879434688,0.031049845994878922
0.04131159845822907,0.004970749710597744,0.0019164659142614227,0.0073323155201858725,0.007045384282719169,0.029678287577205253,0.01881467075536669,0.01982485406366763,0.015187542693809952,0.026847991560142503,0.014688971943613183,0.021170735619357117,0.007864139702123296,0.0002558112729946771,0.019504890976282496,0.014558350437409828,0.022873624156114936,0.052856182954061026,0.06886788238818298,0.09435618247748678,0.01126139486620481,0.0030140272199634666,0.03966570102181244,0.0031714270870839556,0.0052031996424783955,0.04441914026878102,0.03364240442181732,0.052739720083854635,0.013592267987251105,0.025096376590052927,0.015123131034872728,0.0008429199060717707,0.02287129048537473,0.01492843606140326,0.00018811404495089334,0.007358365660874,0.044612952121223515,0.014692209723166982,0.03773933943923069,0.01718470150341922,0.05931923171058262,2.4611689239506518e-05,0.0017963466567394448,0.03772384288506103,0.01207109059012268,0.045392718279737565,0.002031250575083021,0.03952930059499771,0.02076683953529468,0.012952093154513733,0.03479308646819845,0.0009234098913193378,0.03331325041647837,0.0020350814203045076,0.02948792657651822,0.03956790029407031,0.03195032857314706,0.012982790656726806,0.009866190384451912,0.030160751333431435,0.011857656205251033,0.003100445782040495,0.026174618597268662,0.007251206173286562,0.01800712256577164,0.030058584838453584,0.22727759940728576,0.007070661638783449,0.060736069627813194,0.011405252871927729,0.002596926671621702,0.009561608860586546,0.04531269327267928,0.048442200804984736,0.01584778330278347,0.02496246072160524,0.03889110047083655,0.004605894794217136,0.012827262237738779,0.014717009950551585
0.04130325968425552,0.0049101440793464235,0.0019255198677754493,0.007327517615529189,0.008554189986357486,0.029584212486247097,0.019230079847899262,0.020660626191467912,0.11015025556196179,0.026581808175484056,0.014693844681023194,0.11802129408080564,0.007429881307407626,7.161819515388856e-05,0.019505995037174984,0.014464826026120647,0.01060270203088276,0.05268247088987188,0.06979694218316901,0.09454770762601683,0.010596579341990875,0.002973737784094155,0.04009996318311515,0.0026023801591001927,0.005678321541324749,0.041990240251754685,0.033619117320231595,0.050452529080473596,0.013255379171607018,0.028511270367426178,0.015330186708940374,0.0004137753617392548,0.02390667417538417,0.015193766048058777,0.0006449142163464927,0.008153030016064378,0.0446946609292187,0.014384776041142189,0.03863295246224041,0.017015995793284944,0.006435394218216928,0.00020970490402838493,0.0021106399495582906,0.037482383553426146,0.010285598981072397,0.04519004186884246,0.0022619629994071744,0.03952585843554601,0.037366481916005334,0.01296888291276943,0.03272199098922712,0.0014386244931952064,0.03223286391418512,0.003094260902525292,0.029454752025474207,0.03896974013778198,0.03509179595309275,0.012719514946125443,0.009903221406998952,0.029871760058169272,0.011930231746946518,0.003018882480203544,0.026290822051890927,0.008211974920738996,0.018007212577828113,0.030288707466079146,0.034963467560090944,0.01040945903729984,0.06173629016570281,0.011938888906829703,0.002423211829823302,0.00957762221711178,0.045789048917889374,0.04883064627625977,0.017469942002971806,0.024352365425224676,0.03613623194141802,0.00492880527138162,0.013220674105674846,0.014678100602713684
0.041315230146205195,0.004972175874016216,0.0019007094648628708,0.007327299559435119,0.006772655181141118,0.029683513410693863,0.01880830563810143,0.019816356598070684,0.0003390211208111893,0.02684952283023989,0.01468621312658236,0.009893818033592794,0.007871908591898347,0.00025783721213201716,0.019506015152458644,0.014561264362503934,0.02344444019150327,0.05285718180705601,0.06884923251387498,0.09435517466613597,0.011291738464120016,0.0030167405323826557,0.03966251101420504,0.0032014911025122217,0.00519904082614886,0.04579562652632063,0.0336461721739969,0.052803512859116,0.013594669960189876,0.025025249954863327,0.015121859666544779,0.0008984219943517502,0.022857953181949497,0.014926455169037567,0.00023225194280840356,0.0073500710939775615,0.044603023815476206,0.014694146894388638,0.03772561886510317,0.01718673508275259,0.0643572221101838,2.3570098951708474e-05,0.0017498071257104897,0.03772583864327217,0.0121047515295718,0.04539374433174892,0.002030011408900023,0.03953948701842158,0.017611844613281136,0.01294847801134047,0.03482807336341587,0.0009155487975185395,0.03334474766205098,0.0020218376989546982,0.029490147007313894,0.03957952096626194,0.013113520199141249,0.012984337776561716,0.00983824404220357,0.03026333533483694,0.011852457238465064,0.0031017675792988086,0.02617330965376219,0.007193109205722692,0.018003406621581064,0.030057333725316937,0.015758007195066037,0.0070004036560824545,0.06071727196303378,0.011399600857489034,0.0025983966641511813,0.00957772276553115,0.04530826492033668,0.04843669583572385,0.015806737468414767,0.025007538977869004,0.03895722087853315,0.004551017192188311,0.012819538909614181,0.014721875824449171
