gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39139211283133e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0.000131274744980043,0,5.3940374843175e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,0.000131274744980043,-5.39009615561482e-10
0.004,0.05,1.76387264781528,2.08408560591662,8.68531721885265e-05,1.00311660914373e-05,3.15596923665831e-10
0.004,0.05,1.76387264781528,2.08408560591662,1.00311660914373e-05,3.46528434388354e-07,3.97705051032133e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.78193986705937e-06,1.2593426102996e-05,-1.97005195445255e-11
0.004,0.05,1.76387264781528,2.08408560591662,8.68531721885265e-05,4.79105705431112e-06,3.37060746901476e-10
0.004,0.05,1.76387264781528,2.08408560591662,1.2593426102996e-05,8.68531721885265e-05,-3.0489825285603e-10
0.004,0.05,1.76387264781528,2.08408560591662,7.54500877092052e-06,0,3.08869919631283e-11
0.004,0.05,1.76387264781528,2.08408560591662,4.79105705431112e-06,1.61754049439922e-05,-4.67516247460444e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.81282934733144e-06,3.08392020529512e-06,-5.21981147750144e-12
0.004,0.05,1.76387264781528,2.08408560591662,1.2593426102996e-05,2.46258357783676e-05,-4.94148356086756e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.14294472233095e-06,7.78193986705937e-06,-2.31629904345673e-11
0.004,0.05,1.76387264781528,2.08408560591662,0,7.54500877092052e-06,-3.09887054745101e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.00311660914373e-05,8.68531721885265e-05,-3.15423439205105e-10
0.004,0.05,1.76387264781528,2.08408560591662,1.55533260955985e-05,1.07062488107438e-05,1.99108627688113e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.51067316242713e-06,7.78193986705937e-06,-2.57603170483518e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.64464072896553e-05,8.68531721885265e-05,-2.89071008534656e-10
0.004,0.05,1.76387264781528,2.08408560591662,4.79105705431112e-06,1.8454695821146e-05,-5.61200682928016e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.64464072896553e-05,1.19296258064864e-05,1.85587945060514e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.55533260955985e-05,1.19296258064864e-05,1.48901341025676e-11
0.004,0.05,1.76387264781528,2.08408560591662,0,3.72742633257161e-06,-1.53073695906944e-11
0.004,0.05,1.76387264781528,2.08408560591662,0,3.59508361678441e-07,-1.47677341722773e-12
0.004,0.05,1.76387264781528,2.08408560591662,8.68531721885265e-05,1.51067316242713e-06,3.50635948269949e-10
0.004,0.05,1.76387264781528,2.08408560591662,1.19296258064864e-05,3.08392020529512e-06,3.63283087712367e-11
0.004,0.05,1.76387264781528,2.08408560591662,0,1.2593426102996e-05,-5.17162901525371e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.55533260955985e-05,3.72742633257161e-06,4.85681944188394e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.51067316242713e-06,1.81282934733144e-06,-1.2410937275281e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.46258357783676e-05,8.68531721885265e-05,-2.55471387570994e-10
0.004,0.05,1.76387264781528,2.08408560591662,0,9.76521651496263e-07,-4.01131067222599e-12
0.004,0.05,1.76387264781528,2.08408560591662,4.79105705431112e-06,2.09921557727911e-06,1.10549113843385e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.46258357783676e-05,1.07062488107438e-05,5.71730318461149e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.78193986705937e-06,0,3.20256715514337e-11
0.004,0.05,1.76387264781528,2.08408560591662,6.17655306832171e-06,2.70727965767445e-05,-8.57725265969743e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.26689010137532e-07,1.1759970784646e-06,-1.8433951877002e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.64717980772577e-06,2.31156903450489e-06,1.88544578654536e-12
0.004,0.05,1.76387264781528,2.08408560591662,4.10666603096945e-06,3.48921805626413e-06,2.8663323915327e-12
0.004,0.05,1.76387264781528,2.08408560591662,3.25995528623795e-06,2.84636902664693e-05,-1.03496561244998e-10
0.004,0.05,1.76387264781528,2.08408560591662,9.32754147580796e-06,2.01064709224997e-05,-4.42468928426627e-11
0.004,0.05,1.76387264781528,2.08408560591662,5.95343102073592e-06,2.02423580116207e-05,-5.86401226363047e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.64717980772577e-06,6.57170787045329e-06,-1.60657097206762e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.1759970784646e-06,5.95343102073592e-06,-1.96191447431257e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.31156903450489e-06,4.10666603096945e-06,-7.37349940345585e-12
0.004,0.05,1.76387264781528,2.08408560591662,7.26689010137532e-07,6.17655306832171e-06,-2.2380649542226e-11
0.004,0.05,1.76387264781528,2.08408560591662,4.10666603096945e-06,2.23528067450775e-05,-7.50978404610066e-11
0.004,0.05,1.76387264781528,2.08408560591662,6.96846459016965e-06,4.10666603096945e-06,1.1757896470405e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.25995528623795e-06,5.95343102073592e-06,-1.10304596773678e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.44097361752995e-06,6.96846459016965e-06,-1.85923900678199e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.30704675853942e-05,1.78891946463555e-05,-1.97811326092182e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.42117526465035e-06,2.70727965767445e-05,-1.05337413950234e-10
0.004,0.05,1.76387264781528,2.08408560591662,2.23528067450775e-05,9.53184213067905e-06,5.26704398423925e-11
0.004,0.05,1.76387264781528,2.08408560591662,5.90994100203282e-05,1.42117526465035e-06,2.36255818973878e-10
0.004,0.05,1.76387264781528,2.08408560591662,4.99211749565168e-06,1.32546105865891e-06,1.51800096664408e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.44097361752995e-06,2.23528067450775e-05,-8.17877318137049e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.72529002762561e-05,6.17655306832171e-06,4.54914134772868e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.02423580116207e-05,6.96846459016965e-06,5.45175300647454e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.64717980772577e-06,9.32754147580796e-06,-2.76073685420283e-11
0.004,0.05,1.76387264781528,2.08408560591662,6.17655306832171e-06,2.44097361752995e-06,1.53179893567885e-11
0.004,0.05,1.76387264781528,2.08408560591662,9.32754147580796e-06,1.78891946463555e-05,-3.51534797939229e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.01064709224997e-05,3.55714065134519e-06,6.79621291244806e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.01064709224997e-05,9.5286732094422e-06,4.33774132854399e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.8558414434198e-05,4.10666603096945e-06,5.937446780081e-11
0.004,0.05,1.76387264781528,2.08408560591662,9.32754147580796e-06,6.57170787045329e-06,1.13228059436345e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.80023663259612e-05,5.40910817724087e-06,5.17073048903598e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.08254608693007e-05,2.74439051704482e-05,1.39117189836096e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.80023663259612e-05,2.74439051704482e-05,-3.87580844692647e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.84884028225513e-05,2.74439051704482e-05,-3.67617590968376e-11
0.004,0.05,1.76387264781528,2.08408560591662,6.39546266892369e-06,8.49490267130523e-06,-8.59661578681412e-12
0.004,0.05,1.76387264781528,2.08408560591662,3.99916832439243e-06,9.88541583937651e-06,-2.41715686766566e-11
0.004,0.05,1.76387264781528,2.08408560591662,4.25945984940665e-05,6.76434363163733e-06,1.47212246647004e-10
0.004,0.05,1.76387264781528,2.08408560591662,4.25945984940665e-05,1.0447579589559e-05,1.31988212289724e-10
0.004,0.05,1.76387264781528,2.08408560591662,6.76434363163733e-06,2.83693408556184e-06,1.65867919337529e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.99916832439243e-06,5.68112632582789e-06,-6.89744747690357e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.74439051704482e-05,4.25945984940665e-05,-6.22028132984065e-11
0.004,0.05,1.76387264781528,2.08408560591662,5.14687250931786e-06,7.10337925003725e-06,-8.03565609058436e-12
0.004,0.05,1.76387264781528,2.08408560591662,4.25945984940665e-05,3.08254608693007e-05,4.83762678592015e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.23494626195673e-05,5.68112632582789e-06,2.7359518894113e-11
0.004,0.05,1.76387264781528,2.08408560591662,6.76434363163733e-06,9.81199535293248e-06,-1.25168622615674e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.28751507135437e-06,4.29053776508249e-06,-4.11970871156607e-12
0.004,0.05,1.76387264781528,2.08408560591662,6.76434363163733e-06,2.74439051704482e-05,-8.49158578413347e-11
0.004,0.05,1.76387264781528,2.08408560591662,5.14687250931786e-06,1.80023663259612e-05,-5.28027826124071e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.8508874422424e-06,1.0447579589559e-05,-3.51906984118432e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.10337925003725e-06,6.76434363163733e-06,1.39440183542067e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.44413958053672e-06,8.49490267130523e-06,-2.48477790926218e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.28751507135437e-06,2.83693408556184e-06,1.9033368140967e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.05537847194248e-05,4.25945984940665e-05,-9.05121505720887e-11
0.004,0.05,1.76387264781528,2.08408560591662,4.25945984940665e-05,1.4053420735363e-05,1.17169732912204e-10
0.004,0.05,1.76387264781528,2.08408560591662,8.46236540516464e-06,1.0447579589559e-05,-8.14742109831941e-12
0.004,0.05,1.76387264781528,2.08408560591662,8.49490267130523e-06,1.8508874422424e-06,2.68362811991282e-11
0.004,0.05,1.76387264781528,2.08408560591662,9.81199535293248e-06,2.04477659087278e-05,-4.3665549883313e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.04477659087278e-05,1.4053420735363e-05,2.62538983256156e-11
0.004,0.05,1.76387264781528,2.08408560591662,2.04477659087278e-05,6.76434363163733e-06,5.62196259945629e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.08254608693007e-05,2.44413958053672e-06,1.16481088424043e-10
0.004,0.05,1.76387264781528,2.08408560591662,7.2887637107526e-06,3.20402904506778e-05,-1.01657515300245e-10
0.004,0.05,1.76387264781528,2.08408560591662,1.00561806717042e-05,1.81517769703803e-05,-3.31948781756476e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.16493069070509e-05,7.47198157295693e-06,1.71319624266697e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.10998140261168e-05,9.92582064265929e-06,4.8265382534076e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.17034328793151e-05,2.03439963538007e-05,5.59823189262358e-12
0.004,0.05,1.76387264781528,2.08408560591662,7.2887637107526e-06,6.94843435508309e-06,1.39893096298879e-12
0.004,0.05,1.76387264781528,2.08408560591662,1.81517769703803e-05,7.2887637107526e-06,4.46568224470232e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.74510273109062e-05,6.94843435508309e-06,4.312501742604e-11
0.004,0.05,1.76387264781528,2.08408560591662,9.30317540860054e-06,8.44704263235748e-06,3.59229144100759e-12
0.004,0.05,1.76387264781528,2.08408560591662,7.68660888058991e-06,6.94843435508309e-06,3.03243995522177e-12
0.004,0.05,1.76387264781528,2.08408560591662,7.2887637107526e-06,4.65253220413479e-06,1.07919969624693e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.00561806717042e-05,2.17034328793151e-05,-4.78367879015941e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.54386681797228e-06,4.65253220413479e-06,1.18362394981732e-11
0.004,0.05,1.76387264781528,2.08408560591662,7.2887637107526e-06,7.68660888058991e-06,-1.63251557593943e-12
0.004,0.05,1.76387264781528,2.08408560591662,2.50257764887679e-05,2.03439963538007e-05,1.92489935847442e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.95127701401506e-05,9.30317540860054e-06,4.19492217514536e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.00561806717042e-05,7.68660888058991e-06,9.73688900239243e-12
0.004,0.05,1.76387264781528,2.08408560591662,9.92582064265929e-06,3.33427962455985e-05,-9.61785924418137e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.33427962455985e-05,1.74510273109062e-05,6.53051517695339e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.74510273109062e-05,4.92570643823604e-06,5.1379882700412e-11
0.004,0.05,1.76387264781528,2.08408560591662,1.95127701401506e-05,1.16493069070509e-05,3.22054565582647e-11
0.004,0.05,1.76387264781528,2.08408560591662,3.33427962455985e-05,2.03439963538007e-05,5.34222801569037e-11
