gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.001,0.05,2.14505678475112,1.92362956670073,0.000170820675605816,0,7.01919301943897e-10
0.001,0.05,2.14505678475112,1.92362956670073,2.74331545271191e-06,9.00284487551366e-05,-3.58373783079329e-10
0.001,0.05,2.14505678475112,1.92362956670073,1.02867436928517e-05,2.17624203843446e-05,-4.71174922207891e-11
0.001,0.05,2.14505678475112,1.92362956670073,4.68165131412431e-07,4.51250297861968e-07,9.38011704740736e-13
0.001,0.05,2.14505678475112,1.92362956670073,1.68144816122117e-05,4.88740859161335e-06,4.89874122323883e-11
0.001,0.05,2.14505678475112,1.92362956670073,0,1.68144816122117e-05,-6.90481170114958e-11
0.001,0.05,2.14505678475112,1.92362956670073,5.23110053145267e-07,4.03810205676928e-06,-1.44350853926283e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.02867436928517e-05,2.08987283415563e-05,-4.35707131840983e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.17624203843446e-05,2.21381790478942e-05,-1.52373817846613e-12
0.001,0.05,2.14505678475112,1.92362956670073,6.29502238470416e-06,0,2.58366245983505e-11
0.001,0.05,2.14505678475112,1.92362956670073,0,1.2732575914126e-06,-5.22897312545232e-12
0.001,0.05,2.14505678475112,1.92362956670073,3.37293745668556e-05,9.00284487551366e-05,-2.31058507107855e-10
0.001,0.05,2.14505678475112,1.92362956670073,2.36771922866171e-06,6.29502238470416e-06,-1.61278015786738e-11
0.001,0.05,2.14505678475112,1.92362956670073,4.68165131412431e-07,6.29502238470416e-06,-2.39291471282503e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.02867436928517e-05,4.03810205676928e-06,2.56642777690637e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.21381790478942e-05,1.42412048878969e-05,3.24449943814609e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.02867436928517e-05,1.2732575914126e-06,3.7018338356066e-11
0.001,0.05,2.14505678475112,1.92362956670073,0,2.21381790478942e-05,-9.09113023273949e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.74331545271191e-06,2.17624203843446e-05,-7.81008170476452e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.08987283415563e-05,1.59081740003105e-05,2.0504376432588e-11
0.001,0.05,2.14505678475112,1.92362956670073,9.00284487551366e-05,6.29502238470416e-06,3.43972738007967e-10
0.001,0.05,2.14505678475112,1.92362956670073,0,2.36771922866171e-06,-9.72364526986997e-12
0.001,0.05,2.14505678475112,1.92362956670073,9.00284487551366e-05,1.68144816122117e-05,3.00684174698726e-10
0.001,0.05,2.14505678475112,1.92362956670073,1.68144816122117e-05,2.80049873121576e-06,5.75571628574549e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.01221591762789e-06,2.74331545271191e-06,1.10467082568888e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.36771922866171e-06,3.37293745668556e-05,-1.28781934877492e-10
0.001,0.05,2.14505678475112,1.92362956670073,4.03810205676928e-06,3.37293745668556e-05,-1.21920841589517e-10
0.001,0.05,2.14505678475112,1.92362956670073,3.71270555928292e-06,1.33245108818044e-05,-3.94697800158833e-11
0.001,0.05,2.14505678475112,1.92362956670073,0,1.42412048878969e-05,-5.84833689603922e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.33245108818044e-05,2.17624203843446e-05,-3.46400602072499e-11
0.001,0.05,2.14505678475112,1.92362956670073,9.00284487551366e-05,5.23110053145267e-07,3.6849711351186e-10
0.001,0.05,2.14505678475112,1.92362956670073,3.96644671456334e-06,3.3962461520639e-05,-1.23172235419093e-10
0.001,0.05,2.14505678475112,1.92362956670073,7.61812022223184e-06,5.90885484517784e-06,7.01877270625419e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.74542201310883e-05,2.08747012588087e-05,2.70445149016223e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.09593250881801e-05,5.41991506711261e-05,-1.77533559171269e-10
0.001,0.05,2.14505678475112,1.92362956670073,3.96644671456334e-06,4.35406841754922e-06,-1.59119373675348e-12
0.001,0.05,2.14505678475112,1.92362956670073,3.3962461520639e-05,2.60318410308934e-05,3.26057984734389e-11
0.001,0.05,2.14505678475112,1.92362956670073,5.41991506711261e-05,4.35406841754922e-06,2.04748031592531e-10
0.001,0.05,2.14505678475112,1.92362956670073,7.61812022223184e-06,7.93337025327855e-06,-1.2921947494873e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.10415038297443e-05,2.3155920738449e-05,-8.66377025615302e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.75611391609457e-06,7.93337025327855e-06,-2.53676664800796e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.79020495805819e-06,5.45892632173499e-06,-1.09591558784773e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.09593250881801e-05,4.35406841754922e-06,2.71301507037777e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.75611391609457e-06,7.61812022223184e-06,-2.40730662744011e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.93337025327855e-06,2.08747012588087e-05,-5.31387407259393e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.93337025327855e-06,2.79020495805819e-06,2.10579191081462e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.10415038297443e-05,7.93337025327855e-06,5.38415636377405e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.75611391609457e-06,3.41300895058651e-06,-6.80423061788165e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.74542201310883e-05,5.41991506711261e-05,-1.09769388774932e-10
0.001,0.05,2.14505678475112,1.92362956670073,3.41300895058651e-06,7.29359045179353e-06,-1.59355221420114e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.41300895058651e-06,4.35406841754922e-06,-3.86416814177809e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.12516635447197e-05,7.61812022223184e-06,1.4926011270382e-11
0.001,0.05,2.14505678475112,1.92362956670073,5.41991506711261e-05,4.69375551730064e-06,2.0356113046345e-10
0.001,0.05,2.14505678475112,1.92362956670073,3.41300895058651e-06,5.45892632173499e-06,-8.40132821435661e-12
0.001,0.05,2.14505678475112,1.92362956670073,3.96644671456334e-06,1.8087465408607e-06,8.86684681371941e-12
0.001,0.05,2.14505678475112,1.92362956670073,3.39685972194816e-05,5.41991506711261e-05,-8.30056440653308e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.93337025327855e-06,9.05940830246481e-06,-4.62144694024289e-12
0.001,0.05,2.14505678475112,1.92362956670073,7.29359045179353e-06,9.05940830246481e-06,-7.24909899138406e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.564013740207e-05,1.24582659511971e-05,1.30720643395528e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.08747012588087e-05,5.41991506711261e-05,-1.36799937805249e-10
0.001,0.05,2.14505678475112,1.92362956670073,7.29359045179353e-06,4.35406841754922e-06,1.20739885496567e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.55924988241617e-05,2.27135692452087e-05,1.18463303396467e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.01079672522434e-05,8.87187651152355e-06,5.0800972237429e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.1597723791933e-05,3.86240300684966e-05,-1.109708055508e-10
0.001,0.05,2.14505678475112,1.92362956670073,7.95303416130365e-06,8.87187651152355e-06,-3.77319692244284e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.02641163429695e-05,1.01079672522434e-05,6.4550566783029e-13
0.001,0.05,2.14505678475112,1.92362956670073,1.20114113633771e-05,1.48185092783733e-05,-1.1520683918566e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.09047302783425e-05,6.49476921272453e-06,1.81237026727846e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.02641163429695e-05,2.37069026377408e-05,-5.51932431204113e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.97147952030124e-06,6.49476921272453e-06,-1.44789602862985e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.48185092783733e-05,4.92668220484331e-06,4.06323518225586e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.86240300684966e-05,1.48185092783733e-05,9.77809099242515e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.02641163429695e-05,2.27135692452087e-05,-5.11159473007414e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.72506850716155e-05,1.97637024391859e-05,3.07700909853052e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.97855694137043e-05,1.02641163429695e-05,8.01569908954407e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.01079672522434e-05,2.27135692452087e-05,-5.175731718911e-11
0.001,0.05,2.14505678475112,1.92362956670073,8.87187651152355e-06,1.01079672522434e-05,-5.07268355991204e-12
0.001,0.05,2.14505678475112,1.92362956670073,6.50035486873156e-06,8.87187651152355e-06,-9.73690757682288e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.97637024391859e-05,6.49476921272453e-06,5.45291721781706e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.17312855443218e-05,3.86240300684966e-05,-1.10416923606605e-10
0.001,0.05,2.14505678475112,1.92362956670073,1.09047302783425e-05,3.86240300684966e-05,-1.13812208577645e-10
0.001,0.05,2.14505678475112,1.92362956670073,1.1597723791933e-05,1.20114113633771e-05,-1.69319947147794e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.48185092783733e-05,1.57905112917121e-05,-3.98230242090735e-12
0.001,0.05,2.14505678475112,1.92362956670073,8.87187651152355e-06,7.95303416130365e-06,3.12678469045253e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.09047302783425e-05,6.96943167025058e-06,1.61649591014924e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.56892896397843e-06,6.49476921272453e-06,4.41576788830715e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.02641163429695e-05,2.72506850716155e-05,-6.97458147512203e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.86240300684966e-05,7.56892896397843e-06,1.27617394081095e-10
0.001,0.05,2.14505678475112,1.92362956670073,7.56892896397843e-06,1.09047302783425e-05,-1.36959256797482e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.56892896397843e-06,5.5787509664981e-06,8.17510932090133e-12
0.001,0.05,2.14505678475112,1.92362956670073,7.56892896397843e-06,1.1597723791933e-05,-1.65416321728636e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.10736544243544e-05,5.56999363666833e-06,2.40294087099827e-11
0.001,0.05,2.14505678475112,1.92362956670073,6.95208472667868e-06,8.13522632467023e-06,-4.85102354845938e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.51639608653153e-05,1.3505769878513e-05,4.78755495668254e-11
0.001,0.05,2.14505678475112,1.92362956670073,9.08913814556595e-06,2.3005052862768e-05,-5.71391250280488e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.15886734425935e-05,2.3005052862768e-05,3.52814715442935e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.96417438241899e-05,8.07783825807614e-06,4.747597293945e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.96417438241899e-05,8.6506877683117e-06,4.51311034924171e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.14200024435274e-05,7.30116581686512e-06,1.69189775180976e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.14200024435274e-05,2.51639608653153e-05,-5.64298482331445e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.10736544243544e-05,1.14200024435274e-05,-1.41722813003938e-12
0.001,0.05,2.14505678475112,1.92362956670073,8.07783825807614e-06,3.15886734425935e-05,-9.65377953464991e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.00912814638991e-05,1.14200024435274e-05,-5.45587261334171e-12
0.001,0.05,2.14505678475112,1.92362956670073,8.6506877683117e-06,1.15099888327751e-05,-1.17379834065136e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.10736544243544e-05,8.07783825807614e-06,1.23010523961093e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.3005052862768e-05,3.15886734425935e-05,-3.52211593502506e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.96417438241899e-05,2.58921595946242e-05,-2.56482122034366e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.15099888327751e-05,1.14200024435274e-05,3.74907861980405e-13
0.001,0.05,2.14505678475112,1.92362956670073,1.28478110880872e-05,1.14200024435274e-05,5.86976748913953e-12
0.001,0.05,2.14505678475112,1.92362956670073,3.15886734425935e-05,8.07783825807614e-06,9.65253550965027e-11
0.001,0.05,2.14505678475112,1.92362956670073,8.07783825807614e-06,4.13656187601313e-06,1.63214892813983e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.07559897220636e-05,8.07783825807614e-06,5.20504716430211e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.15886734425935e-05,1.11013087027165e-05,8.41567933339948e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.07559897220636e-05,1.14200024435274e-05,3.83519064219473e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.55443339499805e-05,1.3505769878513e-05,8.3774440764853e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.212231668252e-05,1.28478110880872e-05,3.81013224715421e-11
0.001,0.05,2.14505678475112,1.92362956670073,8.13522632467023e-06,1.14200024435274e-05,-1.34859589293479e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.55443339499805e-05,9.08913814556595e-06,2.66057924633536e-11
0.001,0.05,2.14505678475112,1.92362956670073,3.15886734425935e-05,3.65308458338304e-05,-2.02497428507584e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.10736544243544e-05,1.28478110880872e-05,-7.28025552525637e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.56441519380102e-05,1.00912814638991e-05,2.2809552988305e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.09539918578931e-05,1.9267157282247e-05,6.94278868941468e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.42702196543261e-05,9.4091725831381e-06,1.99898849279976e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.21347031634948e-05,2.09539918578931e-05,-3.62077842057897e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.14198017828859e-05,8.66084733141345e-06,1.1333510557213e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.51915468067028e-06,1.21347031634948e-05,-1.89511074040874e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.80275065376364e-05,4.851016250847e-06,9.52407307037671e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.51915468067028e-06,1.9267157282247e-05,-4.82384662168815e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.82922694846147e-05,2.3100805096793e-05,-1.97303194787747e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.21347031634948e-05,7.51915468067028e-06,1.89790237683739e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.09539918578931e-05,1.5735455183354e-05,2.14427886812257e-11
0.001,0.05,2.14505678475112,1.92362956670073,7.51915468067028e-06,8.75305693512744e-06,-5.06566990435426e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.08691444416802e-05,1.55798577548146e-05,-1.9338662206873e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.3100805096793e-05,2.03825671724783e-05,1.11790133859832e-11
0.001,0.05,2.14505678475112,1.92362956670073,9.4091725831381e-06,1.32973149200222e-05,-1.5962502299875e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.03825671724783e-05,1.32973149200222e-05,2.91095039970008e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.14198017828859e-05,8.75305693512744e-06,1.09631759555253e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.42702196543261e-05,2.80275065376364e-05,-5.6480077392631e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.42702196543261e-05,1.08691444416802e-05,1.26276522931817e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.14198017828859e-05,9.4091725831381e-06,8.27032374292349e-12
0.001,0.05,2.14505678475112,1.92362956670073,8.66084733141345e-06,1.14198017828859e-05,-1.13266038358137e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.32973149200222e-05,8.75305693512744e-06,1.86796176391202e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.82922694846147e-05,2.09539918578931e-05,-1.09155610002215e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.22063294419877e-05,2.80275065376364e-05,-6.49577033511598e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.22063294419877e-05,1.24533573862107e-05,-1.00830924274178e-12
0.001,0.05,2.14505678475112,1.92362956670073,1.9267157282247e-05,1.24533573862107e-05,2.79933841992358e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.22063294419877e-05,1.14785367081472e-05,3.00070512700827e-12
0.001,0.05,2.14505678475112,1.92362956670073,2.80275065376364e-05,8.66084733141345e-06,7.95413671533313e-11
0.001,0.05,2.14505678475112,1.92362956670073,2.80275065376364e-05,1.14785367081472e-05,6.81156195372052e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.2578430986994e-05,5.71803755239004e-06,2.81931469683557e-11
0.001,0.05,2.14505678475112,1.92362956670073,1.9267157282247e-05,9.4091725831381e-06,4.05350685535388e-11
