gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.001,0.05,1.22180294888755,2.08408560591662,0,0.000170820675605816,-7.01376303592663e-10
0.001,0.05,1.22180294888755,2.08408560591662,0.000170820675605816,0,7.01780214077733e-10
0.001,0.05,1.22180294888755,2.08408560591662,0.000170820675605816,0,7.01780214077733e-10
0.001,0.05,1.22180294888755,2.08408560591662,0.000170820675605816,0,7.01780214077733e-10
0.001,0.05,1.22180294888755,2.08408560591662,0.000170820675605816,0,7.01780214077733e-10
0.001,0.05,1.22180294888755,2.08408560591662,0.000170820675605816,0,7.01780214077733e-10
0.001,0.05,1.22180294888755,2.08408560591662,0,0.000170820675605816,-7.01376303592663e-10
0.001,0.05,1.22180294888755,2.08408560591662,0,0.000170820675605816,-7.01376303592663e-10
0.001,0.05,1.22180294888755,2.08408560591662,0,0.000170820675605816,-7.01376303592663e-10
0.001,0.05,1.22180294888755,2.08408560591662,0,1.27300514361428e-06,-5.23871817171576e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.68166951347951e-05,1.42383645302802e-05,1.05942386380398e-11
0.001,0.05,1.22180294888755,2.08408560591662,9.00165347312759e-05,2.49472070794895e-05,2.67293259124703e-10
0.001,0.05,1.22180294888755,2.08408560591662,3.3724898134964e-05,9.00165347312759e-05,-2.31097583176673e-10
0.001,0.05,1.22180294888755,2.08408560591662,1.33219722035409e-05,2.74285550704443e-06,4.34480573989964e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,4.88643796538949e-06,6.574629388063e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,4.68072342889752e-07,8.38905858219401e-11
0.001,0.05,1.22180294888755,2.08408560591662,0,9.96938156993836e-06,-4.09354202316084e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.68166951347951e-05,6.29501715488327e-06,4.32137361109661e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.59063632710255e-05,4.68072342889752e-07,6.34039011572164e-11
0.001,0.05,1.22180294888755,2.08408560591662,0,4.88643796538949e-06,-2.00674311142499e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.68166951347951e-05,2.17592063758821e-05,-2.02892416177826e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.68166951347951e-05,4.03769228814422e-06,5.24836132702246e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.33219722035409e-05,3.71196862184297e-06,3.94682619540077e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.02887759550326e-05,6.29501715488327e-06,1.64032452800208e-11
0.001,0.05,1.22180294888755,2.08408560591662,4.03769228814422e-06,1.97147170078302e-06,8.48581209108817e-12
0.001,0.05,1.22180294888755,2.08408560591662,0,4.68072342889752e-07,-1.92227350590942e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,2.36724954755856e-06,7.60914693896454e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.3724898134964e-05,2.8003898543668e-06,1.27009137629621e-10
0.001,0.05,1.22180294888755,2.08408560591662,1.33219722035409e-05,9.00165347312759e-05,-3.14910816605165e-10
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,4.03769228814422e-06,6.92317030473981e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.02887759550326e-05,2.17592063758821e-05,-4.71003464489606e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,6.29501715488327e-06,5.99619235409779e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.08945475342297e-05,1.59063632710255e-05,2.0489510085023e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.68166951347951e-05,3.3724898134964e-05,-6.94240953175435e-11
0.001,0.05,1.22180294888755,2.08408560591662,0,2.36724954755856e-06,-9.72176305230584e-12
0.001,0.05,1.22180294888755,2.08408560591662,6.29501715488327e-06,0,2.58395494279327e-11
0.001,0.05,1.22180294888755,2.08408560591662,6.29501715488327e-06,2.17592063758821e-05,-6.3503055529909e-11
0.001,0.05,1.22180294888755,2.08408560591662,0,6.29501715488327e-06,-2.58520756827273e-11
0.001,0.05,1.22180294888755,2.08408560591662,4.51160862486933e-07,2.36724954755856e-06,-7.88529643031591e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.74517149666904e-05,2.08706883797679e-05,2.70402043677181e-11
0.001,0.05,1.22180294888755,2.08408560591662,9.05775030113313e-06,2.08706883797679e-05,-4.85081234606747e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.61739128540146e-06,2.43101176564881e-05,-6.85476731848837e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.2505915705629e-06,2.08706883797679e-05,-7.23586391431966e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.90737457481249e-06,1.7561693383343e-06,1.70896330100701e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.41906326491448e-05,9.05775030113313e-06,1.85375049064171e-10
0.001,0.05,1.22180294888755,2.08408560591662,1.7561693383343e-06,7.61739128540146e-06,-2.40702919944971e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.2505915705629e-06,1.56407277152669e-05,-5.08808471202521e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.80884147166085e-06,7.29336799021256e-06,-2.25233127138715e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.61739128540146e-06,5.90737457481249e-06,7.02156776446893e-12
0.001,0.05,1.22180294888755,2.08408560591662,3.96582273561048e-06,7.61739128540146e-06,-1.5027497033962e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.09593245744846e-05,2.43101176564881e-05,-5.48218178967694e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.10411861179882e-05,3.3955626937151e-05,-5.30200231154879e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.60265654677127e-05,2.08706883797679e-05,2.11866228794176e-11
0.001,0.05,1.22180294888755,2.08408560591662,9.05775030113313e-06,3.3955626937151e-05,-1.02239843214082e-10
0.001,0.05,1.22180294888755,2.08408560591662,7.29336799021256e-06,9.54921816463091e-07,2.64682658700467e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.39441201266844e-06,7.93296154045193e-06,1.89663367341599e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.80884147166085e-06,4.35326021906589e-06,-1.04494378283669e-11
0.001,0.05,1.22180294888755,2.08408560591662,9.05775030113313e-06,5.41906326491448e-05,-1.85328846910039e-10
0.001,0.05,1.22180294888755,2.08408560591662,9.05775030113313e-06,2.43101176564881e-05,-6.26319034408345e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.54565492385565e-06,5.90737457481249e-06,-1.79096329338573e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.45845485444246e-06,3.96582273561048e-06,6.12883478838324e-12
0.001,0.05,1.22180294888755,2.08408560591662,9.05775030113313e-06,5.45845485444246e-06,1.47828856900849e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.96582273561048e-06,3.41265562931215e-06,2.2720757518972e-12
0.001,0.05,1.22180294888755,2.08408560591662,5.90737457481249e-06,7.61739128540146e-06,-7.02162120789872e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.3152316217467e-05,5.45845485444246e-06,7.26702510949822e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.29336799021256e-06,4.68754446066122e-06,1.07142677549751e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.41265562931215e-06,3.2505915705629e-06,6.65480150484586e-13
0.001,0.05,1.22180294888755,2.08408560591662,7.29336799021256e-06,9.05775030113313e-06,-7.24440461831561e-12
0.001,0.05,1.22180294888755,2.08408560591662,7.93296154045193e-06,5.45845485444246e-06,1.0163397119277e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.56805160735791e-06,2.55891729141791e-05,-7.40026672770763e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.8697210370667e-06,1.48166525493857e-05,-2.44158780750727e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.9550966340566e-06,6.49902026324558e-06,6.02021307958918e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.0106118436724e-05,5.5763686736411e-06,1.86042990103612e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.10042572953304e-05,7.56805160735791e-06,5.52073692207008e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.0106118436724e-05,6.96316921287078e-06,1.28986155755023e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.09046466069736e-05,2.72438866195163e-05,-6.71121708541986e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.56805160735791e-06,3.58217829933336e-06,1.59526939409596e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.5787934686263e-05,7.9550966340566e-06,3.21676383699879e-11
0.001,0.05,1.22180294888755,2.08408560591662,4.00565248727877e-06,2.55891729141791e-05,-8.86339194213869e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.02628430751489e-05,3.86188533518025e-05,-1.16438674475715e-10
0.001,0.05,1.22180294888755,2.08408560591662,2.10042572953304e-05,6.96316921287078e-06,5.7621885904609e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.02628430751489e-05,2.37020499235253e-05,-5.51807502748853e-11
0.001,0.05,1.22180294888755,2.08408560591662,4.00565248727877e-06,5.5763686736411e-06,-6.45006841154149e-12
0.001,0.05,1.22180294888755,2.08408560591662,3.86188533518025e-05,7.9550966340566e-06,1.25929063817391e-10
0.001,0.05,1.22180294888755,2.08408560591662,7.9550966340566e-06,1.5787934686263e-05,-3.21597955840432e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.97593958893486e-05,2.27094896549987e-05,-1.21051251576166e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.86188533518025e-05,1.02628430751489e-05,1.16431486198036e-10
0.001,0.05,1.22180294888755,2.08408560591662,1.09046466069736e-05,1.0106118436724e-05,3.28195057999723e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.97593958893486e-05,2.55891729141791e-05,-2.39301030754823e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.26895797255679e-06,3.58217829933336e-06,1.47555684955094e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.02628430751489e-05,1.0106118436724e-05,6.4602670024345e-13
0.001,0.05,1.22180294888755,2.08408560591662,1.0106118436724e-05,2.27094896549987e-05,-5.17527581234126e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.8697210370667e-06,1.20091650510339e-05,-1.28885258092249e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.27094896549987e-05,2.97790218889271e-05,-2.90176875011176e-11
0.001,0.05,1.22180294888755,2.08408560591662,6.49902026324558e-06,2.55891729141791e-05,-7.83933378402072e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.20091650510339e-05,6.96316921287078e-06,2.07080969458351e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.55891729141791e-05,1.97593958893486e-05,2.395343005989e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.27094896549987e-05,7.56805160735791e-06,6.22138504297239e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.5763686736411e-06,6.96316921287078e-06,-5.68895125231996e-12
0.001,0.05,1.22180294888755,2.08408560591662,3.15853115237895e-05,1.86697595463749e-05,5.30289685505338e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.15853115237895e-05,3.96122291493555e-06,1.13440934973058e-10
0.001,0.05,1.22180294888755,2.08408560591662,2.21180619214261e-05,1.10972828198862e-05,4.52666589467092e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.35033183048603e-05,1.56416612299721e-05,-8.77682283347143e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.10972828198862e-05,8.0773971331066e-06,1.24015976903534e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.21180619214261e-05,3.15853115237895e-05,-3.88639018141721e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.0773971331066e-06,1.01538989553453e-05,-8.46174941660398e-12
0.001,0.05,1.22180294888755,2.08408560591662,8.0773971331066e-06,8.13270423745095e-06,-2.25926815268051e-13
0.001,0.05,1.22180294888755,2.08408560591662,1.28463722194221e-05,2.07524650051099e-05,-3.24572492879561e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.86697595463749e-05,8.13270423745095e-06,4.33240576111027e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.01538989553453e-05,8.0773971331066e-06,8.598087282973e-12
0.001,0.05,1.22180294888755,2.08408560591662,4.12902996009869e-06,8.0773971331066e-06,-1.62122637302792e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.96396559267679e-05,2.21180619214261e-05,-1.01676385425139e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.0773971331066e-06,1.35033183048603e-05,-2.2278277605452e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.07524650051099e-05,2.21180619214261e-05,-5.59740733311762e-12
0.001,0.05,1.22180294888755,2.08408560591662,6.94900847366292e-06,9.08508149296032e-06,-8.76292777191276e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.15130109849561e-05,6.94900847366292e-06,1.87520278740004e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.15853115237895e-05,1.55418128815912e-05,6.58949138664227e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.30014545063001e-05,1.10972828198862e-05,4.88949297394417e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.0773971331066e-06,2.58862386040934e-05,-7.31305772628006e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.30014545063001e-05,1.35033183048603e-05,3.9003064823802e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.58862386040934e-05,2.51571057232246e-05,3.00900778894579e-12
0.001,0.05,1.22180294888755,2.08408560591662,9.08508149296032e-06,6.94900847366292e-06,9.02472882863429e-12
0.001,0.05,1.22180294888755,2.08408560591662,3.15853115237895e-05,2.30014545063001e-05,3.52690193330994e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.56342036610605e-06,8.65649374479667e-06,-1.26994940229151e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.15130109849561e-05,1.96396559267679e-05,-3.33688910305835e-11
0.001,0.05,1.22180294888755,2.08408560591662,3.96122291493555e-06,1.14201523842758e-05,-3.06308822588323e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.55418128815912e-05,6.94900847366292e-06,3.53042129033615e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.94308830018037e-06,1.28463722194221e-05,-2.83482998719905e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.0773971331066e-06,1.1039704672776e-05,-1.21634709484393e-11
0.001,0.05,1.22180294888755,2.08408560591662,5.713203591242e-06,7.24809241494305e-06,-6.30152571601603e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.24223726279658e-05,1.2203101651534e-05,9.03982067003876e-13
0.001,0.05,1.22180294888755,2.08408560591662,1.57322593480325e-05,1.7935604010726e-05,-9.0421795470263e-12
0.001,0.05,1.22180294888755,2.08408560591662,7.24809241494305e-06,9.79740714990998e-06,-1.04662175649848e-11
0.001,0.05,1.22180294888755,2.08408560591662,9.4530723508671e-06,1.14135014509895e-05,-8.04856785658169e-12
0.001,0.05,1.22180294888755,2.08408560591662,7.52739891782276e-06,8.74973484026438e-06,-5.0183478175408e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.80242685769367e-05,1.92621586632982e-05,3.59925297809247e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,1.92621586632982e-05,-2.92456449436155e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,1.14135014509895e-05,2.98350885888761e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.15140589292486e-05,1.08426890851634e-05,4.06284006877613e-13
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,2.27318380915482e-05,-4.34948190024163e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2203101651534e-05,1.06826487206699e-05,6.21635166711637e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.80242685769367e-05,3.55443122903509e-05,-3.08589037525187e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.52739891782276e-06,5.713203591242e-06,7.45697284221767e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.24223726279658e-05,1.57322593480325e-05,-1.35864072047318e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.74941201289006e-06,1.06826487206699e-05,-7.90102065503148e-12
0.001,0.05,1.22180294888755,2.08408560591662,2.27318380915482e-05,1.42590863571333e-05,3.47934314150748e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.24809241494305e-06,1.2139202905842e-05,-2.00845978003951e-11
0.001,0.05,1.22180294888755,2.08408560591662,8.61583687763609e-06,1.06826487206699e-05,-8.44710698892879e-12
0.001,0.05,1.22180294888755,2.08408560591662,8.74941201289006e-06,5.713203591242e-06,1.32638623115276e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,8.74973484026438e-06,1.39224507648901e-11
0.001,0.05,1.22180294888755,2.08408560591662,7.52739891782276e-06,1.92621586632982e-05,-4.81860826770969e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.7935604010726e-05,7.52739891782276e-06,4.27550129879987e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,1.2203101651534e-05,-2.59022035848494e-13
0.001,0.05,1.22180294888755,2.08408560591662,8.61583687763609e-06,1.14135014509895e-05,-1.14882025625162e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.2139202905842e-05,5.713203591242e-06,-2.34878835249303e-11
0.001,0.05,1.22180294888755,2.08408560591662,2.09506645294434e-05,2.3095090000929e-05,-8.79577815079e-12
0.001,0.05,1.22180294888755,2.08408560591662,1.14135014509895e-05,8.61583687763609e-06,1.14892810077208e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.57322593480325e-05,1.15140589292486e-05,1.73547319124902e-11
0.001,0.05,1.22180294888755,2.08408560591662,1.82880207475913e-05,1.7935604010726e-05,1.45473194538734e-12
