gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.22180294888755,2.42862822004483,1.51048386794582e-06,2.30576035152385e-06,-3.25780911920569e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.46236116260902e-05,2.14286588837545e-06,9.23689924172772e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.25941513739214e-05,3.72695810784308e-06,3.64157345894292e-11
0.004,0.05,1.22180294888755,2.42862822004483,0,3.59463371713634e-07,-1.47679910907246e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.55513465121578e-05,1.61738174658472e-05,-2.55141359207924e-12
0.004,0.05,1.22180294888755,2.42862822004483,3.72695810784308e-06,0,1.53437271323171e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.76399361988212e-07,1.81260211431415e-06,-3.43396036434163e-12
0.004,0.05,1.22180294888755,2.42862822004483,7.54454946034668e-06,0,3.08839537853059e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.61738174658472e-05,1.64460483285932e-05,-1.11265759043254e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.61738174658472e-05,1.55513465121578e-05,2.56189548674436e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.84548686308467e-05,4.0161643102134e-07,7.41065926565662e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.84548686308467e-05,8.68482392142398e-05,-2.80829129859813e-10
0.004,0.05,1.22180294888755,2.42862822004483,1.25941513739214e-05,1.55513465121578e-05,-1.21419274892528e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.08369936296183e-06,0,1.26229657906642e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.30576035152385e-06,4.79098143585267e-06,-1.02056832079792e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.76399361988212e-07,0,3.98519814156175e-12
0.004,0.05,1.22180294888755,2.42862822004483,9.52789440515275e-06,5.90929136890962e-05,-2.03525959634088e-10
0.004,0.05,1.22180294888755,2.42862822004483,6.17603888334148e-06,7.26741712633014e-07,2.544709843795e-11
0.004,0.05,1.22180294888755,2.42862822004483,5.95233219425154e-06,2.02400874359927e-05,-5.86220032928675e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.34343536957785e-06,6.9683633649472e-06,-2.56538700474295e-12
0.004,0.05,1.22180294888755,2.42862822004483,7.26741712633014e-07,1.5170794779395e-06,-3.27122220182553e-12
0.004,0.05,1.22180294888755,2.42862822004483,9.32303683931638e-06,6.57144118859167e-06,1.12340937168579e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.53191135191295e-06,3.26672985198413e-06,2.57128798247007e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.55361590231775e-06,2.44116847386844e-06,5.26186221893867e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.30689998700934e-05,5.90929136890962e-05,-1.88982160305538e-10
0.004,0.05,1.22180294888755,2.42862822004483,6.57144118859167e-06,6.17603888334148e-06,1.62467230545115e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.44116847386844e-06,2.23546653249351e-05,-8.18075713222813e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.10755165099749e-06,3.26672985198413e-06,3.4509862673882e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.02400874359927e-05,6.9683633649472e-06,5.45059854346116e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.48597083065536e-06,3.26672985198413e-06,9.00009867589374e-13
0.004,0.05,1.22180294888755,2.42862822004483,6.34343536957785e-06,2.31106324780982e-06,1.65748536329066e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.85572106542415e-05,6.34343536957785e-06,5.01607685401545e-11
0.004,0.05,1.22180294888755,2.42862822004483,5.90929136890962e-05,2.23546653249351e-05,1.50967722036793e-10
0.004,0.05,1.22180294888755,2.42862822004483,6.34343536957785e-06,5.90929136890962e-05,-2.16604942831538e-10
0.004,0.05,1.22180294888755,2.42862822004483,2.84607587636392e-05,1.85572106542415e-05,4.06817437517506e-11
0.004,0.05,1.22180294888755,2.42862822004483,5.90929136890962e-05,3.48597083065536e-06,2.28237712767183e-10
0.004,0.05,1.22180294888755,2.42862822004483,3.48597083065536e-06,6.17603888334148e-06,-1.10466806862615e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.23546653249351e-05,2.01044075442379e-05,9.24579178946136e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.85572106542415e-05,6.57144118859167e-06,4.89304459647012e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.01044075442379e-05,3.26672985198413e-06,6.91042308047618e-11
0.004,0.05,1.22180294888755,2.42862822004483,5.95233219425154e-06,2.23546653249351e-05,-6.73819449862399e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.48597083065536e-06,6.57144118859167e-06,-1.2602766488437e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.98929908725924e-06,9.32303683931638e-06,-1.78035318558157e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.10755165099749e-06,3.55361590231775e-06,2.3528819738166e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.44116847386844e-06,1.30689998700934e-05,-4.35873109444314e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.72529177495379e-05,6.34343536957785e-06,4.4804190312528e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.30612323349168e-06,4.02498848552583e-06,-2.95052936804077e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.80039116702793e-05,2.74406091046142e-05,-3.8743341647201e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.50644680238704e-06,9.8853355012926e-06,-1.55393670936581e-12
0.004,0.05,1.22180294888755,2.42862822004483,8.48695191992975e-06,4.28746062828913e-06,1.72553916586095e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.30612323349168e-06,8.49383903287467e-06,-2.13034240989263e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.30612323349168e-06,4.28746062828913e-06,-4.03135673059328e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.04470075579391e-05,9.8853355012926e-06,4.33776696470932e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.8853355012926e-06,7.10027490988485e-06,1.14445340145307e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.8853355012926e-06,1.23466751198623e-05,-1.00861303441985e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.02498848552583e-06,7.10027490988485e-06,-1.26337043741997e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.28930853118367e-05,4.25900386034203e-05,-8.09068022963671e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.81342381642898e-06,6.75818638923869e-06,1.25545387025264e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.02498848552583e-06,5.66639916436608e-06,-6.73022721352328e-12
0.004,0.05,1.22180294888755,2.42862822004483,4.25900386034203e-05,9.8853355012926e-06,1.34319410658369e-10
0.004,0.05,1.22180294888755,2.42862822004483,5.11630838318161e-06,1.80039116702793e-05,-5.29434757532671e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.74406091046142e-05,2.31724843050503e-05,1.75481017126643e-11
0.004,0.05,1.22180294888755,2.42862822004483,8.49383903287467e-06,2.74406091046142e-05,-7.78013760341343e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.25900386034203e-05,2.31724843050503e-05,7.97980013972402e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.75818638923869e-06,1.80039116702793e-05,-4.6197814108745e-11
0.004,0.05,1.22180294888755,2.42862822004483,8.48695191992975e-06,4.25900386034203e-05,-1.4009897686091e-10
0.004,0.05,1.22180294888755,2.42862822004483,2.31724843050503e-05,9.8853355012926e-06,5.45710491438774e-11
0.004,0.05,1.22180294888755,2.42862822004483,8.48695191992975e-06,2.28930853118367e-05,-5.91811015846931e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.75818638923869e-06,2.28930853118367e-05,-6.62839512773993e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.31724843050503e-05,1.80039116702793e-05,2.12438856064177e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.05567094507858e-05,4.25900386034203e-05,-9.05067159617796e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.80039116702793e-05,2.04470075579391e-05,-1.00240362525377e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.31763858608754e-06,9.81342381642898e-06,-1.4360571613923e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.75818638923869e-06,5.11630838318161e-06,6.75217906030839e-12
0.004,0.05,1.22180294888755,2.42862822004483,8.49383903287467e-06,2.31724843050503e-05,-6.03004382845602e-11
0.004,0.05,1.22180294888755,2.42862822004483,8.49383903287467e-06,1.80039116702793e-05,-3.90668284204308e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.81562746576042e-05,5.82664353630959e-06,5.05751748798726e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.57498510950959e-06,4.95163713369267e-06,1.07679880012751e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.95163713369267e-06,7.57498510950959e-06,-1.07423103124118e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.81562746576042e-05,7.61130726659026e-06,4.35355385754186e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.46184952236517e-06,2.17046305722087e-05,-5.85107053719256e-11
0.004,0.05,1.22180294888755,2.42862822004483,5.82664353630959e-06,6.94368768965861e-06,-4.58502825442372e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.43149063259442e-05,1.74508694527295e-05,-1.28785688090079e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.01153510246001e-05,1.74508694527295e-05,-3.01330018382127e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.01153510246001e-05,4.63355912762235e-06,2.45701850720896e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.81562746576042e-05,1.74508694527295e-05,2.9046221272653e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.50238248481643e-05,9.98249275737505e-06,6.17754772173007e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.92332434269762e-06,3.33391945321658e-05,-9.61936419132268e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.33391945321658e-05,2.17046305722087e-05,4.7816277065071e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.98249275737505e-06,9.92332434269762e-06,2.45241303056072e-13
0.004,0.05,1.22180294888755,2.42862822004483,2.17046305722087e-05,1.36622701561327e-05,3.29831076365126e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.28605645564853e-06,1.74508694527295e-05,-4.17573667941246e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.50238248481643e-05,3.33391945321658e-05,-3.41484293446355e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.36018104163318e-06,3.20395688033072e-05,-1.17787405627479e-10
0.004,0.05,1.22180294888755,2.42862822004483,9.98249275737505e-06,2.17046305722087e-05,-4.81542704115945e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.55278362174066e-06,4.95163713369267e-06,-5.74030379025104e-12
0.004,0.05,1.22180294888755,2.42862822004483,7.28605645564853e-06,9.29325378683831e-06,-8.2448070866114e-12
0.004,0.05,1.22180294888755,2.42862822004483,9.29325378683831e-06,7.61130726659026e-06,6.94536035529922e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.17046305722087e-05,1.81562746576042e-05,1.45867701816358e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.03419628858165e-05,3.33391945321658e-05,-5.33856711359717e-11
0.004,0.05,1.22180294888755,2.42862822004483,3.33391945321658e-05,9.98249275737505e-06,9.592670984768e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.10250099591422e-05,3.55278362174066e-06,3.08614532241292e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.95163713369267e-06,1.95117617694839e-05,-5.97657446724973e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.95117617694839e-05,9.29325378683831e-06,4.19884767111939e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.81562746576042e-05,7.28605645564853e-06,4.46282386502755e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.43149063259442e-05,8.51081323505119e-06,2.37886297260249e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.82412985043778e-05,1.42300566249216e-05,5.74807140503004e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.82412985043778e-05,1.26603068472868e-05,6.37738712532754e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.08472603111295e-05,9.96087805614045e-06,3.65240404044534e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.26603068472868e-05,1.42300566249216e-05,-6.43603077348017e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.83752725744659e-05,7.87342286707169e-06,4.30053422186624e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.82412985043778e-05,9.96087805614045e-06,7.52822835297136e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.1620749008632e-06,1.0849962478133e-05,-1.92499919229343e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.26603068472868e-05,9.17872062576391e-06,1.42930318559489e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.22714805764195e-06,1.26603068472868e-05,-1.40541719368604e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.26374940748789e-05,2.82412985043778e-05,-2.3011030742322e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.87342286707169e-06,2.01764645407107e-05,-5.0541750827414e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.22714805764195e-06,1.07646876536509e-05,-6.31463446525485e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.14596707524996e-05,4.83688231128854e-06,2.71517102214442e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.43819528955018e-06,4.83688231128854e-06,6.56522772507918e-12
0.004,0.05,1.22180294888755,2.42862822004483,1.08472603111295e-05,2.17121743531852e-05,-4.4632335971447e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.83752725744659e-05,8.64024667253123e-06,3.98539901736451e-11
0.004,0.05,1.22180294888755,2.42862822004483,6.43819528955018e-06,7.48565144591879e-06,-4.30226055252468e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.01764645407107e-05,2.82412985043778e-05,-3.31230451500039e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.87342286707169e-06,1.07646876536509e-05,-1.18765154068943e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.07646876536509e-05,7.87342286707169e-06,1.18402047071581e-11
0.004,0.05,1.22180294888755,2.42862822004483,2.82412985043778e-05,2.01764645407107e-05,3.31467804278322e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.0444223597322e-05,6.43819528955018e-06,1.63903387911165e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.96087805614045e-06,1.43856511553473e-05,-1.80834721427296e-11
0.004,0.05,1.22180294888755,2.42862822004483,4.18943242059374e-06,8.18663352349439e-06,-1.63962666095363e-11
0.004,0.05,1.22180294888755,2.42862822004483,8.18663352349439e-06,9.17872062576391e-06,-4.07020843398219e-12
0.004,0.05,1.22180294888755,2.42862822004483,4.83688231128854e-06,6.1620749008632e-06,-5.41612299168074e-12
0.004,0.05,1.22180294888755,2.42862822004483,2.01764645407107e-05,1.73299483292331e-05,1.17023716001509e-11
0.004,0.05,1.22180294888755,2.42862822004483,9.22714805764195e-06,1.42300566249216e-05,-2.05213073698239e-11
0.004,0.05,1.22180294888755,2.42862822004483,1.83752725744659e-05,1.08472603111295e-05,3.09343198524868e-11
0.004,0.05,1.22180294888755,2.42862822004483,7.87342286707169e-06,9.17872062576391e-06,-5.35578212507782e-12
