gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.008,0.05,1.22180294888755,2.42862822004483,0,0.000107519412299527,-4.41560023608409e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,0.000107519412299527,0,4.41173736909669e-10
0.008,0.05,1.22180294888755,2.42862822004483,6.28108667634441e-06,1.23197571627078e-06,2.06897997991154e-11
0.008,0.05,1.22180294888755,2.42862822004483,0,1.00699906918994e-05,-4.13191356898513e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.92335464152679e-05,7.88744315240609e-05,-2.44932304309537e-10
0.008,0.05,1.22180294888755,2.42862822004483,7.88744315240609e-05,9.54109854448382e-06,2.85069103817304e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.87894448812244e-06,2.50839583674365e-06,-2.58503516315776e-12
0.008,0.05,1.22180294888755,2.42862822004483,0,3.02686092706678e-06,-1.24312577985103e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.87894448812244e-06,1.71022026751784e-06,6.94803776351784e-13
0.008,0.05,1.22180294888755,2.42862822004483,3.88586421011207e-06,1.71022026751784e-06,8.95844071930537e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.23197571627078e-06,6.28108667634441e-06,-2.07851584322511e-11
0.008,0.05,1.22180294888755,2.42862822004483,0,8.57932099167918e-06,-3.52152157491485e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.23197571627078e-06,1.47752952572053e-06,-1.0097517556427e-12
0.008,0.05,1.22180294888755,2.42862822004483,6.28108667634441e-06,7.97186695389305e-07,2.25138272206759e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.08544933329093e-06,3.02686092706678e-06,1.25621390105188e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.54109854448382e-06,2.9383500590674e-07,3.8074723973948e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.50839583674365e-06,8.57932099167918e-06,-2.49187461622093e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.88744315240609e-05,2.50839583674365e-06,3.13644690755505e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.71022026751784e-06,1.47752952572053e-06,9.56904128020459e-13
0.008,0.05,1.22180294888755,2.42862822004483,3.88586421011207e-06,2.9383500590674e-07,1.47902677688689e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.74662309468517e-06,1.23502994156835e-05,-4.35869389315823e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.71022026751784e-06,1.23197571627078e-06,1.9596784547995e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.23502994156835e-05,3.88586421011207e-06,3.47652562251026e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.30746994683765e-06,1.47752952572053e-06,3.41287254312568e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.00699906918994e-05,1.74662309468517e-06,3.42650798554798e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.28265365632437e-07,2.50839583674365e-06,-8.95370479159984e-12
0.008,0.05,1.22180294888755,2.42862822004483,2.30746994683765e-06,0,9.29620527172538e-12
0.008,0.05,1.22180294888755,2.42862822004483,0,2.8323328140488e-07,-1.16277172100243e-12
0.008,0.05,1.22180294888755,2.42862822004483,7.88744315240609e-05,3.88586421011207e-06,3.0799103224999e-10
0.008,0.05,1.22180294888755,2.42862822004483,7.88744315240609e-05,1.00699906918994e-05,2.82362501371241e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.23197571627078e-06,1.87894448812244e-06,-2.63435860088569e-12
0.008,0.05,1.22180294888755,2.42862822004483,2.30746994683765e-06,1.28322407928384e-05,-4.32528813278318e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.37188852679979e-05,1.63067181945737e-05,3.04709723522372e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.84980450471685e-05,1.67568024378242e-05,1.71501390379251e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.67568024378242e-05,2.37188852679979e-05,-2.85759739360879e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.43380769539813e-05,1.51951942285637e-05,-3.51689797605439e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.51951942285637e-05,1.84478065516403e-05,-1.33502666779551e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.20388932868232e-05,2.37188852679979e-05,-6.88929329107713e-12
0.008,0.05,1.22180294888755,2.42862822004483,5.81723410022757e-06,1.67568024378242e-05,-4.49427352827061e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.89297015139272e-07,8.11058229498537e-06,-3.09546926075687e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.94857583216894e-06,9.50116102110734e-07,2.78288661569398e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.1741131236764e-06,5.26787461457745e-06,-1.68010695449292e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.43380769539813e-05,1.67568024378242e-05,-9.93311184822139e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.68925245394378e-06,8.11058229498537e-06,-3.33391153537633e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.84980450471685e-05,3.00961889285241e-06,2.28411911677309e-10
0.008,0.05,1.22180294888755,2.42862822004483,5.37049123658524e-06,5.26787461457745e-06,4.21741128659696e-13
0.008,0.05,1.22180294888755,2.42862822004483,5.24454413693763e-06,2.79208808159666e-06,1.00667106069068e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.37049123658524e-06,5.24454413693763e-06,5.174883174909e-13
0.008,0.05,1.22180294888755,2.42862822004483,1.67568024378242e-05,5.81723410022757e-06,4.48943263735969e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.43380769539813e-05,2.83647749868334e-06,4.67037094380565e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.94857583216894e-06,5.24454413693763e-06,1.10982546819522e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.67568024378242e-05,3.00961889285241e-06,5.65961815259632e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.84980450471685e-05,4.25845497075611e-06,2.22779109223995e-10
0.008,0.05,1.22180294888755,2.42862822004483,2.79208808159666e-06,5.26787461457745e-06,-1.05114737013415e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.00961889285241e-06,1.9445264591886e-06,4.42212453326988e-12
0.008,0.05,1.22180294888755,2.42862822004483,5.26787461457745e-06,2.37188852679979e-05,-7.57466639622874e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.00961889285241e-06,2.37188852679979e-05,-8.48069867632985e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.51951942285637e-05,3.0919156731679e-06,4.93217482126018e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.0919156731679e-06,7.94857583216894e-06,-1.97849775791369e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.9445264591886e-06,1.06741294595054e-06,3.23729257424011e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.06741294595054e-06,3.00961889285241e-06,-7.9957388588652e-12
0.008,0.05,1.22180294888755,2.42862822004483,5.84980450471685e-05,1.1741131236764e-06,2.34808509170562e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.60429351816014e-05,1.99485155679869e-05,-1.60729224479083e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.56135703582564e-06,7.16082177191688e-06,-6.56223128245279e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.76071101039049e-05,1.79694527679405e-05,-1.48043293143154e-12
0.008,0.05,1.22180294888755,2.42862822004483,3.89229713163834e-06,3.59327897026568e-06,1.3713255922069e-12
0.008,0.05,1.22180294888755,2.42862822004483,8.25295952184537e-06,3.89229713163834e-06,1.80471041660909e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.60429351816014e-05,5.97854856920648e-06,4.14499762451192e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.99485155679869e-05,4.43043380358906e-05,-9.99764952622079e-11
0.008,0.05,1.22180294888755,2.42862822004483,4.6613428123623e-06,2.43116805436954e-05,-8.06696635150685e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.97854856920648e-06,3.59327897026568e-06,9.78992907139331e-12
0.008,0.05,1.22180294888755,2.42862822004483,3.59327897026568e-06,4.6165608012852e-06,-4.1985355391436e-12
0.008,0.05,1.22180294888755,2.42862822004483,7.16082177191688e-06,1.79694527679405e-05,-4.43160974497359e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.16082177191688e-06,3.66654029483796e-06,1.43876499422653e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.59327897026568e-06,5.80543656335339e-06,-9.10016021653759e-12
0.008,0.05,1.22180294888755,2.42862822004483,8.25295952184537e-06,1.59755211243666e-05,-3.1713710567281e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.59327897026568e-06,7.2092860301968e-06,-1.48393389064136e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.03375537244124e-05,1.99485155679869e-05,-3.95606865657371e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.76071101039049e-05,5.80543656335339e-06,4.85512984775396e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.23196524107097e-05,1.79694527679405e-05,-2.31621049690549e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.2092860301968e-06,3.66654029483796e-06,1.4587195042273e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.99485155679869e-05,1.59755211243666e-05,1.6323055369247e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.97854856920648e-06,3.66654029483796e-06,9.51978432127571e-12
0.008,0.05,1.22180294888755,2.42862822004483,2.80566960319821e-06,1.79694527679405e-05,-6.21743666614029e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.56135703582564e-06,8.76032038120657e-06,-1.31678602968963e-11
0.008,0.05,1.22180294888755,2.42862822004483,8.76032038120657e-06,1.79694527679405e-05,-3.77573160349192e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.80566960319821e-06,5.56135703582564e-06,-1.1303188119037e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.60429351816014e-05,1.76071101039049e-05,-6.43362163290704e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.99485155679869e-05,1.03375537244124e-05,3.95205544458458e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.79694527679405e-05,8.25295952184537e-06,3.98698315890451e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.97854856920648e-06,7.96753780753728e-06,-8.18664529883502e-12
0.008,0.05,1.22180294888755,2.42862822004483,8.25295952184537e-06,1.03375537244124e-05,-8.56871360914873e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.93803662927125e-06,8.64636718428576e-06,5.30080481662211e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.96969622602202e-06,2.32382036367938e-05,-5.44680576581791e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.49047293416478e-05,6.55097196073881e-06,1.16339376056693e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.97819573034678e-05,2.04195279460788e-05,-2.61105010204747e-12
0.008,0.05,1.22180294888755,2.42862822004483,4.23497556670454e-06,9.153384752816e-06,-2.0245890348509e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.153384752816e-06,4.23497556670454e-06,2.0123503884209e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.6379822230565e-05,2.04195279460788e-05,-1.65790674319735e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.78320715931541e-05,1.28983009440693e-05,2.0215512133983e-11
0.008,0.05,1.22180294888755,2.42862822004483,4.02175519053893e-06,1.6379822230565e-05,-5.07083226379566e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.14436047458901e-06,4.99857621730042e-06,5.16717754869173e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.153384752816e-06,6.00726558220611e-06,1.29085429282021e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.55097196073881e-06,2.7726355124487e-05,-8.71538169057444e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.00726558220611e-06,9.153384752816e-06,-1.29500605134973e-11
0.008,0.05,1.22180294888755,2.42862822004483,4.02175519053893e-06,4.23497556670454e-06,-8.71680139919546e-13
0.008,0.05,1.22180294888755,2.42862822004483,6.14436047458901e-06,1.59877770522269e-05,-4.04569585109612e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.49047293416478e-05,8.60601734157918e-06,1.07937133898038e-10
0.008,0.05,1.22180294888755,2.42862822004483,7.83024934837852e-06,6.00726558220611e-06,7.80396187589296e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.82048391549417e-05,7.83024934837852e-06,4.27385047268519e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.14436047458901e-06,6.47491694321633e-06,-1.35761744585473e-12
0.008,0.05,1.22180294888755,2.42862822004483,8.64636718428576e-06,8.60601734157918e-06,1.67091316342294e-13
0.008,0.05,1.22180294888755,2.42862822004483,7.83024934837852e-06,8.60601734157918e-06,-3.18235165783498e-12
0.008,0.05,1.22180294888755,2.42862822004483,6.55097196073881e-06,5.16060741785061e-06,5.68349522518967e-12
0.008,0.05,1.22180294888755,2.42862822004483,3.49047293416478e-05,1.18283342768444e-05,9.41436451671743e-11
0.008,0.05,1.22180294888755,2.42862822004483,3.49047293416478e-05,9.93803662927125e-06,1.0236047081717e-10
0.008,0.05,1.22180294888755,2.42862822004483,3.49047293416478e-05,9.96969622602202e-06,1.02299309581555e-10
0.008,0.05,1.22180294888755,2.42862822004483,1.78320715931541e-05,7.09467371318498e-06,4.40439882924893e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.00726558220611e-06,5.16060741785061e-06,3.46114855184546e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.78320715931541e-05,1.59877770522269e-05,7.58597911543785e-12
0.008,0.05,1.22180294888755,2.42862822004483,6.55097196073881e-06,1.97819573034678e-05,-5.44648169649744e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.32382036367938e-05,1.6379822230565e-05,2.81500944839032e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.3074221736045e-06,1.11192880478011e-05,-1.97876696679141e-11
0.008,0.05,1.22180294888755,2.42862822004483,6.3074221736045e-06,7.15468575709034e-06,-3.47125257591458e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.60744536582591e-05,1.78833573014028e-05,-7.42142342993062e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.58969717288601e-06,1.56867528169742e-05,-2.50559733730266e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.62346048377358e-06,1.04350293565546e-05,-3.33226450273361e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.62346048377358e-06,5.56764649825428e-06,1.65631372455933e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.60744536582591e-05,7.10741232862751e-06,3.69343200077406e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.16301826428794e-05,1.60744536582591e-05,2.28571204571526e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.91518117642073e-06,7.10741232862751e-06,3.32815092298063e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.72019793735109e-05,7.69203866386138e-06,3.91130894875321e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.91518117642073e-06,9.58969717288601e-06,-6.8710155029494e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.11192880478011e-05,7.83901570721637e-06,1.35987629568237e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.26690944643471e-05,8.49819018711486e-06,1.71569137656675e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.83901570721637e-06,1.31371086876101e-05,-2.17222420311322e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.26690944643471e-05,7.83901570721637e-06,2.00230861675733e-11
0.008,0.05,1.22180294888755,2.42862822004483,7.10741232862751e-06,1.72019793735109e-05,-4.13742601243183e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.29575532582102e-06,2.16301826428794e-05,-5.04875535889965e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.54545051918763e-06,5.32546490321e-06,1.76417553366387e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.62346048377358e-06,6.47253794119107e-06,1.29140261416976e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.72019793735109e-05,1.78833573014028e-05,-2.79216092975121e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.11192880478011e-05,9.29575532582102e-06,7.48716311121033e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.58969717288601e-06,1.31371086876101e-05,-1.4543406113337e-11
0.008,0.05,1.22180294888755,2.42862822004483,9.58969717288601e-06,1.11192880478011e-05,-6.2885378454137e-12
0.008,0.05,1.22180294888755,2.42862822004483,6.3074221736045e-06,9.54545051918763e-06,-1.35264467795965e-11
0.008,0.05,1.22180294888755,2.42862822004483,5.56764649825428e-06,7.10741232862751e-06,-6.34120834032292e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.62346048377358e-06,1.72019793735109e-05,-3.10606110937061e-11
0.008,0.05,1.22180294888755,2.42862822004483,1.89453484629994e-05,1.11192880478011e-05,3.21923771836374e-11
0.008,0.05,1.22180294888755,2.42862822004483,2.16301826428794e-05,2.00320486665374e-05,6.56776780247303e-12
0.008,0.05,1.22180294888755,2.42862822004483,1.05000230087084e-05,1.11192880478011e-05,-2.5445451217592e-12
0.008,0.05,1.22180294888755,2.42862822004483,9.58969717288601e-06,9.29575532582102e-06,1.20832519980713e-12
