gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.006,0.05,1.76387264781528,1.88653231240704,8.2649574338323e-05,3.09604283455507e-07,3.38164855282415e-10
0.006,0.05,1.76387264781528,1.88653231240704,1.44570990585651e-05,9.46476791204955e-06,2.05032868401465e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.58847003198587e-07,1.61903303822599e-05,-6.50249744937598e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.71904884813246e-07,0,3.86316782234224e-12
0.006,0.05,1.76387264781528,1.88653231240704,8.71904884813246e-07,0,3.86316782234224e-12
0.006,0.05,1.76387264781528,1.88653231240704,3.58847003198587e-07,4.26174256687141e-06,-1.60242557716064e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.91131042081646e-06,1.0533881000227e-05,-3.54187830665554e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.9021414953137e-06,8.2649574338323e-05,-3.11012019723455e-10
0.006,0.05,1.76387264781528,1.88653231240704,8.2649574338323e-05,1.34809272725738e-06,3.34182605134059e-10
0.006,0.05,1.76387264781528,1.88653231240704,1.36824035103439e-05,1.42212785931893e-05,-2.20737088259631e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.74779411394599e-06,0,1.12930910257088e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.58847003198587e-07,2.74779411394599e-06,-9.80958817018162e-12
0.006,0.05,1.76387264781528,1.88653231240704,4.26174256687141e-06,0,1.73583538323124e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.9021414953137e-06,2.05670354863298e-06,1.98179472788804e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.01324935804955e-05,5.31853529625405e-06,6.08309585864555e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.71101671896754e-06,6.46086976898555e-07,2.09884323620426e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.22858694628946e-06,8.72972084734556e-06,-3.58572054386504e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.44379075333039e-06,1.63840847754349e-05,-3.25888322863362e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.71101671896754e-06,2.57967251557853e-05,-8.24760815364447e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.66247155934737e-06,6.18624076851779e-06,-2.14943584012967e-12
0.006,0.05,1.76387264781528,1.88653231240704,5.87783390929826e-06,5.71101671896754e-06,6.86006255971727e-13
0.006,0.05,1.76387264781528,1.88653231240704,1.22858694628946e-06,1.04993152622155e-06,7.32468247467437e-13
0.006,0.05,1.76387264781528,1.88653231240704,1.63840847754349e-05,1.82095450616572e-05,-7.48091764051516e-12
0.006,0.05,1.76387264781528,1.88653231240704,5.66247155934737e-06,2.01324935804955e-05,-5.9452468538939e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.92261877921655e-06,2.9679495173347e-06,-4.29073585895212e-12
0.006,0.05,1.76387264781528,1.88653231240704,3.16239746643597e-06,5.71101671896754e-06,-1.05834202080155e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.55280589688653e-06,5.91482089204218e-05,-2.07742569944417e-10
0.006,0.05,1.76387264781528,1.88653231240704,8.55280589688653e-06,5.87783390929826e-06,1.09918533034691e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.63840847754349e-05,2.41875557990848e-05,-3.20335322223297e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.31853529625405e-06,8.55280589688653e-06,-1.32885630156764e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.55280589688653e-06,2.9679495173347e-06,2.29258561064909e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.13575151007943e-06,1.63840847754349e-05,-5.84843442585869e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.13575151007943e-06,2.01324935804955e-05,-7.39446911588706e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.71101671896754e-06,1.82095450616572e-05,-5.12776084900802e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.55280589688653e-06,1.79743749475886e-05,-3.8452000769576e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.55956992932851e-05,8.55280589688653e-06,2.8949557200767e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.01324935804955e-05,6.18624076851779e-06,5.72658985250271e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.18624076851779e-06,2.9679495173347e-06,1.32111387186954e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.13575151007943e-06,3.16239746643597e-06,-4.21499419185317e-12
0.006,0.05,1.76387264781528,1.88653231240704,5.66247155934737e-06,5.71101671896754e-06,-1.98271933717989e-13
0.006,0.05,1.76387264781528,1.88653231240704,2.9679495173347e-06,5.31853529625405e-06,-9.76462777108594e-12
0.006,0.05,1.76387264781528,1.88653231240704,5.91482089204218e-05,2.9679495173347e-06,2.30643865711927e-10
0.006,0.05,1.76387264781528,1.88653231240704,2.37559355987532e-06,8.55280589688653e-06,-2.56618656314872e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.55280589688653e-06,1.82095450616572e-05,-3.96164693198699e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.57731959389484e-05,7.68400888033266e-06,7.42720510294626e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.80763067789829e-05,4.37466094058264e-05,-6.43620266359924e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.12930491853365e-05,1.90913939932319e-05,9.04921642115252e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.94612491772083e-06,6.33780575864792e-06,-1.3940012041116e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.20904860213672e-06,1.90913939932319e-05,-4.05614118336128e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.20904860213672e-06,8.6247701497525e-06,2.40377865126913e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.90913939932319e-05,1.89226505591791e-05,7.0418911806642e-13
0.006,0.05,1.76387264781528,1.88653231240704,6.33780575864792e-06,8.94042264399508e-06,-1.06830577669682e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.12930491853365e-05,6.39042691829011e-06,6.12620285104814e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.12930491853365e-05,1.12102638668356e-05,4.12705294657628e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.94612491772083e-06,2.11438546814509e-05,-7.47715145018186e-11
0.006,0.05,1.76387264781528,1.88653231240704,4.37466094058264e-05,9.77098594479223e-06,1.39375535871857e-10
0.006,0.05,1.76387264781528,1.88653231240704,4.37466094058264e-05,6.39042691829011e-06,1.53563431819088e-10
0.006,0.05,1.76387264781528,1.88653231240704,8.94042264399508e-06,4.93560898151451e-06,1.64416594683362e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.71385317595451e-05,2.57731959389484e-05,-3.54454629997512e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.71385317595451e-05,1.69210663476471e-05,9.02114302583627e-13
0.006,0.05,1.76387264781528,1.88653231240704,4.58134580310301e-06,8.94042264399508e-06,-1.78945238754087e-11
0.006,0.05,1.76387264781528,1.88653231240704,4.37466094058264e-05,5.15344920565222e-06,1.58618689690462e-10
0.006,0.05,1.76387264781528,1.88653231240704,2.80763067789829e-05,1.90913939932319e-05,3.6897079289437e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.68400888033266e-06,9.77098594479223e-06,-8.55923254639545e-12
0.006,0.05,1.76387264781528,1.88653231240704,3.69972872160135e-06,9.20904860213672e-06,-2.28744697249556e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.76754826602076e-06,6.39042691829011e-06,5.66226364433585e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.22664028781842e-06,2.80763067789829e-05,-1.06174028820653e-10
0.006,0.05,1.76387264781528,1.88653231240704,1.89226505591791e-05,7.76754826602076e-06,4.58050417221031e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.33780575864792e-06,4.93560898151451e-06,5.75716312053138e-12
0.006,0.05,1.76387264781528,1.88653231240704,4.93560898151451e-06,9.20904860213672e-06,-1.75585263242466e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.77098594479223e-06,4.37466094058264e-05,-1.39595380279721e-10
0.006,0.05,1.76387264781528,1.88653231240704,8.94042264399508e-06,1.90913939932319e-05,-4.16642443171781e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.69972872160135e-06,4.58134580310301e-06,-3.60077800459706e-12
0.006,0.05,1.76387264781528,1.88653231240704,6.33780575864792e-06,1.90913939932319e-05,-5.23491250758473e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.35569064249765e-05,1.66801440464593e-05,-1.28250516966635e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.42258103675843e-05,1.71991865215826e-05,6.9953134987065e-11
0.006,0.05,1.76387264781528,1.88653231240704,4.47538928385242e-06,7.02754902704957e-06,-1.04831547483218e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.48125480451408e-06,6.76345440604742e-06,7.14364848874068e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.71991865215826e-05,7.02754902704957e-06,4.17947794346087e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.19617346503797e-06,5.52082537893238e-06,1.51031000791479e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.66801440464593e-05,6.40454162775185e-06,4.2183322719041e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.34790719720392e-06,6.99960928266795e-06,-6.77783407400321e-12
0.006,0.05,1.76387264781528,1.88653231240704,3.42258103675843e-05,1.35569064249765e-05,8.48304669705528e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.71991865215826e-05,5.52082537893238e-06,4.79882159646118e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.02371301096886e-05,3.42258103675843e-05,-9.87367572610811e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.7404035501574e-06,6.99960928266795e-06,3.3271746326829e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.07059243224523e-05,1.91972504187771e-05,6.21184194992049e-12
0.006,0.05,1.76387264781528,1.88653231240704,6.76345440604742e-06,1.07258985032118e-05,-1.62634040115285e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.48125480451408e-06,7.7404035501574e-06,3.14260217159494e-12
0.006,0.05,1.76387264781528,1.88653231240704,6.76345440604742e-06,1.35569064249765e-05,-2.78768355080858e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.19617346503797e-06,6.40454162775185e-06,1.14609349470049e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.19617346503797e-06,1.07258985032118e-05,-6.27638843056156e-12
0.006,0.05,1.76387264781528,1.88653231240704,6.88836729636302e-06,4.23820142077356e-06,1.09183450322296e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.42258103675843e-05,1.66801440464593e-05,7.21134456879053e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.40454162775185e-06,5.52082537893238e-06,3.63219402150321e-12
0.006,0.05,1.76387264781528,1.88653231240704,9.19617346503797e-06,1.86282839324848e-05,-3.87099475235236e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.16251835687778e-05,1.66801440464593e-05,2.03299431140882e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.96711054710845e-05,3.42258103675843e-05,-1.86895358194088e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.88836729636302e-06,9.19617346503797e-06,-9.47367874864271e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.71991865215826e-05,2.16251835687778e-05,-1.81645401635815e-11
0.006,0.05,1.76387264781528,1.88653231240704,3.42258103675843e-05,9.19617346503797e-06,1.02781284623908e-10
0.006,0.05,1.76387264781528,1.88653231240704,6.99960928266795e-06,2.4127469162316e-05,-7.03295003374395e-11
0.006,0.05,1.76387264781528,1.88653231240704,6.88836729636302e-06,7.7404035501574e-06,-3.49941794424684e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.4127469162316e-05,1.86282839324848e-05,2.25837276006356e-11
0.006,0.05,1.76387264781528,1.88653231240704,9.17411955091644e-06,8.47223705245908e-06,2.86256655124676e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.33966964569827e-05,6.75441647206748e-06,2.71916178167506e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,1.37168377603027e-05,-2.57054594966739e-11
0.006,0.05,1.76387264781528,1.88653231240704,2.85684904229473e-05,1.85806337296888e-05,4.1062847515802e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.77650430372232e-05,7.45366903669675e-06,4.23876002137945e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,9.92500877535412e-06,-1.0152637659499e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.48362527253774e-06,6.75441647206748e-06,7.07972340599364e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.62362871485944e-05,1.77650430372232e-05,-6.26424897219332e-12
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,1.11379067608101e-05,-1.51362921321606e-11
0.006,0.05,1.76387264781528,1.88653231240704,4.45802126734922e-06,7.45366903669675e-06,-1.23118474894919e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.01612239996479e-05,9.96648614272936e-06,8.04245846974151e-13
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,7.60286603406088e-06,-6.10168112879626e-13
0.006,0.05,1.76387264781528,1.88653231240704,9.17411955091644e-06,1.37168377603027e-05,-1.85407832810573e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.60286603406088e-06,6.90842888488906e-06,2.85590449415109e-12
0.006,0.05,1.76387264781528,1.88653231240704,2.08457416521774e-05,1.1831507815655e-05,3.68497779684121e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,2.99952434038493e-05,-9.26089524604212e-11
0.006,0.05,1.76387264781528,1.88653231240704,8.48362527253774e-06,1.01612239996479e-05,-6.90067917806715e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.95496495205016e-05,2.08457416521774e-05,-5.31049579504517e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.62362871485944e-05,1.95496495205016e-05,-1.3605787385665e-11
0.006,0.05,1.76387264781528,1.88653231240704,5.64398414830019e-06,8.06303591866902e-06,-9.87222380845041e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.33966964569827e-05,9.17411955091644e-06,1.73338207690177e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.01612239996479e-05,1.62362871485944e-05,-2.49501535825212e-11
0.006,0.05,1.76387264781528,1.88653231240704,7.45366903669675e-06,3.88908086825219e-06,1.46561801401232e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.1831507815655e-05,1.77650430372232e-05,-2.43404455580554e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.66604046154377e-05,1.62362871485944e-05,1.75051670873462e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.01374327326967e-05,4.45802126734922e-06,-1.83444431786564e-11
0.006,0.05,1.76387264781528,1.88653231240704,1.01612239996479e-05,1.11379067608101e-05,-4.00976568990281e-12
0.006,0.05,1.76387264781528,1.88653231240704,9.92500877535412e-06,1.01612239996479e-05,-9.6884487262939e-13
0.006,0.05,1.76387264781528,1.88653231240704,9.17411955091644e-06,1.01612239996479e-05,-3.37507383021888e-12
0.006,0.05,1.76387264781528,1.88653231240704,1.33966964569827e-05,8.47223705245908e-06,2.03517488123486e-11
