gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.76387264781528,2.42862822004483,1.55529715226672e-05,1.19294363390024e-05,1.48904779985218e-11
0.004,0.05,1.76387264781528,2.42862822004483,0,7.54490856761613e-06,-3.09903711802195e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.79102459492072e-06,7.78201067470908e-06,-1.22867191512344e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.64462812363407e-05,8.68514642437009e-05,-2.89064190616497e-10
0.004,0.05,1.76387264781528,2.42862822004483,1.64462812363407e-05,1.25934734262353e-05,1.58285689971389e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.14292370619009e-06,1.25934734262353e-05,-4.29151622742893e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.14292370619009e-06,3.08387444026083e-06,-3.8639483939675e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.55529715226672e-05,1.00309452456454e-05,2.26883193824986e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.08387444026083e-06,1.55529715226672e-05,-5.12106959206313e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.59500238455255e-07,2.83661966403374e-06,-1.01287473916982e-11
0.004,0.05,1.76387264781528,2.42862822004483,0,3.46520604511144e-07,-1.42298247816414e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.14292370619009e-06,0,8.81737243096947e-12
0.004,0.05,1.76387264781528,2.42862822004483,3.08387444026083e-06,1.81278835078263e-06,5.22005109059811e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.61751038725371e-05,1.64462812363407e-05,-1.10555945832185e-12
0.004,0.05,1.76387264781528,2.42862822004483,9.764995786261e-07,3.59500238455255e-07,2.53520750137177e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.25934734262353e-05,3.08387444026083e-06,3.9054248606529e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.25934734262353e-05,1.61751038725371e-05,-1.4703638238556e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.09917327947183e-06,1.00309452456454e-05,-3.25778729381124e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.79102459492072e-06,9.764995786261e-07,1.56737230302159e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.46520604511144e-07,0,-3.23117426778526e-27
0.004,0.05,1.76387264781528,2.42862822004483,2.09917327947183e-06,9.764995786261e-07,4.61303177796187e-12
0.004,0.05,1.76387264781528,2.42862822004483,7.78201067470908e-06,4.79102459492072e-06,1.22841066192797e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.19294363390024e-05,8.68514642437009e-05,-3.07617796065531e-10
0.004,0.05,1.76387264781528,2.42862822004483,1.07060054273019e-05,1.61751038725371e-05,-2.2456415776132e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.96878345948445e-06,2.35296565622804e-06,1.89212170505339e-11
0.004,0.05,1.76387264781528,2.42862822004483,5.90963035488718e-05,1.85588545522119e-05,1.66519798023096e-10
0.004,0.05,1.76387264781528,2.42862822004483,6.17620305211118e-06,7.26780292279503e-07,2.54519774553959e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.78883896018459e-05,2.84635488258765e-05,-4.34127601969381e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.32309658508268e-06,6.17620305211118e-06,1.29250159461011e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.57143981879089e-06,6.96878345948445e-06,-1.63026788240562e-12
0.004,0.05,1.76387264781528,2.42862822004483,5.90963035488718e-05,5.95270612513281e-06,2.18271200739025e-10
0.004,0.05,1.76387264781528,2.42862822004483,2.44111071874727e-06,2.23554933591814e-05,-8.18086588423671e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.17620305211118e-06,2.01063740314509e-05,-5.71803288729356e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.72528977330356e-05,6.17620305211118e-06,4.54921009504499e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.517077449568e-06,7.26780292279503e-07,3.27493948349059e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.23554933591814e-05,2.84635488258765e-05,-2.50649423140922e-11
0.004,0.05,1.76387264781528,2.42862822004483,5.95270612513281e-06,4.98962921510362e-06,3.95596236941498e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.35296565622804e-06,1.517077449568e-06,9.69641472525278e-12
0.004,0.05,1.76387264781528,2.42862822004483,3.26859566216898e-06,6.17620305211118e-06,-1.19398509157468e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.01063740314509e-05,6.96878345948445e-06,5.39568364634358e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.517077449568e-06,2.02419076713608e-05,-7.68319317869657e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.10761596766357e-06,6.34377019875892e-06,-9.18225204993357e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.35296565622804e-06,3.48675886716332e-06,-4.65327004530777e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.72528977330356e-05,4.98962921510362e-06,5.03644915579574e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.23554933591814e-05,4.10761596766357e-06,7.49821688453073e-11
0.004,0.05,1.76387264781528,2.42862822004483,5.90963035488718e-05,6.34377019875892e-06,2.16665555354349e-10
0.004,0.05,1.76387264781528,2.42862822004483,1.72528977330356e-05,1.78883896018459e-05,-2.60026304649373e-12
0.004,0.05,1.76387264781528,2.42862822004483,6.17620305211118e-06,1.517077449568e-06,1.92708479271406e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.32309658508268e-06,2.23554933591814e-05,-5.35331399507899e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.517077449568e-06,6.57143981879089e-06,-2.06460230102128e-11
0.004,0.05,1.76387264781528,2.42862822004483,5.90963035488718e-05,1.78883896018459e-05,1.69265222725243e-10
0.004,0.05,1.76387264781528,2.42862822004483,6.96878345948445e-06,5.90963035488718e-05,-2.14039230579062e-10
0.004,0.05,1.76387264781528,2.42862822004483,5.90963035488718e-05,9.52848150095948e-06,2.03202925754407e-10
0.004,0.05,1.76387264781528,2.42862822004483,9.32309658508268e-06,3.26859566216898e-06,2.48459193448245e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.23478967552041e-05,2.28944770924369e-05,-4.33197293156361e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.50713535789088e-06,8.49462874253303e-06,4.16057554284759e-12
0.004,0.05,1.76387264781528,2.42862822004483,3.08249073456928e-05,2.44249389982754e-06,1.16468581181409e-10
0.004,0.05,1.76387264781528,2.42862822004483,2.05586729090332e-05,8.49462874253303e-06,4.95490231697575e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.04462703309244e-05,6.3180868575144e-06,1.69609120573697e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.28726197275093e-06,5.67215001990788e-06,-5.67775576341247e-12
0.004,0.05,1.76387264781528,2.42862822004483,8.49462874253303e-06,9.8862454190439e-06,-5.7121990398934e-12
0.004,0.05,1.76387264781528,2.42862822004483,4.02003655266693e-06,3.30666018866641e-06,3.03816851915176e-12
0.004,0.05,1.76387264781528,2.42862822004483,9.81493885392213e-06,4.02003655266693e-06,2.37899737660355e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.75870187684012e-06,1.40527349069298e-05,-2.99341737072812e-11
0.004,0.05,1.76387264781528,2.42862822004483,7.10177007844556e-06,6.75870187684012e-06,1.41117979791912e-12
0.004,0.05,1.76387264781528,2.42862822004483,8.48758351100895e-06,2.31747387056459e-05,-6.03320728579713e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.28944770924369e-05,7.10177007844556e-06,6.48956858892926e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.25932756242283e-05,1.23478967552041e-05,1.23951089903867e-10
0.004,0.05,1.76387264781528,2.42862822004483,9.81493885392213e-06,1.80051426239113e-05,-3.36416714365646e-11
0.004,0.05,1.76387264781528,2.42862822004483,7.10177007844556e-06,5.1175614492326e-06,8.16003223642931e-12
0.004,0.05,1.76387264781528,2.42862822004483,4.25932756242283e-05,1.84893298334482e-05,9.89540681888176e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.81493885392213e-06,4.25932756242283e-05,-1.3464711938315e-10
0.004,0.05,1.76387264781528,2.42862822004483,1.84893298334482e-05,2.74433177692554e-05,-3.67554039617038e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.30666018866641e-06,2.04488497621199e-05,-7.03818980339514e-11
0.004,0.05,1.76387264781528,2.42862822004483,5.1175614492326e-06,1.80051426239113e-05,-5.29413816894233e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.25932756242283e-05,1.04462703309244e-05,1.31967281901443e-10
0.004,0.05,1.76387264781528,2.42862822004483,4.25932756242283e-05,2.28944770924369e-05,8.0967801231278e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.8862454190439e-06,7.10177007844556e-06,1.14432896943088e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.75870187684012e-06,6.37917001443383e-06,1.56262110987871e-12
0.004,0.05,1.76387264781528,2.42862822004483,9.50713535789088e-06,2.05586729090332e-05,-4.57009837805895e-11
0.004,0.05,1.76387264781528,2.42862822004483,8.48758351100895e-06,9.81493885392213e-06,-5.4505300848098e-12
0.004,0.05,1.76387264781528,2.42862822004483,3.30666018866641e-06,4.28726197275093e-06,-4.02813599094805e-12
0.004,0.05,1.76387264781528,2.42862822004483,6.37917001443383e-06,5.67215001990788e-06,-8.82388146308634e-13
0.004,0.05,1.76387264781528,2.42862822004483,3.30666018866641e-06,4.02003655266693e-06,-2.92807466508247e-12
0.004,0.05,1.76387264781528,2.42862822004483,7.28655459465737e-06,9.92417596067875e-06,-1.08338154909118e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.50264909992486e-05,3.33414479327133e-05,-3.41374719179597e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.10972909482807e-05,2.03443804885099e-05,-3.83116338015865e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.33414479327133e-05,9.98330739119727e-06,9.59372132451955e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.74530775284103e-05,2.50264909992486e-05,-3.10879717812526e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.35993122979909e-06,7.28655459465737e-06,-1.61182221351274e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.95134994966891e-05,1.43137350283745e-05,2.13544116507901e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.92417596067875e-06,2.30337842035769e-05,-5.38283810349263e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.98330739119727e-06,1.95134994966891e-05,-3.91153336343431e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.92417596067875e-06,7.61018637933e-06,9.49665279974097e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.74530775284103e-05,6.94431975632344e-06,4.31480014024266e-11
0.004,0.05,1.76387264781528,2.42862822004483,7.61018637933e-06,7.28655459465737e-06,1.33046822592205e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.10972909482807e-05,7.28655459465737e-06,1.56476930578794e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.74530775284103e-05,3.33414479327133e-05,-6.52573971248912e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.95134994966891e-05,1.74530775284103e-05,8.47618600564157e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.43137350283745e-05,8.51526512991764e-06,2.37697126017873e-11
0.004,0.05,1.76387264781528,2.42862822004483,7.61018637933e-06,3.35993122979909e-06,1.81182708094314e-11
0.004,0.05,1.76387264781528,2.42862822004483,7.57568313552341e-06,4.95182817584663e-06,1.07700195387676e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.94431975632344e-06,9.92417596067875e-06,-1.22399180743117e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.10972909482807e-05,1.95134994966891e-05,-3.44019611248403e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.33414479327133e-05,1.10256006458482e-05,9.16878568748941e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.92417596067875e-06,1.43137350283745e-05,-1.80165834667135e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.33414479327133e-05,1.43137350283745e-05,7.81289301367282e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.95182817584663e-06,9.98330739119727e-06,-2.06608103870335e-11
0.004,0.05,1.76387264781528,2.42862822004483,4.95182817584663e-06,2.30337842035769e-05,-7.42503734673351e-11
0.004,0.05,1.76387264781528,2.42862822004483,3.33414479327133e-05,6.94431975632344e-06,1.08385571378363e-10
0.004,0.05,1.76387264781528,2.42862822004483,1.36630379692901e-05,1.43137350283745e-05,-2.66531670822612e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.170615768531e-05,1.16484180017082e-05,4.11579031415792e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.98330739119727e-06,9.92417596067875e-06,2.46128234398434e-13
0.004,0.05,1.76387264781528,2.42862822004483,3.33414479327133e-05,2.170615768531e-05,4.78288779654562e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.82440097482548e-05,1.26642158933326e-05,6.37620099124768e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.83787265937642e-05,1.93413302569717e-05,-3.94396159570855e-12
0.004,0.05,1.76387264781528,2.42862822004483,6.43859165642465e-06,2.17152189865567e-05,-6.27557355015037e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.18264597511012e-06,1.08508986830056e-05,-6.8183937049362e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.08508986830056e-05,2.17152189865567e-05,-4.46265920133076e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.42328282884845e-05,1.26642158933326e-05,6.42352256108512e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.26642158933326e-05,1.42328282884845e-05,-6.42985071943592e-12
0.004,0.05,1.76387264781528,2.42862822004483,9.22800932773611e-06,1.42328282884845e-05,-2.05288768864385e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.43859165642465e-06,8.64068805783995e-06,-9.01839411997382e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.08508986830056e-05,4.83718688637063e-06,-1.98332573202138e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.68626194615448e-05,2.01781681755675e-05,-1.36111547975571e-11
0.004,0.05,1.76387264781528,2.42862822004483,8.18704554655001e-06,7.48544123506109e-06,2.88477202967789e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.26399035890943e-05,2.17152189865567e-05,3.81396163082213e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.04451051593238e-05,7.32104514331245e-06,1.27936552619177e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.94994481092538e-06,9.22800932773611e-06,2.7353753472694e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.73323503057895e-05,1.04451051593238e-05,2.83045468459532e-11
0.004,0.05,1.76387264781528,2.42862822004483,9.94994481092538e-06,7.87374695304476e-06,8.878643859311e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.26642158933326e-05,7.32104514331245e-06,2.18804701437219e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.04451051593238e-05,7.48544123506109e-06,1.21633579409141e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.83787265937642e-05,1.14604996301266e-05,2.84324815922515e-11
0.004,0.05,1.76387264781528,2.42862822004483,2.82440097482548e-05,3.19775252718982e-05,-1.53089785947427e-11
0.004,0.05,1.76387264781528,2.42862822004483,8.64068805783995e-06,6.16251570467378e-06,1.01301013083689e-11
0.004,0.05,1.76387264781528,2.42862822004483,6.16251570467378e-06,1.08508986830056e-05,-1.92513028202209e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.93413302569717e-05,1.83787265937642e-05,3.96014285880099e-12
0.004,0.05,1.76387264781528,2.42862822004483,1.04451051593238e-05,2.01781681755675e-05,-3.99797006350373e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.73323503057895e-05,1.68626194615448e-05,1.93844867314265e-12
0.004,0.05,1.76387264781528,2.42862822004483,7.87374695304476e-06,7.32104514331245e-06,2.264811079878e-12
0.004,0.05,1.76387264781528,2.42862822004483,2.01781681755675e-05,1.08508986830056e-05,3.83110038939721e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.04451051593238e-05,2.17152189865567e-05,-4.66656340787718e-11
0.004,0.05,1.76387264781528,2.42862822004483,1.07675109288782e-05,9.18264597511012e-06,6.52732579118316e-12
