0,1,2,3
3.3511134356454706,1.2840709900886602,1.6802852866041658,0.8591185432833377
0.37340510463191723,0.2383350440532387,0.15074996081196138,0.47197289621829863
0.24189698661030568,0.23833740429901581,0.15038464954911476,0.47225859816169724
0.0872057921118613,0.2141552421572914,0.27848215132137905,0.3539859661431549
0.12067113206852503,0.15713297495058903,0.10056579263028109,0.39224460964482305
0.12013008370735367,0.1427248100759474,0.2847705655214372,0.12623259578324786
0.20168784873000356,0.09104566501336064,0.15967133065976455,0.1319304650393609
0.02710280725287262,0.05706261198344281,0.0668430458924984,0.15406649296331676
0.008033972007049472,0.02193026898174605,0.022391444104169704,0.0011726156989281256
0.008033972007049472,0.02193026898174605,0.022391444104169704,0.0011726156989281256
0.0006389288327357523,0.015139417046767523,0.023593854354640446,0.00954252166361158
0.0045335565525456145,0.006709089323284234,0.020027127666196735,0.0012889569879284135
0.00404055938345238,0.006442892670535383,0.020193666258148217,0.001471113094080545
0.008649076940166589,0.0019101920399375305,0.017952346080576678,0.005990945295397454
0.00914970270028126,0.002068945322575344,0.01747638269512252,0.005722584512624196
0.012560798758804337,0.0012136689103950382,0.005681162502924003,0.0024765610156409767
