0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
17821074.62134288,62057710.648961894,2510031.832862245,11579228.182532707,55256.715009486856,10962490.614948971,8424264.110508865,5727177.418750345,245.75175781700403,56438987.36557826,25722583.62548256,359.02468728090975,6455620.779506585,38843032.73071356,85251536.34541267,23911252.42746377,20495.426707046623,99817140.45004837,2003715.5716803533,98634878.31235796,1045368.2295443412,26300069.501259882,21189444.933290012,1058385.4164614708,14871219.794947429,6265.749293584543,16967086.864464022,386938.7269010123,30946731.304022923,334501.32459293655,72341696.31329846,466165.9227422616,3136205.140122637,40026516.76514991,633341.9707869275,5915064.067817966,4652251.205758468,41236841.65106042,3019706.6683593574,38648366.43944299,1080.7787806667443,94389559.5726935,590011.3097328835,39629059.54039714,909959.1921353026,96301891.21631236,74861421.65019958,4495450.893460181,2041.1696851769782,17930045.911214635,864142.8283052089,6354688.97679837,994493.4623192076,3165848.875903592,34369553.64104101,3770052.682294372,51.92017036830472,55668624.78359592,1166955.750255371,204875.37823585322,11038202.826917248,68682046.1802806,69583630.08987504,438521.3356085749,17283650.779564526,73908937.04859746,4.159455977198834,340048.01527664566,1982690.2135715932,9872876.674968328,59600667.35543703,2435907.611491081,13675168.47510789,10226604.64692688,697951.5134350446,615733.100469446,368820.97554546886,473276.8570099479,6506535.07290254,12058585.455501629
17816950.573034387,62049966.10694165,2508507.2194119953,11575912.849455498,55044.618911076854,10959265.95393208,8421442.456122305,5724857.637761455,235.91668732700404,56431604.784910694,25717618.70018656,346.51478887090974,6453155.589236344,38836918.72599387,85242447.29930383,23906467.39999328,20370.176219756624,99807299.52436109,2002356.4690239932,98625096.28420879,1044393.7474358511,26295048.55497172,21184943.497940853,1057404.7365894306,14867456.615077188,6199.892637224543,16963064.015965614,386354.0771869223,30941280.19783403,333959.0200610965,72333329.25356947,465522.33794105164,3134497.320413197,40020309.41893302,632588.4437619274,5912705.943136357,4650163.952761828,41230540.256248005,3018031.456989597,38642267.92289383,1056.4321404167442,94379991.98977941,589284.7450926334,39622883.386579126,909051.5890789427,96292226.45291573,74852908.92234993,4493399.705728341,2006.0112349269782,17925909.124542594,863258.9556555689,6352243.42977337,993543.5748487175,3164132.855005182,34363805.931326926,3768177.1068977322,48.60789160830472,55661293.20459472,1165924.781176611,204454.63991185324,11034966.900638487,68673895.26573816,69575425.40419783,437897.7101023249,17279590.12844949,73900479.0936052,4.050535167198834,339501.08429103566,1981338.4086095032,9869818.635885088,59593079.00035827,2434406.1207357906,13671561.689673929,10223491.55823959,697159.4197530845,614990.417323206,368250.6176667089,472628.2332809479,6504060.031547249,12055201.293431139
17550039.2796751,61364539.28771043,2448209.519761333,11383354.657464756,51847.88530623149,10774530.606198182,8270140.833267939,5611961.552309441,199.76591872691102,55793577.06284589,25365287.74148122,295.5732315555488,6329518.408574943,38355785.072784,84371373.11613405,23573067.26146766,18904.40734214794,98826132.66283892,1951567.6182174138,97652709.86323029,1013482.4928170724,25936751.819470108,20880670.77608852,1026199.6991970923,14634715.982278429,5631.510178843928,16705891.759444108,371922.17438952485,30536081.486163415,321056.07679593377,71563785.66911416,448870.2891530242,3063061.2713509733,39528139.48988438,611523.5957780525,5797009.036070057,4553755.406649424,40727166.56458774,2948623.429433153,38162957.45411922,923.5116579718692,93439352.20530577,569333.6433536886,39134410.76349733,881251.162900802,95337243.44988301,74063218.9131958,4399470.076161738,1779.221651589353,17657763.439818297,836535.7731918232,6230076.128139495,963789.0147568476,3092183.7023787373,33925167.740183234,3686006.6483106166,40.700157296680715,55029852.8983786,1132302.1989986426,195611.56181802123,10849265.504908776,67933924.27010019,68828133.6075633,422009.29126684053,17018793.99845582,73118384.68240434,3.9308203049278343,326433.8638759401,1930956.2321309203,9699174.550569946,58928243.4821849,2375469.155161921,13453139.813292919,10048233.070484618,674467.0446960853,594375.9097696516,354341.07193423726,455781.5291676309,6379683.51084881,11856633.215031689
17270136.527455397,56012966.41198883,2491172.7771941507,11327406.684417319,55167.54829553884,10734117.20216077,8280832.193172876,5653494.1521721855,247.9463463676051,51435176.36345627,24630193.628931306,361.33292972739076,6365199.695446523,36439271.24611899,73782344.83314975,22959222.482077193,20470.86296676708,83978246.30667315,1990529.8701920507,83179200.48230891,1040516.201375809,25160882.5331141,20430107.204969827,1053442.5114485344,14475680.121671539,6262.31783912554,16463731.784374896,385783.2227155459,29394701.74530828,333556.75569255836,64118978.89991327,464665.95485887275,3109179.9139743242,37478567.209402986,631019.6824795015,5837213.488718963,4600391.069959561,38536927.88311595,2994295.240301396,36267905.68908187,1082.971959619754,80268102.47339204,587914.1457645195,37130018.66919467,906013.6256618759,81587506.91648807,66050360.32299409,4446484.733987979,2042.6127387679069,17372883.628902417,860487.6852143949,6266680.365915736,989990.3463282674,3138406.180958887,32471738.022845864,3733503.3852571268,53.414373554624255,50799450.8448098,1161229.8966763124,204389.17090712028,10807009.931897504,61275265.0103212,61980058.51699866,437144.9949634196,16762904.287187697,65322834.338149294,4.340560659296299,339081.79979736503,1969721.679177543,9683247.796365503,54023921.74266273,2417931.798245805,13335461.893512212,10024773.573741097,695278.5007814931,613503.2876143461,367739.92720138317,471744.5058570908,6414885.672235851,11787781.41210197
275353.5355565846,701181.3650612757,63465.647427460644,199363.0526312869,3666.396740641714,191356.58461423405,157105.73322028294,117681.63044196274,66.8865385835492,653052.027750425,362473.58791518956,88.13411601166729,128718.15942757856,493597.7071825266,889539.7643447071,343179.22959810495,1750.9538981568076,1001147.4185526222,53618.73688602657,992248.7312931716,32955.85843117745,368553.455380816,313477.8515689783,33261.650380363106,240452.61370012537,726.028533544184,265409.4617630113,15674.983406608691,416324.091937948,14058.928276569466,786553.57600528,18016.8440164816,74977.0623370232,504822.5044971332,22655.77038882696,120560.11498549394,100721.78855436016,516216.2910597995,72882.26850353274,491742.884966217,197.8322840640741,960069.6028452665,21486.36515313189,501062.156696029,29707.428808647906,974608.933817938,806993.4620052129,98169.3353442112,316.31544427000335,276613.78512622043,28581.729946443113,127208.57501927018,31748.24807108706,75506.82597242901,450362.5915950015,86053.12124220701,21.821232401109583,646361.9411790818,35782.37546143122,9747.746441860247,192345.22760952264,756545.3963023573,763974.7491138428,17212.10038578749,269110.39038655907,799287.6202767491,3.799241699805778,14233.140440518502,53197.40012119105,176927.43063146435,680275.1626688465,62057.701366716996,225816.77028588392,181653.40779667348,24362.268638136564,22183.146507152123,15123.416338158771,18222.083232448495,129477.27975461166,205512.21728907526
4253.473188806325,7921.499309808016,1603.7848265478387,3431.446463337168,242.4949373863492,3339.2875634450465,2928.834379358217,2417.0973010594025,17.22499949345618,7555.30161806196,5106.739913847297,20.610560286306338,2565.635295936838,6271.3555529639125,9280.697266086936,4924.387901995331,148.23183325812715,10039.928643167019,1433.4140230871271,9980.87676550448,1038.4010039085988,5164.4131910428405,4636.099767487496,1044.1133159846067,3886.9542311243713,83.15881880356847,4150.428843095899,633.7461951212608,5599.940778441727,589.8876795666292,8550.958820953965,695.3365272441879,1791.3647653590888,6365.9409316033125,809.4403799519641,2456.020137583837,2179.800245315768,6461.32168712467,1757.5971773285419,6255.30504244566,35.10566136919897,9763.920157551765,781.2392739369534,6334.289696224034,968.7689741473878,9862.356588587165,8697.959201440215,2142.7252457682043,47.9169106823781,4266.4939298816025,944.4406330575002,2545.771360395476,1012.4762087271083,1799.7245475742966,5900.375437214971,1963.27645845199,8.213819329485588,7503.929861754179,1096.211604702985,462.91202402825,3350.5182010494173,8332.702321946621,8387.185702100396,674.5785440531326,4189.384077850729,8642.785583615303,2.4715060275347787,595.0971398130059,1426.1483805181924,3169.5044330824167,7763.67681671679,1579.9927375572734,3727.549870915711,3225.534054411575,849.1512991773197,798.1990073575871,619.125326927111,700.7823901314987,2575.4654008820653,3501.3011191356927
8232.16215179488,11948.116876892745,3107.2084487215616,6802.378443598747,377.40383464498154,5551.374844418839,2316.7363345008343,49.57706358842552,10.347032182671967,89.56978083401918,9949.053914897144,7.313071943996192,2283.799422598444,5322.157027564943,18463.884022772312,7505.860017668456,44.115596897663636,2716.0782903581858,981.2776980199851,1062.774013519287,1340.339411541121,9141.395351242274,72.8619480021298,1442.008584685158,699.5540343839675,136.28966273975766,7785.237619031221,369.78195972024696,766.551804177463,38.80828954395838,2102.891719505191,1147.3170002399129,330.4441539393738,2087.7070498764515,1054.7743051949656,210.35527740605175,3895.9728068970144,244.7746927216649,800.106352196075,5917.069531351328,13.238235942595566,2039.1395632475615,1329.8760255426168,3063.24102909863,305.3851150304545,207.4974683970213,126.3850747346878,4179.748267071322,54.84626322147005,8107.800479453057,98.65201377426274,1783.3504196591675,922.696918872185,243.3660827856511,10523.643708184361,1635.7183721391484,12.11639210071538,350.4258738681674,2086.223780828761,828.0949737377814,5800.0728487391025,10943.931506425142,8595.279393404722,893.9556618267088,8249.487976331264,277.51326294243336,3.547609470360346,55.06621435366105,848.5840626368299,1054.136563040316,5117.229480803013,3120.4969471399672,928.423124210909,2437.215937351808,549.0964997572592,1179.3652990163537,215.7556352003594,1203.2327028054278,2542.1767889093608,6425.126060871407
1100.6065734773874,141.04360289126635,884.337550685741,1152.7814767621458,202.67530180466565,1152.6652004737407,1135.7724635265768,1076.5823070844635,16.64744075999232,48.23924281448126,950.5992082729936,19.825268085575942,1098.4940555393696,603.798816151917,956.6276581287384,990.517918549478,129.5923359155604,1486.5523537397385,826.5039367233403,1442.800155878067,667.2041657752125,938.2349692806602,1044.3010782115161,669.4265816796105,1135.7192680668086,75.68230830810626,1112.0124161429703,458.81811047543306,823.2599728703499,433.2440843275981,497.13381664454937,493.88912729511503,940.2224211702123,568.9409429877996,555.3697465817677,1082.4813249120489,1033.7667754795402,532.9223688170314,930.4243622720242,609.1330366879702,33.213167019919865,1288.0399015396833,540.4407304746564,580.6540758013725,634.5412341380725,1357.5496299266815,586.1376666277647,1025.9453729847446,44.79546257660763,1099.1221679970622,623.0217220716877,1095.9554201224819,655.0222555450164,942.5183287132531,731.3243095204234,985.3199726003222,8.055566476203907,74.0750759318471,692.8149876655079,354.9303282322944,1152.5286301020533,368.93648777902126,400.22210162878036,482.2488187859417,1108.3792665824294,552.334779381752,2.456064594439834,436.4880600300967,824.0538998991251,1148.7171271871775,57.564512588083744,876.6430339710787,1144.6744464095682,1150.435725575313,575.6960958369309,549.4942064298084,450.44187289563706,497.01141346542863,1099.6099901292473,1151.9343651700765
271.5421309322119,540.3317036703229,85.93864545645192,212.76280214451253,2.9088019650735077,206.11465554498136,177.24949905462563,141.47349969483912,2.6296748706812707,513.264053709805,333.3968343771994,2.6974701433408654,151.623095292598,418.4512047767639,641.487584233284,320.018312510103,0.2849616788444109,698.6667888462543,75.1574535947293,693.7720633745193,48.57302448817063,336.66975958645344,299.7012934908271,49.663045979104936,245.11995252408087,2.6922245676050807,264.40658317506313,24.501503191364463,369.04397217184305,21.65215322136646,587.1083800047636,27.861833125702105,98.73380377376452,425.34248384833336,34.77378608554136,144.40055097546428,124.90039680805057,432.2022454738617,96.84725275449455,417.6632031202316,2.906883881068552,677.8916036486626,33.31287233065814,423.0832933932543,44.77979397971649,684.9719286113977,598.3258215934038,122.58683339785784,2.967872686274859,272.38935897126794,43.04458995570894,150.05284730810672,47.50066857901402,99.3406021152623,391.1632840335369,110.18520216690376,2.056608546480483,509.2189063578844,52.747285230550915,14.305537895095767,207.1606346387416,570.5843440443277,574.509650349617,26.630102548515424,266.6096710897982,594.0086187571287,1.166513400647406,21.547582540428266,74.43253680830821,194.29473352991045,528.4661183133721,84.43084723269567,234.1839708853513,198.26900505274534,37.474674205179326,34.086695818929,23.362118018383626,27.96644447458675,152.5419095866382,217.90460055693984
155.1124762147665,257.51734913140535,73.38198733516037,130.84237101860344,20.229823786736233,128.1741996370256,115.61691205389798,99.76900286320597,4.005838718327112,247.504799798131,179.54273446276784,4.386459438988538,104.58174148760736,212.3172396197915,294.0552990883589,174.46621738374233,14.234575086000405,313.85380867123604,67.08272135560401,312.71913735568523,53.91557373572141,182.01630428805947,165.68547623604536,53.466930616181344,144.4850240238011,10.279258141214086,151.85938308015466,37.56335035775555,193.7596127577126,36.00870948843658,274.50162486732006,40.3270879117772,79.4797945227474,214.99399080872536,44.82547223859001,100.78789345826954,92.40519832633436,217.77428222447634,78.00458837347105,211.51757177710533,5.942841947284933,306.64585757255554,43.48961371812038,214.0558353215456,50.785683909314685,309.51449562609196,278.2022239714861,91.0048932377249,7.206027210099137,155.5728311315179,50.0634086066857,104.1310033518821,52.442422485444695,79.71843705512583,202.05326701700687,85.31733378674835,2.637159586002042,246.32479859888554,55.585741106653586,30.690347647294402,128.28575807623565,268.8886756747961,270.4706071168184,39.4854525384726,153.53703075647354,276.9101568162441,1.2895585346874139,36.594609954510815,67.05422434769571,122.87113454565406,253.38338635116816,72.5043100011535,139.35995691083372,124.5545095782727,46.12350826000329,44.38785169739276,37.21673289121827,40.74581963184755,104.67642120085657,132.7718376647681
